#        q              total               1              \delta U         \delta U^2    

     0.001185        4.374827e+04      4.451448e+04     -8.281121e+02      6.190287e+01   
     0.006239        3.259162e+04      3.335816e+04     -8.284383e+02      6.190360e+01   
     0.015318        2.450981e+04      2.527650e+04     -8.285926e+02      6.190344e+01   
     0.028399        1.389186e+04      1.465792e+04     -8.279624e+02      6.190193e+01   
     0.045447        1.180942e+04      1.257554e+04     -8.280264e+02      6.189998e+01   
     0.066417        9.935286e+03      1.070037e+04     -8.269781e+02      6.189919e+01   
     0.091251        8.524656e+03      9.288156e+03     -8.253962e+02      6.189617e+01   
     0.119882        7.490664e+03      8.252336e+03     -8.235642e+02      6.189284e+01   
     0.152235        6.769645e+03      7.528161e+03     -8.204049e+02      6.188892e+01   
     0.188220        6.315028e+03      7.069714e+03     -8.165749e+02      6.188805e+01   
     0.227742        5.880390e+03      6.630268e+03     -8.117769e+02      6.189871e+01   
     0.270694        5.466029e+03      6.209421e+03     -8.053137e+02      6.192186e+01   
     0.316959        5.072406e+03      5.806769e+03     -7.963364e+02      6.197380e+01   
     0.366414        4.886403e+03      5.612141e+03     -7.878085e+02      6.207038e+01   
     0.418925        4.523941e+03      5.236030e+03     -7.743215e+02      6.223301e+01   
     0.474351        4.182175e+03      4.877109e+03     -7.574222e+02      6.248825e+01   
     0.532541        4.024179e+03      4.703970e+03     -7.426482e+02      6.285766e+01   
     0.593339        3.714511e+03      4.370081e+03     -7.189336e+02      6.336358e+01   
     0.656582        3.425651e+03      4.052378e+03     -6.907847e+02      6.405758e+01   
     0.722098        3.157117e+03      3.750458e+03     -6.582689e+02      6.492724e+01   
     0.789711        3.037769e+03      3.605292e+03     -6.335012e+02      6.597815e+01   
     0.859239        2.798808e+03      3.326293e+03     -5.946727e+02      6.718789e+01   
     0.930495        2.577914e+03      3.062073e+03     -5.526847e+02      6.852575e+01   
     1.003286        2.269399e+03      2.692571e+03     -4.930572e+02      6.988466e+01   
     1.077416        2.087459e+03      2.463536e+03     -4.472172e+02      7.114011e+01   
     1.152685        1.747214e+03      2.045177e+03     -3.701504e+02      7.218789e+01   
     1.228890        7.579179e+01      3.518584e+00     -5.800121e-01      7.285322e+01   
     1.305826        7.296524e+01      0.000000e+00      0.000000e+00      7.296524e+01   
     1.383286        7.239540e+01      0.000000e+00      0.000000e+00      7.239540e+01   
     1.461060        7.107076e+01      0.000000e+00      0.000000e+00      7.107076e+01   
     1.538940        6.894311e+01      0.000000e+00      0.000000e+00      6.894311e+01   
     1.616714        6.603477e+01      0.000000e+00      0.000000e+00      6.603477e+01   
     1.694174        6.241664e+01      0.000000e+00      0.000000e+00      6.241664e+01   
     1.771110        5.820528e+01      0.000000e+00      0.000000e+00      5.820528e+01   
     1.847315        5.355987e+01      0.000000e+00      0.000000e+00      5.355987e+01   
     1.922584        4.868676e+01      0.000000e+00      0.000000e+00      4.868676e+01   
     1.996714        4.377772e+01      0.000000e+00      0.000000e+00      4.377772e+01   
     2.069505        3.898907e+01      0.000000e+00      0.000000e+00      3.898907e+01   
