#        q              total               1              \delta U         \delta U^2    

     0.001185        4.120222e+04      4.152293e+04     -3.503173e+02      2.960871e+01   
     0.006239        2.997880e+04      3.029976e+04     -3.505627e+02      2.960874e+01   
     0.015318        1.761030e+04      1.793126e+04     -3.505657e+02      2.960901e+01   
     0.028399        8.700752e+03      9.021523e+03     -3.503794e+02      2.960842e+01   
     0.045447        7.685220e+03      8.006010e+03     -3.503957e+02      2.960586e+01   
     0.066417        6.527207e+03      6.847642e+03     -3.500361e+02      2.960150e+01   
     0.091251        5.486860e+03      5.806769e+03     -3.495034e+02      2.959481e+01   
     0.119882        4.735227e+03      5.054446e+03     -3.488041e+02      2.958507e+01   
     0.152235        4.216889e+03      4.534977e+03     -3.476591e+02      2.957117e+01   
     0.188220        3.735957e+03      4.052378e+03     -3.459773e+02      2.955576e+01   
     0.227742        3.435955e+03      3.750458e+03     -3.440418e+02      2.953796e+01   
     0.270694        3.152028e+03      3.463920e+03     -3.414142e+02      2.952209e+01   
     0.316959        2.883977e+03      3.192361e+03     -3.378965e+02      2.951238e+01   
     0.366414        2.631601e+03      2.935379e+03     -3.332949e+02      2.951706e+01   
     0.418925        2.394706e+03      2.692571e+03     -3.274102e+02      2.954476e+01   
     0.474351        2.283915e+03      2.576357e+03     -3.220512e+02      2.960922e+01   
     0.532541        2.070373e+03      2.354058e+03     -3.134074e+02      2.972196e+01   
     0.593339        1.872024e+03      2.144929e+03     -3.028043e+02      2.989920e+01   
     0.656582        1.781226e+03      2.045177e+03     -2.941013e+02      3.015018e+01   
     0.722098        1.605452e+03      1.855048e+03     -2.800821e+02      3.048661e+01   
     0.789711        1.444014e+03      1.677083e+03     -2.639702e+02      3.090191e+01   
     0.859239        1.296335e+03      1.510880e+03     -2.459412e+02      3.139682e+01   
     0.930495        1.230850e+03      1.432064e+03     -2.331591e+02      3.194584e+01   
     1.003286        1.102298e+03      1.282750e+03     -2.129621e+02      3.251041e+01   
     1.077416        9.275206e+02      1.078823e+03     -1.843309e+02      3.302858e+01   
     1.152685        7.759076e+02      8.977415e+02     -1.552851e+02      3.345122e+01   
     1.228890        6.030900e+02      6.894665e+02     -1.200791e+02      3.370257e+01   
     1.305826        6.759323e+01      4.149416e+01     -7.600852e+00      3.369993e+01   
     1.383286        3.338881e+01      0.000000e+00      0.000000e+00      3.338881e+01   
     1.461060        3.273640e+01      0.000000e+00      0.000000e+00      3.273640e+01   
     1.538940        3.172081e+01      0.000000e+00      0.000000e+00      3.172081e+01   
     1.616714        3.035435e+01      0.000000e+00      0.000000e+00      3.035435e+01   
     1.694174        2.867102e+01      0.000000e+00      0.000000e+00      2.867102e+01   
     1.771110        2.672321e+01      0.000000e+00      0.000000e+00      2.672321e+01   
     1.847315        2.458540e+01      0.000000e+00      0.000000e+00      2.458540e+01   
     1.922584        2.234963e+01      0.000000e+00      0.000000e+00      2.234963e+01   
     1.996714        2.010049e+01      0.000000e+00      0.000000e+00      2.010049e+01   
     2.069505        1.790980e+01      0.000000e+00      0.000000e+00      1.790980e+01   
     2.140761        1.583649e+01      0.000000e+00      0.000000e+00      1.583649e+01   
     2.210289        1.392373e+01      0.000000e+00      0.000000e+00      1.392373e+01   
     2.277902        1.219881e+01      0.000000e+00      0.000000e+00      1.219881e+01   
     2.343418        1.067313e+01      0.000000e+00      0.000000e+00      1.067313e+01   
     2.406661        9.347838e+00      0.000000e+00      0.000000e+00      9.347838e+00   
     2.467459        8.209946e+00      0.000000e+00      0.000000e+00      8.209946e+00   
     2.525649        7.241131e+00      0.000000e+00      0.000000e+00      7.241131e+00   
     2.581075        6.421954e+00      0.000000e+00      0.000000e+00      6.421954e+00   
     2.633586        5.732612e+00      0.000000e+00      0.000000e+00      5.732612e+00   
     2.683041        5.155216e+00      0.000000e+00      0.000000e+00      5.155216e+00   
     2.729306        4.672116e+00      0.000000e+00      0.000000e+00      4.672116e+00   
     2.772258        4.267934e+00      0.000000e+00      0.000000e+00      4.267934e+00   
     2.811780        3.930519e+00      0.000000e+00      0.000000e+00      3.930519e+00   
     2.847765        3.649702e+00      0.000000e+00      0.000000e+00      3.649702e+00   
     2.880118        3.416483e+00      0.000000e+00      0.000000e+00      3.416483e+00   
     2.908749        3.224382e+00      0.000000e+00      0.000000e+00      3.224382e+00   
     2.933583        3.067627e+00      0.000000e+00      0.000000e+00      3.067627e+00   
     2.954553        2.942186e+00      0.000000e+00      0.000000e+00      2.942186e+00   
     2.971601        2.844431e+00      0.000000e+00      0.000000e+00      2.844431e+00   
     2.984682        2.771973e+00      0.000000e+00      0.000000e+00      2.771973e+00   
     2.993761        2.722953e+00      0.000000e+00      0.000000e+00      2.722953e+00   
     2.998815        2.696075e+00      0.000000e+00      0.000000e+00      2.696075e+00   
     3.004739        2.664950e+00      0.000000e+00      0.000000e+00      2.664950e+00   
     3.024957        2.561757e+00      0.000000e+00      0.000000e+00      2.561757e+00   
     3.061273        2.387605e+00      0.000000e+00      0.000000e+00      2.387605e+00   
     3.113597        2.159545e+00      0.000000e+00      0.000000e+00      2.159545e+00   
     3.181789        1.897827e+00      0.000000e+00      0.000000e+00      1.897827e+00   
     3.265666        1.622414e+00      0.000000e+00      0.000000e+00      1.622414e+00   
     3.365002        1.350285e+00      0.000000e+00      0.000000e+00      1.350285e+00   
     3.479529        1.094398e+00      0.000000e+00      0.000000e+00      1.094398e+00   
     3.608938        8.635817e-01      0.000000e+00      0.000000e+00      8.635817e-01   
     3.752880        6.630260e-01      0.000000e+00      0.000000e+00      6.630260e-01   
     3.910968        4.947758e-01      0.000000e+00      0.000000e+00      4.947758e-01   
     4.082775        3.583723e-01      0.000000e+00      0.000000e+00      3.583723e-01   
     4.267838        2.515626e-01      0.000000e+00      0.000000e+00      2.515626e-01   
     4.465657        1.709091e-01      0.000000e+00      0.000000e+00      1.709091e-01   
     4.675701        1.122433e-01      0.000000e+00      0.000000e+00      1.122433e-01   
     4.897402        7.119213e-02      0.000000e+00      0.000000e+00      7.119213e-02   
     5.130163        4.357647e-02      0.000000e+00      0.000000e+00      4.357647e-02   
     5.373356        2.573734e-02      0.000000e+00      0.000000e+00      2.573734e-02   
     5.626327        1.467907e-02      0.000000e+00      0.000000e+00      1.467907e-02   
     5.888392        8.105281e-03      0.000000e+00      0.000000e+00      8.105281e-03   
     6.158845        4.357438e-03      0.000000e+00      0.000000e+00      4.357438e-03   
     6.436958        2.306769e-03      0.000000e+00      0.000000e+00      2.306769e-03   
     6.721980        1.226531e-03      0.000000e+00      0.000000e+00      1.226531e-03   
     7.013143        6.743656e-04      0.000000e+00      0.000000e+00      6.743656e-04   
     7.309662        3.957724e-04      0.000000e+00      0.000000e+00      3.957724e-04   
     7.610739        2.526218e-04      0.000000e+00      0.000000e+00      2.526218e-04   
     7.915560        1.742232e-04      0.000000e+00      0.000000e+00      1.742232e-04   
     8.223305        1.265594e-04      0.000000e+00      0.000000e+00      1.265594e-04   
     8.533144        9.421619e-05      0.000000e+00      0.000000e+00      9.421619e-05   
     8.844241        7.051342e-05      0.000000e+00      0.000000e+00      7.051342e-05   
     9.155759        5.253482e-05      0.000000e+00      0.000000e+00      5.253482e-05   
     9.466856        3.883860e-05      0.000000e+00      0.000000e+00      3.883860e-05   
     9.776695        2.851430e-05      0.000000e+00      0.000000e+00      2.851430e-05   
    10.084440        2.085134e-05      0.000000e+00      0.000000e+00      2.085134e-05   
    10.389261        1.524917e-05      0.000000e+00      0.000000e+00      1.524917e-05   
    10.690338        1.120391e-05      0.000000e+00      0.000000e+00      1.120391e-05   
    10.986857        8.307993e-06      0.000000e+00      0.000000e+00      8.307993e-06   
    11.278020        6.244449e-06      0.000000e+00      0.000000e+00      6.244449e-06   
    11.563042        4.775167e-06      0.000000e+00      0.000000e+00      4.775167e-06   
    11.841155        3.726167e-06      0.000000e+00      0.000000e+00      3.726167e-06   
    12.111608        2.972877e-06      0.000000e+00      0.000000e+00      2.972877e-06   
    12.373673        2.427400e-06      0.000000e+00      0.000000e+00      2.427400e-06   
    12.626644        2.028289e-06      0.000000e+00      0.000000e+00      2.028289e-06   
    12.869837        1.732779e-06      0.000000e+00      0.000000e+00      1.732779e-06   
    13.102598        1.511140e-06      0.000000e+00      0.000000e+00      1.511140e-06   
    13.324299        1.342633e-06      0.000000e+00      0.000000e+00      1.342633e-06   
    13.534343        1.212770e-06      0.000000e+00      0.000000e+00      1.212770e-06   
    13.732162        1.111346e-06      0.000000e+00      0.000000e+00      1.111346e-06   
    13.917225        1.031151e-06      0.000000e+00      0.000000e+00      1.031151e-06   
    14.089032        9.671452e-07      0.000000e+00      0.000000e+00      9.671452e-07   
    14.247120        9.159202e-07      0.000000e+00      0.000000e+00      9.159202e-07   
    14.391062        8.751736e-07      0.000000e+00      0.000000e+00      8.751736e-07   
    14.520471        8.430372e-07      0.000000e+00      0.000000e+00      8.430372e-07   
    14.634998        8.182202e-07      0.000000e+00      0.000000e+00      8.182202e-07   
    14.734334        7.996621e-07      0.000000e+00      0.000000e+00      7.996621e-07   
    14.818211        7.860003e-07      0.000000e+00      0.000000e+00      7.860003e-07   
    14.886403        7.759736e-07      0.000000e+00      0.000000e+00      7.759736e-07   
    14.938727        7.687475e-07      0.000000e+00      0.000000e+00      7.687475e-07   
    14.975043        7.640218e-07      0.000000e+00      0.000000e+00      7.640218e-07   
    14.995261        7.618837e-07      0.000000e+00      0.000000e+00      7.618837e-07   
