#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.441965e+00          -3.735168e-06          -3.735168e-06          0.000000e+00      
   0.000973       0.005125         -1.441930e+00          -1.035496e-04          -3.734650e-06          5.460850e-07      
   0.000973       0.012579         -1.441679e+00          -6.236826e-04          -3.732465e-06          1.681050e-16      
   0.000973       0.023314         -1.440971e+00          -2.140520e-03          -3.725108e-06          -1.357100e-16     
   0.000973       0.037292         -1.439394e+00          -5.466852e-03          -3.709402e-06          -7.874813e-16     
   0.000973       0.054469         -1.436477e+00          -1.162308e-02          -3.680195e-06          -1.953938e-15     
   0.000973       0.074787         -1.431650e+00          -2.178812e-02          -3.632354e-06          -3.775888e-15     
   0.000973       0.098178         -1.424294e+00          -3.722601e-02          -3.560426e-06          -6.321974e-15     
   0.000973       0.124565         -1.413778e+00          -5.918497e-02          -3.459611e-06          -9.553823e-15     
   0.000973       0.153859         -1.399509e+00          -8.877232e-02          -3.326530e-06          -1.332615e-14     
   0.000973       0.185965         -1.380983e+00          -1.268161e-01          -3.160001e-06          -1.742839e-14     
   0.000973       0.220775         -1.357841e+00          -1.737324e-01          -2.961626e-06          -2.164778e-14     
   0.000973       0.258173         -1.329910e+00          -2.294223e-01          -2.735968e-06          -2.582263e-14     
   0.000973       0.298036         -1.297229e+00          -2.932231e-01          -2.490207e-06          -2.986656e-14     
   0.000973       0.340231         -1.260049e+00          -3.639290e-01          -2.233318e-06          -3.376465e-14     
   0.000973       0.384617         -1.218804e+00          -4.398831e-01          -1.974778e-06          2.918412e-07      
   0.000973       0.431047         -1.174071e+00          -5.191258e-01          -1.723590e-06          3.191200e-07      
   0.000973       0.479368         -1.126506e+00          -5.995727e-01          -1.487132e-06          3.393105e-07      
   0.000973       0.529418         -1.076793e+00          -6.791901e-01          -1.270641e-06          3.519270e-07      
   0.000973       0.581031         -1.025592e+00          -7.561412e-01          -1.077107e-06          3.571599e-07      
   0.000973       0.634036         -9.735028e-01          -8.288879e-01          -9.073948e-07          3.557607e-07      
   0.000973       0.688256         -9.210524e-01          -8.962418e-01          -7.610550e-07          3.487282e-07      
   0.000973       0.743512         -8.686845e-01          -9.573725e-01          -6.365018e-07          3.372314e-07      
   0.000973       0.799621         -8.167671e-01          -1.011783e+00          -5.315191e-07          3.224481e-07      
   0.000973       0.856395         -7.656026e-01          -1.059264e+00          -4.435571e-07          3.054897e-07      
   0.000973       0.913645         -7.154402e-01          -1.099841e+00          -3.703317e-07          -8.440296e-14     
   0.000973       0.971183         -6.664876e-01          -1.133724e+00          -3.095292e-07          -9.093047e-14     
   0.000973       1.028817         -6.189206e-01          -1.161252e+00          4.900549e-13           -9.781559e-14     
   0.000973       1.086355         -5.728905e-01          -1.182855e+00          5.054335e-13           -1.050295e-13     
   0.000973       1.143605         -5.285282e-01          -1.199020e+00          5.198986e-13           -1.125354e-13     
   0.000973       1.200379         -4.859468e-01          -1.210265e+00          5.335852e-13           -1.202897e-13     
   0.000973       1.256488         -4.452429e-01          -1.217117e+00          5.465915e-13           -1.282433e-13     
   0.000973       1.311744         -4.064963e-01          -1.220101e+00          5.589873e-13           -1.363430e-13     
   0.000973       1.365964         -3.697698e-01          -1.219726e+00          5.708197e-13           -1.445326e-13     
   0.000973       1.418969         -3.351092e-01          -1.216481e+00          5.821191e-13           -1.527539e-13     
   0.000973       1.470582         -3.025428e-01          -1.210830e+00          5.929026e-13           -1.609483e-13     
   0.000973       1.520632         -2.720822e-01          -1.203208e+00          6.031783e-13           -1.690576e-13     
   0.000973       1.568953         -2.437227e-01          -1.194020e+00          6.129473e-13           -1.770248e-13     
   0.000973       1.615383         -2.174449e-01          -1.183642e+00          6.222060e-13           -1.847952e-13     
   0.000973       1.659769         -1.932160e-01          -1.172416e+00          6.309479e-13           -1.923169e-13     
   0.000973       1.701964         -1.709918e-01          -1.160659e+00          6.391648e-13           -1.995413e-13     
   0.000973       1.741827         -1.507189e-01          -1.148653e+00          6.468476e-13           -2.064236e-13     
   0.000973       1.779225         -1.323368e-01          -1.136657e+00          6.539872e-13           -2.129233e-13     
   0.000973       1.814035         -1.157802e-01          -1.124898e+00          6.605746e-13           -2.190038e-13     
   0.000973       1.846141         -1.009808e-01          -1.113582e+00          6.666015e-13           -2.246330e-13     
   0.000973       1.875435         -8.787003e-02          -1.102888e+00          6.720605e-13           -2.297829e-13     
   0.000973       1.901822         -7.638038e-02          -1.092973e+00          6.769450e-13           -2.344294e-13     
   0.000973       1.925213         -6.644739e-02          -1.083971e+00          6.812492e-13           -2.385524e-13     
   0.000973       1.945531         -5.801104e-02          -1.076000e+00          6.849683e-13           -2.421352e-13     
   0.000973       1.962708         -5.101726e-02          -1.069155e+00          6.880983e-13           -2.451643e-13     
   0.000973       1.976686         -4.541877e-02          -1.063515e+00          6.906361e-13           -2.476289e-13     
   0.000973       1.987421         -4.117626e-02          -1.059144e+00          6.925790e-13           -2.495209e-13     
   0.000973       1.994875         -3.825890e-02          -1.056088e+00          6.939253e-13           -2.508344e-13     
   0.000973       1.999027         -3.664440e-02          -1.054379e+00          6.946740e-13           -2.515658e-13     
   0.000973       2.001961         -3.550753e-02          -1.053168e+00          6.952028e-13           -2.520827e-13     
   0.000973       2.010330         -3.228582e-02          -1.049702e+00          6.967086e-13           -2.535562e-13     
   0.000973       2.025365         -2.657168e-02          -1.043424e+00          6.994065e-13           -2.562020e-13     
   0.000973       2.047037         -1.850270e-02          -1.034269e+00          7.032777e-13           -2.600107e-13     
   0.000973       2.075299         -8.275841e-03          -1.022151e+00          7.082951e-13           -2.649662e-13     
   0.000973       2.110086         3.857444e-03           -1.006978e+00          7.144227e-13           -2.710438e-13     
   0.000973       2.151322         1.759661e-02           -9.886577e-01          7.216171e-13           -2.782071e-13     
   0.000973       2.198915         3.259881e-02           -9.671169e-01          7.298268e-13           -2.864050e-13     
