#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.451032e+00          -3.735234e-06          -3.735234e-06          0.000000e+00      
   0.000973       0.005125         -1.450997e+00          -1.035453e-04          -3.734716e-06          5.460850e-07      
   0.000973       0.012579         -1.450746e+00          -6.236317e-04          -3.732531e-06          7.432806e-16      
   0.000973       0.023314         -1.450037e+00          -2.140347e-03          -3.725174e-06          1.846206e-15      
   0.000973       0.037292         -1.448459e+00          -5.466411e-03          -3.709468e-06          4.270081e-15      
   0.000973       0.054469         -1.445541e+00          -1.162214e-02          -3.680261e-06          8.778428e-15      
   0.000973       0.074787         -1.440711e+00          -2.178634e-02          -3.632420e-06          1.628589e-14      
   0.000973       0.098178         -1.433351e+00          -3.722296e-02          -3.560492e-06          2.784200e-14      
   0.000973       0.124565         -1.422829e+00          -5.918007e-02          -3.459677e-06          4.460889e-14      
   0.000973       0.153859         -1.408552e+00          -8.876486e-02          -3.326596e-06          6.783597e-14      
   0.000973       0.185965         -1.390015e+00          -1.268053e-01          -3.160068e-06          9.883084e-14      
   0.000973       0.220775         -1.366858e+00          -1.737171e-01          -2.961692e-06          1.389267e-13      
   0.000973       0.258173         -1.338909e+00          -2.294015e-01          -2.736034e-06          1.894467e-13      
   0.000973       0.298036         -1.306206e+00          -2.931956e-01          -2.490274e-06          2.516662e-13      
   0.000973       0.340231         -1.268997e+00          -3.638934e-01          -2.233384e-06          3.267734e-13      
   0.000973       0.384617         -1.227719e+00          -4.398379e-01          -1.974844e-06          2.918416e-07      
   0.000973       0.431047         -1.182946e+00          -5.190696e-01          -1.723656e-06          3.191206e-07      
   0.000973       0.479368         -1.135336e+00          -5.995040e-01          -1.487197e-06          3.393112e-07      
   0.000973       0.529418         -1.085570e+00          -6.791072e-01          -1.270706e-06          3.519278e-07      
   0.000973       0.581031         -1.034308e+00          -7.560427e-01          -1.077172e-06          3.571609e-07      
   0.000973       0.634036         -9.821509e-01          -8.287725e-01          -9.074590e-07          3.557619e-07      
   0.000973       0.688256         -9.296244e-01          -8.961081e-01          -7.611187e-07          3.487295e-07      
   0.000973       0.743512         -8.771725e-01          -9.572194e-01          -6.365649e-07          3.372330e-07      
   0.000973       0.799621         -8.251629e-01          -1.011609e+00          -5.315815e-07          3.224499e-07      
   0.000973       0.856395         -7.738980e-01          -1.059069e+00          -4.436187e-07          3.054917e-07      
   0.000973       0.913645         -7.236273e-01          -1.099626e+00          -3.703926e-07          2.149923e-12      
   0.000973       0.971183         -6.745586e-01          -1.133487e+00          -3.095892e-07          2.395762e-12      
   0.000973       1.028817         -6.268682e-01          -1.160993e+00          -5.860252e-11          2.649031e-12      
   0.000973       1.086355         -5.807078e-01          -1.182575e+00          -5.761584e-11          2.907584e-12      
   0.000973       1.143605         -5.362089e-01          -1.198719e+00          -5.657989e-11          3.169161e-12      
   0.000973       1.200379         -4.934856e-01          -1.209944e+00          -5.550001e-11          3.431438e-12      
   0.000973       1.256488         -4.526352e-01          -1.216778e+00          -5.438246e-11          3.692079e-12      
   0.000973       1.311744         -4.137383e-01          -1.219744e+00          -5.323431e-11          3.948788e-12      
   0.000973       1.365964         -3.768590e-01          -1.219352e+00          -5.206336e-11          4.199358e-12      
   0.000973       1.418969         -3.420440e-01          -1.216093e+00          -5.087802e-11          4.441723e-12      
   0.000973       1.470582         -3.093228e-01          -1.210428e+00          -4.968716e-11          4.674002e-12      
   0.000973       1.520632         -2.787081e-01          -1.202795e+00          -4.849992e-11          4.894543e-12      
   0.000973       1.568953         -2.501966e-01          -1.193597e+00          -4.732557e-11          5.101952e-12      
   0.000973       1.615383         -2.237697e-01          -1.183210e+00          -4.617328e-11          5.295127e-12      
   0.000973       1.659769         -1.993959e-01          -1.171978e+00          -4.505198e-11          5.473269e-12      
   0.000973       1.701964         -1.770321e-01          -1.160215e+00          -4.397014e-11          5.635895e-12      
   0.000973       1.741827         -1.566257e-01          -1.148205e+00          -4.293569e-11          5.782828e-12      
   0.000973       1.779225         -1.381173e-01          -1.136205e+00          -4.195586e-11          5.914181e-12      
   0.000973       1.814035         -1.214420e-01          -1.124444e+00          -4.103715e-11          6.030330e-12      
   0.000973       1.846141         -1.065327e-01          -1.113126e+00          -4.018522e-11          6.131873e-12      
   0.000973       1.875435         -9.332110e-02          -1.102431e+00          -3.940497e-11          6.219581e-12      
   0.000973       1.901822         -8.174036e-02          -1.092515e+00          -3.870048e-11          6.294351e-12      
   0.000973       1.925213         -7.172644e-02          -1.083514e+00          -3.807514e-11          6.357145e-12      
   0.000973       1.945531         -6.321969e-02          -1.075542e+00          -3.753168e-11          6.408945e-12      
   0.000973       1.962708         -5.616632e-02          -1.068697e+00          -3.707224e-11          6.450696e-12      
   0.000973       1.976686         -5.051932e-02          -1.063058e+00          -3.669847e-11          6.483266e-12      
   0.000973       1.987421         -4.623955e-02          -1.058687e+00          -3.641158e-11          6.507406e-12      
   0.000973       1.994875         -4.329631e-02          -1.055632e+00          -3.621245e-11          6.523720e-12      
   0.000973       1.999027         -4.166739e-02          -1.053923e+00          -3.610159e-11          6.532644e-12      
   0.000973       2.001961         -3.936239e-02          -1.050707e+00          -7.215722e-11          1.288309e-10      
   0.000973       2.010330         -3.613445e-02          -1.047213e+00          -7.212079e-11          1.296261e-10      
   0.000973       2.025365         -3.040918e-02          -1.040886e+00          -7.206177e-11          1.310409e-10      
   0.000973       2.047037         -2.232434e-02          -1.031659e+00          -7.199130e-11          1.330477e-10      
   0.000973       2.075299         -1.207712e-02          -1.019447e+00          -7.192551e-11          1.356052e-10      
   0.000973       2.110086         8.065125e-05           -1.004155e+00          -7.188529e-11          1.386566e-10      
   0.000973       2.151322         1.384789e-02           -9.856928e-01          -7.189608e-11          1.421291e-10      
   0.000973       2.198915         2.888102e-02           -9.639858e-01          -7.198712e-11          1.459320e-10      
   0.000973       2.252758         4.480218e-02           -9.389883e-01          -7.219039e-11          1.499567e-10      
   0.000973       2.312731         6.120892e-02           -9.106969e-01          -7.253883e-11          1.540765e-10      
   0.000973       2.378700         7.768526e-02           -8.791604e-01          -7.306383e-11          1.581483e-10      
   0.000973       2.450518         9.381405e-02           -8.444898e-01          -7.379213e-11          1.620149e-10      
   0.000973       2.528026         1.091898e-01           -8.068637e-01          -7.474219e-11          1.655088e-10      
   0.000973       2.611049         1.234319e-01           -7.665322e-01          -7.592050e-11          1.684577e-10      
   0.000973       2.699403         1.361976e-01           -7.238164e-01          -7.731826e-11          1.706908e-10      
   0.000973       2.792891         1.471933e-01           -6.791051e-01          -7.890883e-11          1.720457e-10      
   0.000973       2.891303         1.561848e-01           -6.328479e-01          -8.064644e-11          1.723764e-10      
   0.000973       2.994421         1.630043e-01           -5.855448e-01          -8.246639e-11          1.715614e-10      
   0.000973       3.102014         1.675548e-01           -5.377331e-01          -8.428684e-11          1.695106e-10      
   0.000973       3.213842         1.698117e-01           -4.899711e-01          -8.601222e-11          1.661725e-10      
   0.000973       3.329656         1.698201e-01           -4.428214e-01          -8.753800e-11          1.615390e-10      
   0.000973       3.449197         1.676901e-01           -3.968316e-01          -8.875647e-11          1.556483e-10      
   0.000973       3.572198         1.635886e-01           -3.525157e-01          -8.956314e-11          1.485859e-10      
   0.000973       3.698386         1.577290e-01           -3.103369e-01          -8.986313e-11          1.404819e-10      
   0.000973       3.827477         1.503605e-01           -2.706924e-01          -8.957718e-11          1.315062e-10      
   0.000973       3.959186         1.417552e-01           -2.339012e-01          -8.864660e-11          1.218601e-10      
   0.000973       4.093216         1.321963e-01           -2.001955e-01          -8.703699e-11          1.117672e-10      
   0.000973       4.229270         1.219669e-01           -1.697172e-01          -8.474022e-11          1.014610e-10      
   0.000973       4.367044         1.113394e-01           -1.425192e-01          -8.177484e-11          9.117326e-11      
   0.000973       4.506230         1.005673e-01           -1.185695e-01          -7.818470e-11          8.112229e-11      
   0.000973       4.646518         8.987841e-02           -9.776150e-02          -7.403617e-11          7.150253e-11      
   0.000973       4.787595         7.946989e-02           -7.992438e-02          -6.941405e-11          6.247640e-11      
   0.000973       4.929146         6.950567e-02           -6.483851e-02          -6.441677e-11          5.416878e-11      
   0.000973       5.070854         6.011521e-02           -5.224926e-02          -5.915100e-11          4.666444e-11      
   0.000973       5.212405         5.139407e-02           -4.188158e-02          -5.372640e-11          4.000840e-11      
   0.000973       5.353482         4.340574e-02           -3.345395e-02          -4.825049e-11          3.420881e-11      
   0.000973       5.493770         3.618447e-02           -2.668955e-02          -4.282424e-11          2.924189e-11      
   0.000973       5.632956         2.973891e-02           -2.132561e-02          -3.753847e-11          2.505816e-11      
   0.000973       5.770730         2.405606e-02           -1.712036e-02          -3.247117e-11          2.158936e-11      
   0.000973       5.906784         1.910554e-02           -1.385748e-02          -2.768580e-11          1.875534e-11      
   0.000973       6.040814         1.484370e-02           -1.134828e-02          -2.323060e-11          1.647037e-11      
   0.000973       6.172523         1.121757e-02           -9.432111e-03          -1.913875e-11          1.464857e-11      
   0.000973       6.301614         8.168374e-03           -7.975268e-03          -1.542918e-11          1.320814e-11      
   0.000973       6.427802         5.634629e-03           -6.868840e-03          -1.210802e-11          1.207440e-11      
   0.000973       6.550803         3.554670e-03           -6.025952e-03          -9.170415e-12          1.118167e-11      
   0.000973       6.670344         1.868694e-03           -5.378692e-03          -6.602477e-12          1.047408e-11      
   0.000973       6.786158         5.202279e-04           -4.875074e-03          -4.383377e-12          9.905686e-12      
