#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.563858e+00          -3.734539e-06          -3.734539e-06          0.000000e+00      
   0.000973       0.005125         -1.563823e+00          -1.034533e-04          -3.734021e-06          5.460850e-07      
   0.000973       0.012579         -1.563573e+00          -6.226473e-04          -3.731836e-06          -8.035670e-15     
   0.000973       0.023314         -1.562866e+00          -2.136964e-03          -3.724479e-06          -2.830628e-14     
   0.000973       0.037292         -1.561291e+00          -5.457756e-03          -3.708773e-06          -7.287257e-14     
   0.000973       0.054469         -1.558378e+00          -1.160368e-02          -3.679566e-06          -1.557702e-13     
   0.000973       0.074787         -1.553558e+00          -2.175156e-02          -3.631725e-06          -2.938318e-13     
   0.000973       0.098178         -1.546213e+00          -3.716306e-02          -3.559797e-06          -5.063840e-13     
   0.000973       0.124565         -1.535713e+00          -5.908374e-02          -3.458981e-06          -8.148549e-13     
   0.000973       0.153859         -1.521465e+00          -8.861810e-02          -3.325900e-06          -1.242327e-12     
   0.000973       0.185965         -1.502967e+00          -1.265913e-01          -3.159370e-06          -1.813029e-12     
   0.000973       0.220775         -1.479861e+00          -1.734163e-01          -2.960993e-06          -2.551760e-12     
   0.000973       0.258173         -1.451974e+00          -2.289914e-01          -2.735334e-06          -3.483279e-12     
   0.000973       0.298036         -1.419345e+00          -2.926511e-01          -2.489572e-06          -4.631635e-12     
   0.000973       0.340231         -1.382226e+00          -3.631871e-01          -2.232680e-06          -6.019479e-12     
   0.000973       0.384617         -1.341050e+00          -4.389403e-01          -1.974137e-06          2.918335e-07      
   0.000973       0.431047         -1.296391e+00          -5.179496e-01          -1.722947e-06          3.191105e-07      
   0.000973       0.479368         -1.248907e+00          -5.981292e-01          -1.486485e-06          3.392988e-07      
   0.000973       0.529418         -1.199276e+00          -6.774450e-01          -1.269990e-06          3.519127e-07      
   0.000973       0.581031         -1.148155e+00          -7.540606e-01          -1.076451e-06          3.571428e-07      
