#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.501703e+00          -3.735550e-06          -3.735550e-06          0.000000e+00      
   0.000973       0.005125         -1.501668e+00          -1.035192e-04          -3.735032e-06          5.460850e-07      
   0.000973       0.012579         -1.501416e+00          -6.233426e-04          -3.732847e-06          2.790049e-15      
   0.000973       0.023314         -1.500705e+00          -2.139351e-03          -3.725490e-06          8.863982e-15      
   0.000973       0.037292         -1.499122e+00          -5.463862e-03          -3.709784e-06          2.222275e-14      
   0.000973       0.054469         -1.496194e+00          -1.161670e-02          -3.680577e-06          4.707133e-14      
   0.000973       0.074787         -1.491349e+00          -2.177610e-02          -3.632736e-06          8.845802e-14      
   0.000973       0.098178         -1.483964e+00          -3.720532e-02          -3.560808e-06          1.521787e-13      
   0.000973       0.124565         -1.473408e+00          -5.915172e-02          -3.459993e-06          2.446629e-13      
   0.000973       0.153859         -1.459082e+00          -8.872168e-02          -3.326912e-06          3.728419e-13      
   0.000973       0.185965         -1.440480e+00          -1.267423e-01          -3.160383e-06          5.439981e-13      
   0.000973       0.220775         -1.417238e+00          -1.736287e-01          -2.962006e-06          7.655991e-13      
   0.000973       0.258173         -1.389182e+00          -2.292810e-01          -2.736348e-06          1.045116e-12      
   0.000973       0.298036         -1.356346e+00          -2.930357e-01          -2.490586e-06          1.389831e-12      
   0.000973       0.340231         -1.318976e+00          -3.636862e-01          -2.233696e-06          1.806638e-12      
   0.000973       0.384617         -1.277505e+00          -4.395750e-01          -1.975154e-06          2.918435e-07      
   0.000973       0.431047         -1.232504e+00          -5.187419e-01          -1.723964e-06          3.191230e-07      
   0.000973       0.479368         -1.184628e+00          -5.991024e-01          -1.487504e-06          3.393141e-07      
   0.000973       0.529418         -1.134558e+00          -6.786225e-01          -1.271011e-06          3.519313e-07      
   0.000973       0.581031         -1.082950e+00          -7.554659e-01          -1.077473e-06          3.571652e-07      
   0.000973       0.634036         -1.030403e+00          -8.280947e-01          -9.077579e-07          3.557669e-07      
   0.000973       0.688256         -9.774429e-01          -8.953214e-01          -7.614145e-07          3.487354e-07      
   0.000973       0.743512         -9.245112e-01          -9.563165e-01          -6.368572e-07          3.372398e-07      
   0.000973       0.799621         -8.719763e-01          -1.010584e+00          -5.318700e-07          3.224577e-07      
   0.000973       0.856395         -8.201406e-01          -1.057916e+00          -4.439031e-07          3.055006e-07      
   0.000973       0.913645         -7.692546e-01          -1.098341e+00          -3.706725e-07          1.217056e-11      
   0.000973       0.971183         -7.195278e-01          -1.132068e+00          -3.098644e-07          1.360677e-11      
   0.000973       1.028817         -6.711388e-01          -1.159440e+00          -3.287301e-10          1.509672e-11      
   0.000973       1.086355         -6.242422e-01          -1.180887e+00          -3.224206e-10          1.662888e-11      
   0.000973       1.143605         -5.789733e-01          -1.196900e+00          -3.158167e-10          1.819068e-11      
   0.000973       1.200379         -5.354503e-01          -1.207997e+00          -3.089544e-10          1.976884e-11      
   0.000973       1.256488         -4.937756e-01          -1.214706e+00          -3.018750e-10          2.134958e-11      
   0.000973       1.311744         -4.540352e-01          -1.217555e+00          -2.946246e-10          2.291897e-11      
   0.000973       1.365964         -4.162990e-01          -1.217053e+00          -2.872534e-10          2.446315e-11      
   0.000973       1.418969         -3.806198e-01          -1.213691e+00          -2.798147e-10          2.596876e-11      
   0.000973       1.470582         -3.470336e-01          -1.207932e+00          -2.723644e-10          2.742319e-11      
   0.000973       1.520632         -3.155595e-01          -1.200213e+00          -2.649595e-10          2.881491e-11      
   0.000973       1.568953         -2.862005e-01          -1.190939e+00          -2.576572e-10          3.013377e-11      
   0.000973       1.615383         -2.589445e-01          -1.180484e+00          -2.505137e-10          3.137125e-11      
   0.000973       1.659769         -2.337659e-01          -1.169193e+00          -2.435829e-10          3.252068e-11      
   0.000973       1.701964         -2.106272e-01          -1.157379e+00          -2.369157e-10          3.357731e-11      
   0.000973       1.741827         -1.894813e-01          -1.145326e+00          -2.305590e-10          3.453841e-11      
   0.000973       1.779225         -1.702732e-01          -1.133291e+00          -2.245550e-10          3.540319e-11      
   0.000973       1.814035         -1.529426e-01          -1.121500e+00          -2.189410e-10          3.617266e-11      
   0.000973       1.846141         -1.374260e-01          -1.110159e+00          -2.137489e-10          3.684944e-11      
   0.000973       1.875435         -1.236585e-01          -1.099445e+00          -2.090056e-10          3.743741e-11      
   0.000973       1.901822         -1.115758e-01          -1.089515e+00          -2.047331e-10          3.794144e-11      
   0.000973       1.925213         -1.011163e-01          -1.080503e+00          -2.009490e-10          3.836699e-11      
   0.000973       1.945531         -9.222224e-02          -1.072523e+00          -1.976669e-10          3.871977e-11      
   0.000973       1.962708         -8.484134e-02          -1.065673e+00          -1.948971e-10          3.900542e-11      
   0.000973       1.976686         -7.892779e-02          -1.060030e+00          -1.926470e-10          3.922914e-11      
   0.000973       1.987421         -7.444338e-02          -1.055656e+00          -1.909221e-10          3.939553e-11      
   0.000973       1.994875         -7.135805e-02          -1.052599e+00          -1.897259e-10          3.950826e-11      
   0.000973       1.999027         -6.965001e-02          -1.050890e+00          -1.890603e-10          3.957004e-11      
   0.000973       2.001961         -6.251409e-02          -1.034855e+00          -4.391954e-10          9.232113e-10      
   0.000973       2.010330         -5.924795e-02          -1.031188e+00          -4.389703e-10          9.287669e-10      
   0.000973       2.025365         -5.345456e-02          -1.024548e+00          -4.386152e-10          9.386385e-10      
   0.000973       2.047037         -4.527277e-02          -1.014867e+00          -4.382147e-10          9.526117e-10      
   0.000973       2.075299         -3.490154e-02          -1.002056e+00          -4.378909e-10          9.703634e-10      
   0.000973       2.110086         -2.259528e-02          -9.860189e-01          -4.378013e-10          9.914537e-10      
