#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.565966e+00          -3.734417e-06          -3.734417e-06          0.000000e+00      
   0.000973       0.005125         -1.565931e+00          -1.034448e-04          -3.733899e-06          5.460850e-07      
   0.000973       0.012579         -1.565681e+00          -6.225949e-04          -3.731714e-06          -1.095926e-14     
   0.000973       0.023314         -1.564974e+00          -2.136784e-03          -3.724357e-06          -3.834529e-14     
   0.000973       0.037292         -1.563399e+00          -5.457296e-03          -3.708651e-06          -9.855778e-14     
   0.000973       0.054469         -1.560488e+00          -1.160270e-02          -3.679444e-06          -2.105683e-13     
   0.000973       0.074787         -1.555669e+00          -2.174971e-02          -3.631603e-06          -3.971498e-13     
   0.000973       0.098178         -1.548326e+00          -3.715987e-02          -3.559674e-06          -6.844783e-13     
   0.000973       0.124565         -1.537830e+00          -5.907860e-02          -3.458858e-06          -1.101637e-12     
   0.000973       0.153859         -1.523588e+00          -8.861025e-02          -3.325777e-06          -1.680056e-12     
   0.000973       0.185965         -1.505097e+00          -1.265798e-01          -3.159247e-06          -2.452881e-12     
   0.000973       0.220775         -1.481999e+00          -1.734001e-01          -2.960869e-06          -3.454278e-12     
   0.000973       0.258173         -1.454124e+00          -2.289692e-01          -2.735210e-06          -4.718685e-12     
   0.000973       0.298036         -1.421510e+00          -2.926215e-01          -2.489447e-06          -6.280028e-12     
   0.000973       0.340231         -1.384408e+00          -3.631485e-01          -2.232554e-06          -8.170897e-12     
   0.000973       0.384617         -1.343253e+00          -4.388909e-01          -1.974010e-06          2.918308e-07      
   0.000973       0.431047         -1.298619e+00          -5.178874e-01          -1.722818e-06          3.191070e-07      
   0.000973       0.479368         -1.251163e+00          -5.980521e-01          -1.486354e-06          3.392945e-07      
   0.000973       0.529418         -1.201566e+00          -6.773507e-01          -1.269858e-06          3.519074e-07      
   0.000973       0.581031         -1.150483e+00          -7.539465e-01          -1.076317e-06          3.571365e-07      
   0.000973       0.634036         -1.098513e+00          -8.263021e-01          -9.065968e-07          3.557329e-07      
   0.000973       0.688256         -1.046176e+00          -8.932306e-01          -7.602488e-07          3.486955e-07      
   0.000973       0.743512         -9.939103e-01          -9.539040e-01          -6.356865e-07          3.371935e-07      
   0.000973       0.799621         -9.420775e-01          -1.007828e+00          -5.306940e-07          3.224045e-07      
   0.000973       0.856395         -8.909732e-01          -1.054797e+00          -4.427216e-07          3.054399e-07      
   0.000973       0.913645         -8.408390e-01          -1.094842e+00          -3.694852e-07          -5.638258e-11     
   0.000973       0.971183         -7.918752e-01          -1.128176e+00          -3.086711e-07          -6.327474e-11     
   0.000973       1.028817         -7.442499e-01          -1.155144e+00          8.705142e-10           -7.049060e-11     
   0.000973       1.086355         -6.981072e-01          -1.176181e+00          8.828137e-10           -7.798637e-11     
   0.000973       1.143605         -6.535713e-01          -1.191779e+00          8.953181e-10           -8.571335e-11     
   0.000973       1.200379         -6.107498e-01          -1.202462e+00          9.079040e-10           -9.361870e-11     
   0.000973       1.256488         -5.697343e-01          -1.208761e+00          9.204418e-10           -1.016464e-10     
   0.000973       1.311744         -5.306016e-01          -1.211207e+00          9.327992e-10           -1.097380e-10     
   0.000973       1.365964         -4.934129e-01          -1.210312e+00          9.448444e-10           -1.178342e-10     
   0.000973       1.418969         -4.582139e-01          -1.206570e+00          9.564497e-10           -1.258751e-10     
   0.000973       1.470582         -4.250352e-01          -1.200448e+00          9.674953e-10           -1.338020e-10     
   0.000973       1.520632         -3.938923e-01          -1.192383e+00          9.778732e-10           -1.415581e-10     
   0.000973       1.568953         -3.647866e-01          -1.182782e+00          9.874906e-10           -1.490894e-10     
   0.000973       1.615383         -3.377063e-01          -1.172022e+00          9.962731e-10           -1.563457e-10     
   0.000973       1.659769         -3.126285e-01          -1.160448e+00          1.004167e-09           -1.632814e-10     
   0.000973       1.701964         -2.895200e-01          -1.148372e+00          1.011142e-09           -1.698559e-10     
   0.000973       1.741827         -2.683400e-01          -1.136081e+00          1.017190e-09           -1.760345e-10     
   0.000973       1.779225         -2.490416e-01          -1.123830e+00          1.022328e-09           -1.817884e-10     
   0.000973       1.814035         -2.315736e-01          -1.111846e+00          1.026595e-09           -1.870946e-10     
   0.000973       1.846141         -2.158826e-01          -1.100333e+00          1.030047e-09           -1.919362e-10     
   0.000973       1.875435         -2.019146e-01          -1.089469e+00          1.032762e-09           -1.963017e-10     
   0.000973       1.901822         -1.896166e-01          -1.079407e+00          1.034825e-09           -2.001849e-10     
   0.000973       1.925213         -1.789379e-01          -1.070283e+00          1.036335e-09           -2.035834e-10     
   0.000973       1.945531         -1.698314e-01          -1.062210e+00          1.037390e-09           -2.064987e-10     
   0.000973       1.962708         -1.622546e-01          -1.055283e+00          1.038088e-09           -2.089344e-10     
   0.000973       1.976686         -1.561704e-01          -1.049579e+00          1.038521e-09           -2.108958e-10     
   0.000973       1.987421         -1.515481e-01          -1.045160e+00          1.038769e-09           -2.123886e-10     
   0.000973       1.994875         -1.483635e-01          -1.042072e+00          1.038896e-09           -2.134183e-10     
   0.000973       1.999027         -1.465989e-01          -1.040345e+00          1.038951e-09           -2.139891e-10     
   0.000973       2.001961         -1.453553e-01          -1.039121e+00          1.038983e-09           -2.143915e-10     
   0.000973       2.010330         -1.418271e-01          -1.035620e+00          1.039043e-09           -2.155336e-10     
   0.000973       2.025365         -1.355529e-01          -1.029282e+00          1.039029e-09           -2.175655e-10     
   0.000973       2.047037         -1.266558e-01          -1.020044e+00          1.038731e-09           -2.204466e-10     
   0.000973       2.075299         -1.153117e-01          -1.007827e+00          1.037827e-09           -2.241126e-10     
   0.000973       2.110086         -1.017450e-01          -9.925452e-01          1.035877e-09           -2.284707e-10     
   0.000973       2.151322         -8.622308e-02          -9.741175e-01          1.032304e-09           -2.333918e-10     
