  0.0000000000000000 -0.0000000001755328 -0.0069348366016050
  0.1000000000000000 -0.0000000001781142 -0.0071333457213938
  0.2000000000000000 -0.0000000001847799 -0.0076463413572194
  0.3000000000000000 -0.0000000001955300 -0.0084738235090820
  0.4000000000000000 -0.0000000002098501 -0.0095763041813822
  0.5000000000000000 -0.0000000002270682 -0.0109018932909913
  0.6000000000000001 -0.0000000002463953 -0.0123893365964195
  0.7000000000000001 -0.0000000002669726 -0.0139714713502680
  0.8000000000000000 -0.0000000002879182 -0.0155788488784298
  0.9000000000000000 -0.0000000003083726 -0.0171432914307310
  1.0000000000000000 -0.0000000003275382 -0.0186011881355813
  1.1000000000000001 -0.0000000003447139 -0.0198963815069598
  1.2000000000000002 -0.0000000003593216 -0.0209825418759617
  1.3000000000000000 -0.0000000003709262 -0.0218249652739688
  1.4000000000000001 -0.0000000003792485 -0.0224017577316505
  1.5000000000000000 -0.0000000003841718 -0.0227043869772645
  1.6000000000000001 -0.0000000003857409 -0.0227375955781757
  1.7000000000000002 -0.0000000003841550 -0.0225186833811558
  1.8000000000000000 -0.0000000003797536 -0.0220761865011997
  1.9000000000000001 -0.0000000003729959 -0.0214480073125192
  2.0000000000000000 -0.0000000003644335 -0.0206790836872827
  2.1000000000000001 -0.0000000003546788 -0.0198187216720391
  2.2000000000000002 -0.0000000003443697 -0.0189177474366687
  2.3000000000000003 -0.0000000003341334 -0.0180256549825355
  2.4000000000000004 -0.0000000003245516 -0.0171879306454854
  2.5000000000000000 -0.0000000003161283 -0.0164437217135788
  2.6000000000000001 -0.0000000003092645 -0.0158239858346344
  2.7000000000000002 -0.0000000003042387 -0.0153502147769174
  2.8000000000000003 -0.0000000003011955 -0.0150337769800761
  2.9000000000000004 -0.0000000003001424 -0.0148758750883611
  3.0000000000000000 -0.0000000003009537 -0.0148680731156364
  3.1000000000000001 -0.0000000003033818 -0.0149933167074465
  3.2000000000000002 -0.0000000003070737 -0.0152273502104565
  3.3000000000000003 -0.0000000003115931 -0.0155404247118856
  3.4000000000000004 -0.0000000003164460 -0.0158991891978343
  3.5000000000000000 -0.0000000003211084 -0.0162686594681001
  3.6000000000000001 -0.0000000003250554 -0.0166141640515218
  3.7000000000000002 -0.0000000003277906 -0.0169031719889001
  3.8000000000000003 -0.0000000003288726 -0.0171069142929786
  3.9000000000000004 -0.0000000003279389 -0.0172017204841699
  4.0000000000000000 -0.0000000003247244 -0.0171700054690943
  4.1000000000000005 -0.0000000003190739 -0.0170008613018676
  4.2000000000000002 -0.0000000003109476 -0.0166902330147490
  4.2999999999999998 -0.0000000003004190 -0.0162406862448391
  4.4000000000000004 -0.0000000002876656 -0.0156608040270213
  4.5000000000000000 -0.0000000002729543 -0.0149642772962613
  4.6000000000000005 -0.0000000002566213 -0.0141687747457824
