#       k             kp                  V           
   0.001185       0.001185         -1.927278e+00     
   0.001185       0.006239         -1.927211e+00     
   0.001185       0.015318         -1.926813e+00     
   0.001185       0.028399         -1.925680e+00     
   0.001185       0.045447         -1.923193e+00     
   0.001185       0.066417         -1.918579e+00     
   0.001185       0.091251         -1.910939e+00     
   0.001185       0.119882         -1.899290e+00     
   0.001185       0.152235         -1.882635e+00     
   0.001185       0.188220         -1.860041e+00     
   0.001185       0.227742         -1.830731e+00     
   0.001185       0.270694         -1.794165e+00     
   0.001185       0.316959         -1.750103e+00     
   0.001185       0.366414         -1.698624e+00     
   0.001185       0.418925         -1.640107e+00     
   0.001185       0.474351         -1.575165e+00     
   0.001185       0.532541         -1.504564e+00     
   0.001185       0.593339         -1.429145e+00     
   0.001185       0.656582         -1.349755e+00     
   0.001185       0.722098         -1.267209e+00     
   0.001185       0.789711         -1.182278e+00     
   0.001185       0.859239         -1.095681e+00     
   0.001185       0.930495         -1.008101e+00     
   0.001185       1.003286         -9.202043e-01     
   0.001185       1.077416         -8.326617e-01     
   0.001185       1.152685         -7.461575e-01     
   0.001185       1.228890         -6.613893e-01     
   0.001185       1.305826         -5.790564e-01     
   0.001185       1.383286         -4.998463e-01     
   0.001185       1.461060         -4.244175e-01     
   0.001185       1.538940         -3.533794e-01     
   0.001185       1.616714         -2.872670e-01     
   0.001185       1.694174         -2.265176e-01     
   0.001185       1.771110         -1.714541e-01     
   0.001185       1.847315         -1.222738e-01     
   0.001185       1.922584         -7.904350e-02     
   0.001185       1.996714         -4.169908e-02     
   0.001185       2.069505         -1.005195e-02     
   0.001185       2.140761         1.619732e-02      
   0.001185       2.210289         3.743969e-02      
   0.001185       2.277902         5.413560e-02      
   0.001185       2.343418         6.679199e-02      
   0.001185       2.406661         7.593948e-02      
   0.001185       2.467459         8.211084e-02      
   0.001185       2.525649         8.582184e-02      
   0.001185       2.581075         8.755595e-02      
   0.001185       2.633586         8.775317e-02      
   0.001185       2.683041         8.680323e-02      
   0.001185       2.729306         8.504259e-02      
   0.001185       2.772258         8.275450e-02      
   0.001185       2.811780         8.017172e-02      
   0.001185       2.847765         7.748086e-02      
   0.001185       2.880118         7.482797e-02      
   0.001185       2.908749         7.232450e-02      
   0.001185       2.933583         7.005338e-02      
   0.001185       2.954553         6.807466e-02      
   0.001185       2.971601         6.643055e-02      
   0.001185       2.984682         6.514977e-02      
   0.001185       2.993761         6.425094e-02      
   0.001185       2.998815         6.374512e-02      
   0.001185       3.004739         6.317279e-02      
   0.001185       3.024957         6.117938e-02      
   0.001185       3.061273         5.753516e-02      
   0.001185       3.113597         5.224068e-02      
   0.001185       3.181789         4.542079e-02      
   0.001185       3.265666         3.740897e-02      
   0.001185       3.365002         2.878653e-02      
   0.001185       3.479529         2.033450e-02      
