#       k             kp                  V           
   0.001185       0.001185         -1.371725e-11     
   0.001185       0.006239         -3.816539e-10     
   0.001185       0.015318         -2.300249e-09     
   0.001185       0.028399         -7.883572e-09     
   0.001185       0.045447         -2.005527e-08     
   0.001185       0.066417         -4.233813e-08     
   0.001185       0.091251         -7.841760e-08     
   0.001185       0.119882         -1.314761e-07     
   0.001185       0.152235         -2.033151e-07     
   0.001185       0.188220         -2.934114e-07     
   0.001185       0.227742         -3.981695e-07     
   0.001185       0.270694         -5.107621e-07     
   0.001185       0.316959         -6.218647e-07     
   0.001185       0.366414         -7.213268e-07     
   0.001185       0.418925         -8.003828e-07     
   0.001185       0.474351         -8.536070e-07     
   0.001185       0.532541         -8.797781e-07     
   0.001185       0.593339         -8.813018e-07     
   0.001185       0.656582         -8.626379e-07     
   0.001185       0.722098         -8.287150e-07     
   0.001185       0.789711         -7.841127e-07     
   0.001185       0.859239         -7.329948e-07     
   0.001185       0.930495         -6.791469e-07     
   0.001185       1.003286         -6.256464e-07     
   0.001185       1.077416         -5.744115e-07     
   0.001185       1.152685         -5.262088e-07     
   0.001185       1.228890         -4.812124e-07     
   0.001185       1.305826         -4.395575e-07     
   0.001185       1.383286         -4.013898e-07     
   0.001185       1.461060         -3.665922e-07     
   0.001185       1.538940         -3.347195e-07     
   0.001185       1.616714         -3.052810e-07     
   0.001185       1.694174         -2.780031e-07     
   0.001185       1.771110         -2.527801e-07     
   0.001185       1.847315         -2.294670e-07     
   0.001185       1.922584         -2.078212e-07     
   0.001185       1.996714         -1.876285e-07     
   0.001185       2.069505         -1.688086e-07     
   0.001185       2.140761         -1.513736e-07     
   0.001185       2.210289         -1.353237e-07     
   0.001185       2.277902         -1.206043e-07     
   0.001185       2.343418         -1.071435e-07     
   0.001185       2.406661         -9.489438e-08     
   0.001185       2.467459         -8.383700e-08     
   0.001185       2.525649         -7.394925e-08     
   0.001185       2.581075         -6.518448e-08     
   0.001185       2.633586         -5.747087e-08     
   0.001185       2.683041         -5.072422e-08     
   0.001185       2.729306         -4.486004e-08     
   0.001185       2.772258         -3.979868e-08     
   0.001185       2.811780         -3.546523e-08     
   0.001185       2.847765         -3.178814e-08     
   0.001185       2.880118         -2.869914e-08     
   0.001185       2.908749         -2.613424e-08     
   0.001185       2.933583         -2.403542e-08     
   0.001185       2.954553         -2.235186e-08     
   0.001185       2.971601         -2.104081e-08     
   0.001185       2.984682         -2.006779e-08     
   0.001185       2.993761         -1.940659e-08     
   0.001185       2.998815         -1.903899e-08     
   0.001185       3.004739         -1.866039e-08     
   0.001185       3.024957         -1.735810e-08     
   0.001185       3.061273         -1.513734e-08     
   0.001185       3.113597         -1.226880e-08     
   0.001185       3.181789         -9.104409e-09     
   0.001185       3.265666         -6.032637e-09     
   0.001185       3.365002         -3.412596e-09     
   0.001185       3.479529         -1.481651e-09     
   0.001185       3.608938         -3.005960e-10     
   0.001185       3.752880         2.259703e-10      
   0.001185       3.910968         3.167489e-10      
   0.001185       4.082775         2.176628e-10      
