#       k             kp                  V           
   0.001185       0.001185         2.358800e-06      
   0.001185       0.006239         1.242139e-05      
   0.001185       0.015318         3.048362e-05      
   0.001185       0.028399         5.641352e-05      
   0.001185       0.045447         8.993717e-05      
   0.001185       0.066417         1.305264e-04      
   0.001185       0.091251         1.772817e-04      
   0.001185       0.119882         2.288648e-04      
   0.001185       0.152235         2.834199e-04      
   0.001185       0.188220         3.386234e-04      
   0.001185       0.227742         3.918293e-04      
   0.001185       0.270694         4.403282e-04      
   0.001185       0.316959         4.816813e-04      
   0.001185       0.366414         5.140481e-04      
   0.001185       0.418925         5.364133e-04      
   0.001185       0.474351         5.486437e-04      
   0.001185       0.532541         5.513760e-04      
   0.001185       0.593339         5.458054e-04      
   0.001185       0.656582         5.334666e-04      
   0.001185       0.722098         5.160528e-04      
   0.001185       0.789711         4.952576e-04      
   0.001185       0.859239         4.726100e-04      
   0.001185       0.930495         4.493247e-04      
   0.001185       1.003286         4.262403e-04      
   0.001185       1.077416         4.038786e-04      
   0.001185       1.152685         3.825645e-04      
   0.001185       1.228890         3.625014e-04      
   0.001185       1.305826         3.437680e-04      
   0.001185       1.383286         3.263033e-04      
   0.001185       1.461060         3.099516e-04      
   0.001185       1.538940         2.945443e-04      
   0.001185       1.616714         2.799462e-04      
   0.001185       1.694174         2.660389e-04      
   0.001185       1.771110         2.526931e-04      
   0.001185       1.847315         2.397797e-04      
   0.001185       1.922584         2.272051e-04      
   0.001185       1.996714         2.149265e-04      
   0.001185       2.069505         2.029331e-04      
   0.001185       2.140761         1.912224e-04      
   0.001185       2.210289         1.797953e-04      
   0.001185       2.277902         1.686674e-04      
   0.001185       2.343418         1.578751e-04      
   0.001185       2.406661         1.474680e-04      
   0.001185       2.467459         1.374955e-04      
   0.001185       2.525649         1.279996e-04      
   0.001185       2.581075         1.190142e-04      
   0.001185       2.633586         1.105688e-04      
   0.001185       2.683041         1.026899e-04      
   0.001185       2.729306         9.540067e-05      
   0.001185       2.772258         8.871820e-05      
   0.001185       2.811780         8.265278e-05      
   0.001185       2.847765         7.720796e-05      
   0.001185       2.880118         7.238191e-05      
   0.001185       2.908749         6.816904e-05      
   0.001185       2.933583         6.456151e-05      
   0.001185       2.954553         6.155046e-05      
   0.001185       2.971601         5.912696e-05      
   0.001185       2.984682         5.728276e-05      
   0.001185       2.993761         5.601087e-05      
   0.001185       2.998815         5.530590e-05      
   0.001185       3.004739         5.448029e-05      
   0.001185       3.024957         5.168661e-05      
   0.001185       3.061273         4.675752e-05      
   0.001185       3.113597         3.986468e-05      
   0.001185       3.181789         3.127952e-05      
   0.001185       3.265666         2.139002e-05      
   0.001185       3.365002         1.070324e-05      
   0.001185       3.479529         -1.640940e-07     
   0.001185       3.608938         -1.048047e-05     
   0.001185       3.752880         -1.944688e-05     
   0.001185       3.910968         -2.632985e-05     
   0.001185       4.082775         -3.051514e-05     
   0.001185       4.267838         -3.166171e-05     
   0.001185       4.465657         -2.980990e-05     
   0.001185       4.675701         -2.540738e-05     
   0.001185       4.897402         -1.929642e-05     
   0.001185       5.130163         -1.255399e-05     
   0.001185       5.373356         -6.271363e-06     
   0.001185       5.626327         -1.322751e-06     
   0.001185       5.888392         1.842871e-06      
   0.001185       6.158845         3.245749e-06      
   0.001185       6.436958         3.289213e-06      
   0.001185       6.721980         2.563243e-06      
   0.001185       7.013143         1.620066e-06      
   0.001185       7.309662         8.228642e-07      
   0.001185       7.610739         3.116857e-07      
   0.001185       7.915560         6.204420e-08      
   0.001185       8.223305         -2.143798e-08     
   0.001185       8.533144         -2.957129e-08     
   0.001185       8.844241         -1.744695e-08     
   0.001185       9.155759         -6.988162e-09     
   0.001185       9.466856         -1.922484e-09     
   0.001185       9.776695         -2.684890e-10     
   0.001185       10.084440        6.021985e-11      
   0.001185       10.389261        6.066954e-11      
   0.001185       10.690338        2.927468e-11      
   0.001185       10.986857        1.266004e-11      
   0.001185       11.278020        5.637072e-12      
   0.001185       11.563042        2.524118e-12      
   0.001185       11.841155        1.065508e-12      
   0.001185       12.111608        4.056038e-13      
   0.001185       12.373673        1.357337e-13      
   0.001185       12.626644        3.951314e-14      
   0.001185       12.869837        1.651298e-14      
   0.001185       13.102598        3.297393e-14      
   0.001185       13.324299        9.012786e-14      
   0.001185       13.534343        2.070846e-13      
   0.001185       13.732162        4.118038e-13      
   0.001185       13.917225        7.360250e-13      
   0.001185       14.089032        1.214696e-12      
   0.001185       14.247120        1.889436e-12      
   0.001185       14.391062        2.816284e-12      
   0.001185       14.520471        4.374867e-12      
   0.001185       14.634998        9.977852e-12      
   0.001185       14.734334        3.844769e-11      
   0.001185       14.818211        1.545551e-10      
   0.001185       14.886403        4.942103e-10      
   0.001185       14.938727        1.201905e-09      
   0.001185       14.975043        2.218013e-09      
   0.001185       14.995261        3.110628e-09      
   0.006239       0.001185         1.242139e-05      
   0.006239       0.006239         6.541079e-05      
   0.006239       0.015318         1.605261e-04      
   0.006239       0.028399         2.970724e-04      
   0.006239       0.045447         4.736073e-04      
   0.006239       0.066417         6.873496e-04      
   0.006239       0.091251         9.335620e-04      
   0.006239       0.119882         1.205197e-03      
   0.006239       0.152235         1.492483e-03      
   0.006239       0.188220         1.783184e-03      
   0.006239       0.227742         2.063365e-03      
   0.006239       0.270694         2.318759e-03      
   0.006239       0.316959         2.536524e-03      
   0.006239       0.366414         2.706967e-03      
   0.006239       0.418925         2.824741e-03      
   0.006239       0.474351         2.889147e-03      
   0.006239       0.532541         2.903535e-03      
   0.006239       0.593339         2.874200e-03      
   0.006239       0.656582         2.809225e-03      
   0.006239       0.722098         2.717524e-03      
   0.006239       0.789711         2.608017e-03      
   0.006239       0.859239         2.488755e-03      
   0.006239       0.930495         2.366135e-03      
   0.006239       1.003286         2.244573e-03      
   0.006239       1.077416         2.126816e-03      
   0.006239       1.152685         2.014577e-03      
   0.006239       1.228890         1.908925e-03      
   0.006239       1.305826         1.810275e-03      
   0.006239       1.383286         1.718307e-03      
   0.006239       1.461060         1.632199e-03      
   0.006239       1.538940         1.551065e-03      
   0.006239       1.616714         1.474191e-03      
   0.006239       1.694174         1.400956e-03      
   0.006239       1.771110         1.330677e-03      
   0.006239       1.847315         1.262675e-03      
   0.006239       1.922584         1.196458e-03      
   0.006239       1.996714         1.131799e-03      
   0.006239       2.069505         1.068642e-03      
   0.006239       2.140761         1.006974e-03      
   0.006239       2.210289         9.467986e-04      
   0.006239       2.277902         8.881995e-04      
   0.006239       2.343418         8.313675e-04      
   0.006239       2.406661         7.765636e-04      
   0.006239       2.467459         7.240489e-04      
   0.006239       2.525649         6.740437e-04      
   0.006239       2.581075         6.267267e-04      
   0.006239       2.633586         5.822530e-04      
   0.006239       2.683041         5.407633e-04      
   0.006239       2.729306         5.023782e-04      
   0.006239       2.772258         4.671884e-04      
   0.006239       2.811780         4.352480e-04      
   0.006239       2.847765         4.065757e-04      
   0.006239       2.880118         3.811619e-04      
   0.006239       2.908749         3.589770e-04      
   0.006239       2.933583         3.399798e-04      
   0.006239       2.954553         3.241236e-04      
   0.006239       2.971601         3.113615e-04      
   0.006239       2.984682         3.016500e-04      
   0.006239       2.993761         2.949523e-04      
   0.006239       2.998815         2.912399e-04      
   0.006239       3.004739         2.868922e-04      
   0.006239       3.024957         2.721808e-04      
   0.006239       3.061273         2.462243e-04      
   0.006239       3.113597         2.099267e-04      
