#       k             kp                  V           
   0.001185       0.001185         -2.078692e+00     
   0.001185       0.006239         -2.078622e+00     
   0.001185       0.015318         -2.078201e+00     
   0.001185       0.028399         -2.077002e+00     
   0.001185       0.045447         -2.074371e+00     
   0.001185       0.066417         -2.069488e+00     
   0.001185       0.091251         -2.061393e+00     
   0.001185       0.119882         -2.049027e+00     
   0.001185       0.152235         -2.031290e+00     
   0.001185       0.188220         -2.007116e+00     
   0.001185       0.227742         -1.975546e+00     
   0.001185       0.270694         -1.935808e+00     
   0.001185       0.316959         -1.887364e+00     
   0.001185       0.366414         -1.829923e+00     
   0.001185       0.418925         -1.763427e+00     
   0.001185       0.474351         -1.687993e+00     
   0.001185       0.532541         -1.603865e+00     
   0.001185       0.593339         -1.511369e+00     
   0.001185       0.656582         -1.410922e+00     
   0.001185       0.722098         -1.303074e+00     
   0.001185       0.789711         -1.188598e+00     
   0.001185       0.859239         -1.068597e+00     
   0.001185       0.930495         -9.446256e-01     
   0.001185       1.003286         -8.187635e-01     
   0.001185       1.077416         -6.936345e-01     
   0.001185       1.152685         -5.723080e-01     
   0.001185       1.228890         -4.580755e-01     
   0.001185       1.305826         -3.541179e-01     
   0.001185       1.383286         -2.631144e-01     
   0.001185       1.461060         -1.868712e-01     
   0.001185       1.538940         -1.260613e-01     
   0.001185       1.616714         -8.015249e-02     
   0.001185       1.694174         -4.755295e-02     
   0.001185       1.771110         -2.594311e-02     
   0.001185       1.847315         -1.269991e-02     
   0.001185       1.922584         -5.302170e-03     
   0.001185       1.996714         -1.624590e-03     
   0.001185       2.069505         -7.741686e-05     
   0.001185       2.140761         3.963562e-04      
   0.001185       2.210289         4.173647e-04      
   0.001185       2.277902         3.013752e-04      
   0.001185       2.343418         1.809755e-04      
   0.001185       2.406661         9.521253e-05      
   0.001185       2.467459         4.440902e-05      
   0.001185       2.525649         1.800770e-05      
   0.001185       2.581075         5.796611e-06      
   0.001185       2.633586         8.378690e-07      
   0.001185       2.683041         -8.113485e-07     
   0.001185       2.729306         -1.125892e-06     
   0.001185       2.772258         -9.919315e-07     
   0.001185       2.811780         -7.627546e-07     
   0.001185       2.847765         -5.571127e-07     
   0.001185       2.880118         -4.016380e-07     
   0.001185       2.908749         -2.922273e-07     
   0.001185       2.933583         -2.177530e-07     
   0.001185       2.954553         -1.678927e-07     
   0.001185       2.971601         -1.349370e-07     
   0.001185       2.984682         -1.136454e-07     
   0.001185       2.993761         -1.006644e-07     
   0.001185       2.998815         -9.399546e-08     
   0.001185       3.004739         -8.696615e-08     
   0.001185       3.024957         -6.621356e-08     
   0.001185       3.061273         -3.991412e-08     
   0.001185       3.113597         -1.878617e-08     
   0.001185       3.181789         -6.879970e-09     
   0.001185       3.265666         -1.990998e-09     
   0.001185       3.365002         -4.624431e-10     
   0.001185       3.479529         -8.334988e-11     
   0.001185       3.608938         -1.064429e-11     
   0.001185       3.752880         -8.850119e-13     
   0.001185       3.910968         -4.644113e-14     
   0.001185       4.082775         -1.466399e-15     
   0.001185       4.267838         -2.179834e-17     
   0.001185       4.465657         -5.755700e-20     
   0.001185       4.675701         1.146228e-21      
   0.001185       4.897402         1.236686e-23      
   0.001185       5.130163         5.004331e-26      
   0.001185       5.373356         9.068142e-29      
   0.001185       5.626327         9.349471e-32      
   0.001185       5.888392         4.160867e-35      
   0.001185       6.158845         9.479628e-39      
   0.001185       6.436958         7.537920e-43      
   0.001185       6.721980         -1.654431e-48     
   0.001185       7.013143         -2.870463e-51     
   0.001185       7.309662         -1.203375e-55     
   0.001185       7.610739         -1.901173e-60     
   0.001185       7.915560         -1.328818e-65     
   0.001185       8.223305         -4.289169e-71     
   0.001185       8.533144         -6.397672e-77     
   0.001185       8.844241         -4.295554e-83     
   0.001185       9.155759         -1.423006e-89     
   0.001185       9.466856         -6.489369e-96     
   0.001185       9.776695        -4.547668e-102     
   0.001185       10.084440       -1.815529e-108     
   0.001185       10.389261       -4.013753e-115     
   0.001185       10.690338       -5.539775e-122     
   0.001185       10.986857       -6.953257e-121     
   0.001185       11.278020        1.057948e-113     
   0.001185       11.563042       -1.670604e-106     
   0.001185       11.841155        2.525843e-99      
   0.001185       12.111608        -3.367409e-92     
   0.001185       12.373673        3.659697e-85      
   0.001185       12.626644        -3.043450e-78     
   0.001185       12.869837        1.877204e-71      
