#        q              proton           neutron      

     0.000790        3.209918e+04      2.474309e+04   
     0.004159        1.694627e+04      1.357790e+04   
     0.010212        1.129095e+04      9.547777e+03   
     0.018933        8.491484e+03      7.284315e+03   
     0.030298        6.618052e+03      5.794516e+03   
     0.044278        5.409749e+03      4.864884e+03   
     0.060834        4.522757e+03      4.196966e+03   
     0.079922        3.887310e+03      3.593063e+03   
     0.101490        3.451738e+03      3.180218e+03   
     0.125480        2.923179e+03      2.800056e+03   
     0.151828        2.680445e+03      2.451346e+03   
     0.180462        2.341914e+03      2.235692e+03   
     0.211306        2.132817e+03      2.033045e+03   
     0.244276        1.936539e+03      1.842895e+03   
     0.279283        1.752547e+03      1.665070e+03   
     0.316234        1.580639e+03      1.580550e+03   
     0.355027        1.499049e+03      1.420243e+03   
     0.395559        1.344344e+03      1.344331e+03   
     0.437721        1.271131e+03      1.200650e+03   
     0.481399        1.200669e+03      1.132854e+03   
     0.526474        1.067642e+03      1.067712e+03   
     0.572826        1.005025e+03      1.004990e+03   
     0.620330        9.449775e+02      8.872381e+02   
     0.668857        8.873313e+02      8.320706e+02   
     0.718277        7.792227e+02      7.792589e+02   
     0.768456        7.286790e+02      7.287964e+02   
     0.819260        6.805687e+02      6.806212e+02   
     0.870551        6.346394e+02      5.907252e+02   
     0.922191        5.489298e+02      5.490357e+02   
     0.974040        5.093402e+02      5.094510e+02   
     1.025960        4.358264e+02      4.359973e+02   
     1.077809        4.021629e+02      4.022773e+02   
     1.129449        3.398944e+02      3.400201e+02   
     1.180740        2.845745e+02      2.846914e+02   
     1.231544        2.134745e+02      2.358777e+02   
     1.281723        1.389027e+02      1.556967e+02   
     1.331143        2.790681e+01      6.383968e+01   
     1.379670        3.886749e+00      1.017579e+01   
     1.427174        3.386275e+00      3.391080e+00   
     1.473526        3.609676e+00      3.614493e+00   
     1.518601        3.814614e+00      3.819434e+00   
     1.562279        3.997848e+00      4.002662e+00   
     1.604441        4.157449e+00      4.162253e+00   
     1.644973        4.291901e+00      4.296692e+00   
     1.683766        4.400247e+00      4.405021e+00   
     1.720717        4.487074e+00      4.491833e+00   
     1.755724        4.549111e+00      4.553854e+00   
     1.788694        4.592805e+00      4.597534e+00   
     1.819538        4.617830e+00      4.622544e+00   
     1.848172        4.628731e+00      4.633434e+00   
     1.874520        4.627601e+00      4.632292e+00   
     1.898510        4.619233e+00      4.623913e+00   
     1.920078        4.602666e+00      4.607336e+00   
     1.939166        4.584549e+00      4.589211e+00   
     1.955722        4.564275e+00      4.568930e+00   
     1.969702        4.544736e+00      4.549384e+00   
     1.981067        4.526919e+00      4.531561e+00   
     1.989788        4.512116e+00      4.516754e+00   
     1.995841        4.501220e+00      4.505854e+00   
     1.999210        4.494916e+00      4.499548e+00   
     2.003160        4.487223e+00      4.491853e+00   
     2.016638        4.458661e+00      4.463282e+00   
     2.040848        4.399745e+00      4.404347e+00   
     2.075731        4.298947e+00      4.303516e+00   
     2.121193        4.142837e+00      4.147350e+00   
     2.177111        3.917940e+00      3.922364e+00   
     2.243335        3.615140e+00      3.619426e+00   
     2.319686        3.233815e+00      3.237897e+00   
     2.405959        2.785710e+00      2.789505e+00   
     2.501920        2.295880e+00      2.299297e+00   
     2.607312        1.799425e+00      1.802383e+00   
     2.721850        1.334007e+00      1.336452e+00   
     2.845225        9.308603e-01      9.327793e-01   
     2.977105        6.081683e-01      6.095947e-01   
     3.117134        3.694625e-01      3.704641e-01   
     3.264935        2.066662e-01      2.073288e-01   
     3.420109        1.052160e-01      1.056275e-01   
     3.582238        4.873054e-02      4.896946e-02   
     3.750884        2.209256e-02      2.222235e-02   
     3.925594        1.299797e-02      1.306514e-02   
     4.105897        1.244022e-02      1.247544e-02   
     4.291305        1.456108e-02      1.458209e-02   
     4.481320        1.615252e-02      1.616787e-02   
     4.675429        1.598632e-02      1.599902e-02   
     4.873108        1.410035e-02      1.411082e-02   
     5.073826        1.115289e-02      1.116084e-02   
     5.277040        7.930679e-03      7.936033e-03   
     5.482203        5.051030e-03      5.054171e-03   
     5.688763        2.846978e-03      2.848581e-03   
     5.896161        1.385857e-03      1.386637e-03   
     6.103839        5.572558e-04      5.577695e-04   
     6.311237        1.739637e-04      1.745313e-04   
     6.517797        5.026852e-05      5.099521e-05   
     6.722960        4.466325e-05      4.551256e-05   
     6.926174        7.083999e-05      7.171541e-05   
     7.126892        8.882015e-05      8.962586e-05   
     7.324571        8.851164e-05      8.918408e-05   
     7.518680        7.424030e-05      7.475509e-05   
     7.708695        5.414970e-05      5.451385e-05   
     7.894103        3.483196e-05      3.507083e-05   
     8.074406        1.976455e-05      1.990987e-05   
     8.249116        9.767218e-06      9.848918e-06   
     8.417762        4.105101e-06      4.147223e-06   
     8.579891        1.479803e-06      1.499512e-06   
     8.735065        6.467424e-07      6.551032e-07   
     8.882866        6.794007e-07      6.828609e-07   
     9.022895        1.003883e-06      1.005792e-06   
     9.154775        1.326053e-06      1.327893e-06   
     9.278150        1.533247e-06      1.535496e-06   
     9.392688        1.610999e-06      1.613670e-06   
     9.498080        1.586753e-06      1.589694e-06   
     9.594041        1.498062e-06      1.501102e-06   
     9.680314        1.377939e-06      1.380943e-06   
     9.756665        1.250284e-06      1.253169e-06   
     9.822889        1.130072e-06      1.132801e-06   
     9.878807        1.025623e-06      1.028188e-06   
     9.924269        9.403719e-07      9.427872e-07   
     9.959152        8.797073e-07      8.820582e-07   
     9.983362        8.530382e-07      8.553908e-07   
     9.996840        8.494091e-07      8.517650e-07   
