#        q              proton           neutron      

     0.001185        1.903901e+04      1.654872e+04   
     0.006239        9.277316e+03      8.241671e+03   
     0.015318        5.995045e+03      5.411155e+03   
     0.028399        4.198465e+03      3.888672e+03   
     0.045447        3.181521e+03      3.051282e+03   
     0.066417        2.565512e+03      2.452688e+03   
     0.091251        2.034391e+03      1.937766e+03   
     0.119882        1.753815e+03      1.666324e+03   
     0.152235        1.421136e+03      1.421219e+03   
     0.188220        1.201308e+03      1.201366e+03   
     0.227742        1.068025e+03      1.005247e+03   
     0.270694        9.448348e+02      8.870118e+02   
     0.316959        8.313908e+02      7.783505e+02   
     0.366414        7.274872e+02      6.789670e+02   
     0.418925        6.326135e+02      6.327055e+02   
     0.474351        5.464513e+02      5.464555e+02   
     0.532541        5.066875e+02      4.687297e+02   
     0.593339        4.327708e+02      4.328430e+02   
     0.656582        3.991318e+02      3.669619e+02   
     0.722098        3.370208e+02      3.371073e+02   
     0.789711        2.821194e+02      2.822120e+02   
     0.859239        2.577381e+02      2.577932e+02   
     0.930495        2.129873e+02      2.130634e+02   
     1.003286        1.741359e+02      1.742203e+02   
     1.077416        1.407643e+02      1.408866e+02   
     1.152685        1.123636e+02      1.124317e+02   
     1.228890        6.803663e+01      6.811343e+01   
     1.305826        2.818481e+01      3.322400e+01   
     1.383286        8.702560e+00      8.715888e+00   
     1.461060        8.187059e+00      8.198929e+00   
     1.538940        7.468179e+00      7.478492e+00   
     1.616714        6.629815e+00      6.638566e+00   
     1.694174        5.754915e+00      5.762185e+00   
     1.771110        4.910804e+00      4.916743e+00   
     1.847315        4.141995e+00      4.146793e+00   
     1.922584        3.470390e+00      3.474249e+00   
     1.996714        2.900275e+00      2.903389e+00   
     2.069505        2.424900e+00      2.427436e+00   
     2.140761        2.032270e+00      2.034366e+00   
     2.210289        1.709129e+00      1.710890e+00   
     2.277902        1.443127e+00      1.444631e+00   
     2.343418        1.223693e+00      1.224998e+00   
     2.406661        1.042160e+00      1.043307e+00   
     2.467459        8.915581e-01      8.925774e-01   
     2.525649        7.663147e-01      7.672272e-01   
     2.581075        6.619652e-01      6.627872e-01   
     2.633586        5.749151e-01      5.756595e-01   
     2.683041        5.022522e-01      5.029294e-01   
     2.729306        4.416034e-01      4.422224e-01   
     2.772258        3.910261e-01      3.915945e-01   
     2.811780        3.489250e-01      3.494495e-01   
     2.847765        3.139883e-01      3.144751e-01   
     2.880118        2.851383e-01      2.855928e-01   
     2.908749        2.614924e-01      2.619195e-01   
     2.933583        2.423322e-01      2.427365e-01   
     2.954553        2.270794e-01      2.274652e-01   
     2.971601        2.152760e-01      2.156472e-01   
     2.984682        2.065694e-01      2.069296e-01   
     2.993761        2.007003e-01      2.010530e-01   
     2.998815        1.974934e-01      1.978420e-01   
     3.004739        1.937890e-01      1.941328e-01   
     3.024957        1.815782e-01      1.819060e-01   
     3.061273        1.612472e-01      1.615476e-01   
     3.113597        1.353005e-01      1.355643e-01   
     3.181789        1.067702e-01      1.069913e-01   
     3.265666        7.871424e-02      7.888999e-02   
     3.365002        5.374474e-02      5.387621e-02   
     3.479529        3.366550e-02      3.375717e-02   
     3.608938        1.927816e-02      1.933704e-02   
     3.752880        1.038695e-02      1.042137e-02   
     3.910968        5.995846e-03      6.014067e-03   
     4.082775        4.649359e-03      4.658325e-03   
     4.267838        4.829931e-03      4.834565e-03   
     4.465657        5.306475e-03      5.309569e-03   
     4.675701        5.342956e-03      5.345607e-03   
     4.897402        4.724315e-03      4.726628e-03   
     5.130163        3.622608e-03      3.624364e-03   
     5.373356        2.381005e-03      2.382086e-03   
     5.626327        1.311776e-03      1.312291e-03   
     5.888392        5.794282e-04      5.796224e-04   
     6.158845        1.877171e-04      1.878270e-04   
     6.436958        3.930898e-05      3.946451e-05   
     6.721980        1.440143e-05      1.461781e-05   
     7.013143        2.500990e-05      2.523880e-05   
     7.309662        3.030820e-05      3.049684e-05   
     7.610739        2.389606e-05      2.401993e-05   
     7.915560        1.312549e-05      1.319005e-05   
     8.223305        4.841971e-06      4.867657e-06   
     8.533144        9.671301e-07      9.741539e-07   
     8.844241        1.132560e-07      1.143359e-07   
     9.155759        3.339456e-07      3.343599e-07   
     9.466856        5.298790e-07      5.306534e-07   
     9.776695        4.669582e-07      4.677528e-07   
    10.084440        2.841766e-07      2.846876e-07   
    10.389261        1.268434e-07      1.270674e-07   
    10.690338        4.115017e-08      4.121895e-08   
    10.986857        9.595130e-09      9.618702e-09   
    11.278020        2.900557e-09      2.924113e-09   
    11.563042        2.994902e-09      3.021910e-09   
    11.841155        3.396270e-09      3.418951e-09   
    12.111608        3.165225e-09      3.179369e-09   
    12.373673        2.684018e-09      2.690607e-09   
    12.626644        2.214937e-09      2.217090e-09   
    12.869837        1.804882e-09      1.805324e-09   
    13.102598        1.442553e-09      1.442779e-09   
    13.324299        1.126492e-09      1.126990e-09   
    13.534343        8.633387e-10      8.640859e-10   
    13.732162        6.552680e-10      6.560976e-10   
    13.917225        4.968526e-10      4.976257e-10   
    14.089032        3.787403e-10      3.793872e-10   
    14.247120        2.915278e-10      2.920345e-10   
    14.391062        2.274635e-10      2.278453e-10   
    14.520471        1.806501e-10      1.809329e-10   
    14.634998        1.467053e-10      1.469149e-10   
    14.734334        1.223774e-10      1.225350e-10   
    14.818211        1.051784e-10      1.053002e-10   
    14.886403        9.336716e-11      9.346497e-11   
    14.938727        8.538258e-11      8.546646e-11   
    14.975043        8.149990e-11      8.157431e-11   
    14.995261        8.080384e-11      8.087474e-11   
