#        q              proton           neutron      

     0.001185        1.886287e+04      3.136385e+04   
     0.006239        1.051360e+04      1.603050e+04   
     0.015318        7.109939e+03      1.056417e+04   
     0.028399        5.425543e+03      7.869437e+03   
     0.045447        4.348382e+03      6.072314e+03   
     0.066417        3.564103e+03      4.916957e+03   
     0.091251        3.006382e+03      4.071464e+03   
     0.119882        2.626747e+03      3.467485e+03   
     0.152235        2.278796e+03      2.924416e+03   
     0.188220        1.961390e+03      2.555288e+03   
     0.227742        1.766377e+03      2.217397e+03   
     0.270694        1.584266e+03      2.009114e+03   
     0.316959        1.414852e+03      1.813907e+03   
     0.366414        1.257781e+03      1.631428e+03   
     0.418925        1.184733e+03      1.461440e+03   
     0.474351        1.046080e+03      1.303616e+03   
     0.532541        9.824884e+02      1.157687e+03   
     0.593339        8.619028e+02      1.090264e+03   
     0.656582        7.529047e+02      9.619373e+02   
     0.722098        7.043047e+02      9.034758e+02   
     0.789711        6.120408e+02      7.921401e+02   
     0.859239        5.716679e+02      7.422015e+02   
     0.930495        4.945693e+02      6.469258e+02   
     1.003286        4.264987e+02      5.616069e+02   
     1.077416        3.377187e+02      4.855596e+02   
     1.152685        2.647180e+02      4.180107e+02   
     1.228890        1.701734e+02      3.296037e+02   
     1.305826        3.465778e+01      2.565121e+02   
     1.383286        1.846175e+01      2.130187e+01   
     1.461060        1.826376e+01      1.826376e+01   
     1.538940        1.783207e+01      1.783207e+01   
     1.616714        1.716980e+01      1.716980e+01   
     1.694174        1.629732e+01      1.629732e+01   
     1.771110        1.524976e+01      1.524976e+01   
     1.847315        1.407284e+01      1.407284e+01   
     1.922584        1.281756e+01      1.281756e+01   
     1.996714        1.153484e+01      1.153484e+01   
     2.069505        1.027075e+01      1.027075e+01   
     2.140761        9.063248e+00      9.063248e+00   
     2.210289        7.940332e+00      7.940332e+00   
     2.277902        6.919833e+00      6.919833e+00   
     2.343418        6.010310e+00      6.010310e+00   
     2.406661        5.212740e+00      5.212740e+00   
     2.467459        4.522492e+00      4.522492e+00   
     2.525649        3.931328e+00      3.931328e+00   
     2.581075        3.429061e+00      3.429061e+00   
     2.633586        3.004845e+00      3.004845e+00   
     2.683041        2.648115e+00      2.648115e+00   
     2.729306        2.349112e+00      2.349112e+00   
     2.772258        2.099187e+00      2.099187e+00   
     2.811780        1.890854e+00      1.890854e+00   
     2.847765        1.717779e+00      1.717779e+00   
     2.880118        1.574701e+00      1.574701e+00   
     2.908749        1.457272e+00      1.457272e+00   
     2.933583        1.361980e+00      1.361980e+00   
     2.954553        1.285998e+00      1.285998e+00   
     2.971601        1.227102e+00      1.227102e+00   
     2.984682        1.183594e+00      1.183594e+00   
     2.993761        1.154230e+00      1.154230e+00   
     2.998815        1.138170e+00      1.138170e+00   
     3.004739        1.119608e+00      1.119608e+00   
     3.024957        1.058320e+00      1.058320e+00   
     3.061273        9.558381e-01      9.558381e-01   
     3.113597        8.239546e-01      8.239546e-01   
     3.181789        6.767695e-01      6.767695e-01   
     3.265666        5.283370e-01      5.283370e-01   
     3.365002        3.906783e-01      3.906783e-01   
     3.479529        2.724757e-01      2.724757e-01   
     3.608938        1.785125e-01      1.785125e-01   
     3.752880        1.097661e-01      1.097661e-01   
     3.910968        6.401837e-02      6.401837e-02   
     4.082775        3.684389e-02      3.684389e-02   
     4.267838        2.279946e-02      2.279946e-02   
     4.465657        1.659151e-02      1.659151e-02   
     4.675701        1.398191e-02      1.398191e-02   
     4.897402        1.225194e-02      1.225194e-02   
     5.130163        1.017972e-02      1.017972e-02   
     5.373356        7.641590e-03      7.641590e-03   
     5.626327        5.055425e-03      5.055425e-03   
     5.888392        2.892992e-03      2.892992e-03   
     6.158845        1.404180e-03      1.404180e-03   
     6.436958        5.703831e-04      5.703831e-04   
     6.721980        2.054572e-04      2.054572e-04   
     7.013143        9.146225e-05      9.146225e-05   
     7.309662        6.884153e-05      6.884153e-05   
     7.610739        5.916279e-05      5.916279e-05   
     7.915560        4.253176e-05      4.253176e-05   
     8.223305        2.390047e-05      2.390047e-05   
     8.533144        1.035390e-05      1.035390e-05   
     8.844241        3.597741e-06      3.597741e-06   
     9.155759        1.443382e-06      1.443382e-06   
     9.466856        1.138936e-06      1.138936e-06   
     9.776695        1.088012e-06      1.088012e-06   
    10.084440        8.524450e-07      8.524450e-07   
    10.389261        5.263582e-07      5.263582e-07   
    10.690338        2.603034e-07      2.603034e-07   
    10.986857        1.050927e-07      1.050927e-07   
    11.278020        3.686440e-08      3.686440e-08   
    11.563042        1.453479e-08      1.453479e-08   
    11.841155        9.412907e-09      9.412907e-09   
    12.111608        8.404954e-09      8.404954e-09   
    12.373673        7.599282e-09      7.599282e-09   
    12.626644        6.522020e-09      6.522020e-09   
    12.869837        5.397636e-09      5.397636e-09   
    13.102598        4.380258e-09      4.380258e-09   
    13.324299        3.508961e-09      3.508961e-09   
    13.534343        2.780074e-09      2.780074e-09   
    13.732162        2.182936e-09      2.182936e-09   
    13.917225        1.705439e-09      1.705439e-09   
    14.089032        1.332943e-09      1.332943e-09   
    14.247120        1.048865e-09      1.048865e-09   
    14.391062        8.365250e-10      8.365250e-10   
    14.520471        6.806030e-10      6.806030e-10   
    14.634998        5.678898e-10      5.678898e-10   
    14.734334        4.878323e-10      4.878323e-10   
    14.818211        4.320085e-10      4.320085e-10   
    14.886403        3.936094e-10      3.936094e-10   
    14.938727        3.676206e-10      3.676206e-10   
    14.975043        3.515961e-10      3.515961e-10   
    14.995261        3.437535e-10      3.437535e-10   
