#        q                pp                pn                nn        

     2.633586        4.614548e-01      8.569050e+00      4.652402e-01   
     2.683041        4.217636e-01      7.439467e+00      4.247726e-01   
     2.729306        3.873858e-01      6.504790e+00      3.897959e-01   
     2.772258        3.575242e-01      5.731701e+00      3.594733e-01   
     2.811780        3.316024e-01      5.092991e+00      3.331966e-01   
     2.847765        3.091878e-01      4.566513e+00      3.105090e-01   
     2.880118        2.899428e-01      4.134300e+00      2.910542e-01   
     2.908749        2.735949e-01      3.781828e+00      2.745453e-01   
     2.933583        2.599186e-01      3.497430e+00      2.607462e-01   
     2.954553        2.487262e-01      3.271817e+00      2.494610e-01   
     2.971601        2.398627e-01      3.097714e+00      2.405289e-01   
     2.984682        2.332035e-01      2.969563e+00      2.338209e-01   
     2.993761        2.286534e-01      2.883308e+00      2.292388e-01   
     2.998815        2.261456e-01      2.836220e+00      2.267138e-01   
     3.004739        2.232295e-01      2.781892e+00      2.237780e-01   
     3.024957        2.134628e-01      2.603084e+00      2.139489e-01   
     3.061273        1.966330e-01      2.306384e+00      1.970223e-01   
     3.113597        1.739690e-01      1.929628e+00      1.742489e-01   
     3.181789        1.471710e-01      1.517822e+00      1.473500e-01   
     3.265666        1.183072e-01      1.115302e+00      1.184095e-01   
     3.365002        8.964220e-02      7.588556e-01      8.969766e-02   
     3.479529        6.336824e-02      4.729568e-01      6.340394e-02   
     3.608938        4.126854e-02      2.677094e-01      4.130239e-02   
     3.752880        2.440165e-02      1.395652e-01      2.444067e-02   
     3.910968        1.292902e-02      7.444175e-02      1.297154e-02   
     4.082775        6.171595e-03      5.244986e-02      6.211595e-03   
     4.267838        2.890819e-03      5.309672e-02      2.922428e-03   
     4.465657        1.692272e-03      5.970059e-02      1.712664e-03   
     4.675701        1.400044e-03      6.198206e-02      1.410067e-03   
     4.897402        1.273708e-03      5.638350e-02      1.276669e-03   
     5.130163        1.022324e-03      4.443137e-02      1.022038e-03   
     5.373356        6.633792e-04      3.008056e-02      6.626109e-04   
     5.626327        3.297909e-04      1.718972e-02      3.297010e-04   
     5.888392        1.224720e-04      7.988696e-03      1.229810e-04   
     6.158845        5.432873e-05      2.791316e-03      5.488179e-05   
     6.436958        7.195480e-05      6.168138e-04      7.214291e-05   
     6.721980        1.080048e-04      9.929354e-05      1.077840e-04   
     7.013143        1.207187e-04      1.612384e-04      1.202948e-04   
     7.309662        1.030797e-04      2.478191e-04      1.026867e-04   
     7.610739        6.938139e-05      2.202213e-04      6.914026e-05   
     7.915560        3.685620e-05      1.307613e-04      3.676354e-05   
     8.223305        1.491016e-05      5.191275e-05      1.490205e-05   
     8.533144        4.150040e-06      1.169960e-05      4.166031e-06   
     8.844241        6.435870e-07      1.510989e-06      6.537833e-07   
     9.155759        2.193379e-07      3.214171e-06      2.194536e-07   
     9.466856        4.232142e-07      5.353959e-06      4.190198e-07   
     9.776695        4.436822e-07      4.970143e-06      4.402034e-07   
    10.084440        2.881603e-07      3.206759e-06      2.868031e-07   
    10.389261        1.267679e-07      1.550267e-06      1.267702e-07   
    10.690338        3.869401e-08      5.690246e-07      3.902338e-08   
    10.986857        1.288277e-08      1.571066e-07      1.304307e-08   
    11.278020        1.285854e-08      3.901443e-08      1.281964e-08   
    11.563042        1.491077e-08      2.291225e-08      1.480069e-08   
    11.841155        1.258827e-08      2.693196e-08      1.250181e-08   
    12.111608        7.870899e-09      2.945253e-08      7.831911e-09   
    12.373673        3.675374e-09      2.856616e-08      3.668603e-09   
    12.626644        1.207428e-09      2.556592e-08      1.212035e-09   
    12.869837        2.507212e-10      2.150527e-08      2.546132e-10   
    13.102598        1.223184e-10      1.719949e-08      1.222377e-10   
    13.324299        2.657990e-10      1.326179e-08      2.628890e-10   
    13.534343        3.991286e-10      1.002272e-08      3.953994e-10   
    13.732162        4.430176e-10      7.547347e-09      4.398083e-10   
    13.917225        4.124021e-10      5.730606e-09      4.102019e-10   
    14.089032        3.446317e-10      4.411821e-09      3.434008e-10   
    14.247120        2.693387e-10      3.449253e-09      2.688286e-10   
    14.391062        2.024973e-10      2.740825e-09      2.024412e-10   
    14.520471        1.496769e-10      2.217241e-09      1.498680e-10   
    14.634998        1.107205e-10      1.831013e-09      1.110249e-10   
    14.734334        8.319353e-11      1.548458e-09      8.353604e-11   
    14.818211        6.428417e-11      1.344776e-09      6.462764e-11   
    14.886403        5.159299e-11      1.201279e-09      5.192255e-11   
    14.938727        4.333377e-11      1.103948e-09      4.364646e-11   
    14.975043        3.829100e-11      1.042677e-09      3.858974e-11   
    14.995261        4.056275e-11      1.016224e-09      4.065207e-11   
