#        q              proton           neutron      

     0.000790        2.852628e+04      3.726564e+04   
     0.004159        1.536853e+04      1.990610e+04   
     0.010212        1.066885e+04      1.356395e+04   
     0.018933        8.220851e+03      1.009322e+04   
     0.030298        6.598746e+03      7.979719e+03   
     0.044278        5.580731e+03      6.603895e+03   
     0.060834        4.672617e+03      5.585559e+03   
     0.079922        4.177813e+03      4.677446e+03   
     0.101490        3.573818e+03      4.182789e+03   
     0.125480        3.161069e+03      3.723923e+03   
     0.151828        2.904130e+03      3.299731e+03   
     0.180462        2.661112e+03      2.908726e+03   
     0.211306        2.432224e+03      2.665974e+03   
     0.244276        2.216578e+03      2.436934e+03   
     0.279283        2.013725e+03      2.221022e+03   
     0.316234        1.917241e+03      2.018334e+03   
     0.355027        1.733843e+03      1.922028e+03   
     0.395559        1.646394e+03      1.738597e+03   
     0.437721        1.480886e+03      1.651214e+03   
     0.481399        1.402707e+03      1.485332e+03   
     0.526474        1.327381e+03      1.407131e+03   
     0.572826        1.254812e+03      1.331720e+03   
     0.620330        1.185475e+03      1.259451e+03   
     0.668857        1.053981e+03      1.190069e+03   
     0.718277        9.926348e+02      1.058628e+03   
     0.768456        9.344338e+02      9.975483e+02   
     0.819260        8.786901e+02      9.393186e+02   
     0.870551        8.254651e+02      8.834304e+02   
     0.922191        7.248338e+02      7.775533e+02   
     0.974040        6.788500e+02      7.293769e+02   
     1.025960        5.920093e+02      6.832092e+02   
     1.077809        5.525123e+02      5.958111e+02   
     1.129449        4.777171e+02      5.563434e+02   
     1.180740        4.107295e+02      4.814053e+02   
     1.231544        3.507132e+02      4.138843e+02   
     1.281723        2.490270e+02      3.249973e+02   
     1.331143        2.590313e+01      2.290494e+02   
     1.379670        2.128829e+01      9.128064e+01   
     1.427174        2.136811e+01      2.153532e+01   
     1.473526        2.122655e+01      2.137024e+01   
     1.518601        2.088794e+01      2.100934e+01   
     1.562279        2.038366e+01      2.048457e+01   
     1.604441        1.974919e+01      1.983178e+01   
     1.644973        1.902048e+01      1.908711e+01   
     1.683766        1.823170e+01      1.828475e+01   
     1.720717        1.741635e+01      1.745812e+01   
     1.755724        1.659788e+01      1.663047e+01   
     1.788694        1.580107e+01      1.582635e+01   
     1.819538        1.504011e+01      1.505965e+01   
     1.848172        1.432904e+01      1.434419e+01   
     1.874520        1.367504e+01      1.368688e+01   
     1.898510        1.308528e+01      1.309466e+01   
     1.920078        1.255936e+01      1.256696e+01   
     1.939166        1.210187e+01      1.210819e+01   
     1.955722        1.171035e+01      1.171578e+01   
     1.969702        1.138480e+01      1.138962e+01   
     1.981067        1.112352e+01      1.112793e+01   
     1.989788        1.092523e+01      1.092939e+01   
     1.995841        1.078873e+01      1.079273e+01   
     1.999210        1.071313e+01      1.071705e+01   
     2.003160        1.062480e+01      1.062863e+01   
     2.016638        1.032582e+01      1.032944e+01   
     2.040848        9.800357e+00      9.803771e+00   
     2.075731        9.072049e+00      9.075576e+00   
     2.121193        8.178923e+00      8.183131e+00   
     2.177111        7.171731e+00      7.177293e+00   
     2.243335        6.110005e+00      6.117481e+00   
     2.319686        5.053999e+00      5.063624e+00   
     2.405959        4.056276e+00      4.067840e+00   
     2.501920        3.155512e+00      3.168389e+00   
     2.607312        2.374727e+00      2.388019e+00   
     2.721850        1.723131e+00      1.735877e+00   
     2.845225        1.199520e+00      1.210889e+00   
     2.977105        7.954958e-01      8.049247e-01   
     3.117134        4.979369e-01      5.051886e-01   
     3.264935        2.908058e-01      2.959484e-01   
     3.420109        1.565730e-01      1.599026e-01   
     3.582238        7.753008e-02      7.946522e-02   
     3.750884        3.707271e-02      3.805303e-02   
     3.925594        2.084119e-02      2.125057e-02   
     4.105897        1.752571e-02      1.765062e-02   
     4.291305        1.919251e-02      1.921389e-02   
     4.481320        2.110602e-02      2.111536e-02   
     4.675429        2.114595e-02      2.117324e-02   
     4.873108        1.900178e-02      1.904418e-02   
     5.073826        1.534792e-02      1.539195e-02   
     5.277040        1.116439e-02      1.119885e-02   
     5.482203        7.292470e-03      7.313115e-03   
     5.688763        4.233597e-03      4.242339e-03   
     5.896161        2.138005e-03      2.139856e-03   
     6.103839        9.020671e-04      9.021325e-04   
     6.311237        2.973158e-04      2.990019e-04   
     6.517797        7.862120e-05      8.319708e-05   
     6.722960        4.880426e-05      5.587880e-05   
     6.926174        8.069100e-05      8.903643e-05   
     7.126892        1.102643e-04      1.185516e-04   
     7.324571        1.169258e-04      1.241698e-04   
     7.518680        1.029535e-04      1.086579e-04   
     7.708695        7.836623e-05      8.246273e-05   
     7.894103        5.253062e-05      5.522730e-05   
     8.074406        3.110154e-05      3.272750e-05   
     8.249116        1.606686e-05      1.695797e-05   
     8.417762        7.008633e-06      7.444715e-06   
     8.579891        2.434146e-06      2.618029e-06   
     8.735065        7.007035e-07      7.631269e-07   
     8.882866        4.784677e-07      4.944001e-07   
     9.022895        8.778278e-07      8.846416e-07   
     9.154775        1.397258e-06      1.409923e-06   
     9.278150        1.808905e-06      1.830730e-06   
     9.392688        2.047385e-06      2.076666e-06   
     9.498080        2.127344e-06      2.160979e-06   
     9.594041        2.092395e-06      2.127537e-06   
     9.680314        1.988454e-06      2.023075e-06   
     9.756665        1.852749e-06      1.885667e-06   
     9.822889        1.711380e-06      1.742086e-06   
     9.878807        1.580692e-06      1.609137e-06   
     9.924269        1.470012e-06      1.496441e-06   
     9.959152        1.392163e-06      1.417408e-06   
     9.983362        1.360667e-06      1.385562e-06   
     9.996840        1.356798e-06      1.381659e-06   
