#        q              proton           neutron      

     0.000790        2.176106e+04      3.593572e+04   
     0.004159        1.223187e+04      1.903750e+04   
     0.010212        8.742986e+03      1.289566e+04   
     0.018933        6.613205e+03      9.824815e+03   
     0.030298        5.404852e+03      7.752399e+03   
     0.044278        4.518015e+03      6.197162e+03   
     0.060834        3.882621e+03      5.223782e+03   
     0.079922        3.447027e+03      4.522732e+03   
     0.101490        3.045297e+03      3.887151e+03   
     0.125480        2.675645e+03      3.451624e+03   
     0.151828        2.446673e+03      3.049776e+03   
     0.180462        2.231173e+03      2.800018e+03   
     0.211306        2.028459e+03      2.564177e+03   
     0.244276        1.838529e+03      2.235697e+03   
     0.279283        1.748232e+03      2.132753e+03   
     0.316234        1.576297e+03      1.936448e+03   
     0.355027        1.494668e+03      1.752510e+03   
     0.395559        1.340082e+03      1.665131e+03   
     0.437721        1.266952e+03      1.499019e+03   
     0.481399        1.196773e+03      1.420365e+03   
     0.526474        1.128945e+03      1.344470e+03   
     0.572826        1.001395e+03      1.200894e+03   
     0.620330        9.414996e+02      1.133130e+03   
     0.668857        8.840510e+02      1.068085e+03   
     0.718277        8.291226e+02      1.005564e+03   
     0.768456        7.766105e+02      9.455831e+02   
     0.819260        7.263282e+02      8.881007e+02   
     0.870551        6.323014e+02      7.801289e+02   
     0.922191        5.888650e+02      7.297444e+02   
     0.974040        5.077759e+02      6.817136e+02   
     1.025960        4.704329e+02      6.359457e+02   
     1.077809        4.011401e+02      5.504045e+02   
     1.129449        3.392605e+02      5.109341e+02   
     1.180740        2.841485e+02      4.375400e+02   
     1.231544        1.927481e+02      3.717464e+02   
     1.281723        9.654851e+01      3.130517e+02   
     1.331143        4.683814e+00      2.372212e+02   
     1.379670        3.617346e+00      8.765419e+00   
     1.427174        3.893559e+00      4.002440e+00   
     1.473526        4.153219e+00      4.259379e+00   
     1.518601        4.391581e+00      4.494633e+00   
     1.562279        4.604846e+00      4.704572e+00   
     1.604441        4.790659e+00      4.887006e+00   
     1.644973        4.947267e+00      5.040310e+00   
     1.683766        5.073598e+00      5.163512e+00   
     1.720717        5.174794e+00      5.261863e+00   
     1.755724        5.247206e+00      5.331711e+00   
     1.788694        5.298303e+00      5.380583e+00   
     1.819538        5.327676e+00      5.408039e+00   
     1.848172        5.340627e+00      5.419379e+00   
     1.874520        5.339580e+00      5.416992e+00   
     1.898510        5.330081e+00      5.406411e+00   
     1.920078        5.311024e+00      5.386461e+00   
     1.939166        5.290138e+00      5.364881e+00   
     1.955722        5.266730e+00      5.340922e+00   
     1.969702        5.244145e+00      5.317914e+00   
     1.981067        5.223544e+00      5.296993e+00   
     1.989788        5.206411e+00      5.279630e+00   
     1.995841        5.193797e+00      5.266863e+00   
     1.999210        5.186495e+00      5.259478e+00   
     2.003160        5.177581e+00      5.250467e+00   
     2.016638        5.144498e+00      5.217061e+00   
     2.040848        5.076245e+00      5.148265e+00   
     2.075731        4.959461e+00      5.030769e+00   
     2.121193        4.778584e+00      4.849042e+00   
     2.177111        4.518038e+00      4.587464e+00   
     2.243335        4.167346e+00      4.235378e+00   
     2.319686        3.725927e+00      3.791871e+00   
     2.405959        3.207560e+00      3.270288e+00   
     2.501920        2.641416e+00      2.699412e+00   
     2.607312        2.068205e+00      2.119819e+00   
     2.721850        1.531463e+00      1.575302e+00   
     2.845225        1.067141e+00      1.102454e+00   
     2.977105        6.960155e-01      7.228772e-01   
     3.117134        4.219223e-01      4.411541e-01   
     3.264935        2.353433e-01      2.482521e-01   
     3.420109        1.193502e-01      1.274263e-01   
     3.582238        5.498858e-02      5.966227e-02   
     3.750884        2.481724e-02      2.730373e-02   
     3.925594        1.467582e-02      1.590086e-02   
     4.105897        1.422550e-02      1.481674e-02   
     4.291305        1.676162e-02      1.708843e-02   
     4.481320        1.862853e-02      1.886906e-02   
     4.675429        1.844131e-02      1.865503e-02   
     4.873108        1.626240e-02      1.645148e-02   
     5.073826        1.285957e-02      1.301048e-02   
     5.277040        9.142361e-03      9.247159e-03   
     5.482203        5.821966e-03      5.884000e-03   
     5.688763        3.281068e-03      3.311913e-03   
     5.896161        1.596404e-03      1.610022e-03   
     6.103839        6.404425e-04      6.484091e-04   
     6.311237        1.975764e-04      2.068512e-04   
     6.517797        5.407743e-05      6.709880e-05   
     6.722960        4.709651e-05      6.319901e-05   
     6.926174        7.724082e-05      9.436649e-05   
     7.126892        9.836328e-05      1.143975e-04   
     7.324571        9.867719e-05      1.121711e-04   
     7.518680        8.299868e-05      9.334943e-05   
     7.708695        6.057789e-05      6.787444e-05   
     7.894103        3.893035e-05      4.367397e-05   
     8.074406        2.203274e-05      2.487431e-05   
     8.249116        1.083512e-05      1.239436e-05   
     8.417762        4.515661e-06      5.290007e-06   
     8.579891        1.609336e-06      1.951037e-06   
     8.735065        7.108963e-07      8.435125e-07   
     8.882866        7.754736e-07      8.259948e-07   
     9.022895        1.157670e-06      1.189216e-06   
     9.154775        1.528542e-06      1.566640e-06   
     9.278150        1.763901e-06      1.814638e-06   
     9.392688        1.849851e-06      1.910958e-06   
     9.498080        1.819113e-06      1.885921e-06   
     9.594041        1.715185e-06      1.783358e-06   
     9.680314        1.575952e-06      1.642417e-06   
     9.756665        1.428688e-06      1.491695e-06   
     9.822889        1.290392e-06      1.349250e-06   
     9.878807        1.170444e-06      1.225184e-06   
     9.924269        1.072658e-06      1.123743e-06   
     9.959152        1.002800e-06      1.051548e-06   
     9.983362        9.722099e-07      1.020196e-06   
     9.996840        9.680930e-07      1.016002e-06   
