#        q              proton           neutron      

     0.000790        2.174734e+04      3.592747e+04   
     0.004159        1.221819e+04      1.902924e+04   
     0.010212        8.729305e+03      1.288740e+04   
     0.018933        6.599517e+03      9.816560e+03   
     0.030298        5.391160e+03      7.744169e+03   
     0.044278        4.504409e+03      6.188900e+03   
     0.060834        3.869113e+03      5.215516e+03   
     0.079922        3.433461e+03      4.514450e+03   
     0.101490        3.031829e+03      3.878765e+03   
     0.125480        2.661992e+03      3.443219e+03   
     0.151828        2.433042e+03      3.041326e+03   
     0.180462        2.217669e+03      2.791602e+03   
     0.211306        2.014875e+03      2.555719e+03   
     0.244276        1.825088e+03      2.227168e+03   
     0.279283        1.734910e+03      2.124148e+03   
     0.316234        1.563023e+03      1.927825e+03   
     0.355027        1.481389e+03      1.743887e+03   
     0.395559        1.327054e+03      1.656574e+03   
     0.437721        1.254078e+03      1.490538e+03   
     0.481399        1.184384e+03      1.412090e+03   
     0.526474        1.116808e+03      1.336423e+03   
     0.572826        9.901288e+02      1.193343e+03   
     0.620330        9.309705e+02      1.126039e+03   
     0.668857        8.743513e+02      1.061677e+03   
     0.718277        8.204776e+02      9.999256e+02   
     0.768456        7.692004e+02      9.408692e+02   
     0.819260        7.201838e+02      8.844558e+02   
     0.870551        6.280002e+02      7.779508e+02   
     0.922191        5.862070e+02      7.288389e+02   
     0.974040        5.072966e+02      6.822265e+02   
     1.025960        4.715696e+02      6.379089e+02   
     1.077809        4.043551e+02      5.540923e+02   
     1.129449        3.445194e+02      5.159499e+02   
     1.180740        2.911345e+02      4.441008e+02   
     1.231544        2.021379e+02      3.797151e+02   
     1.281723        1.081868e+02      3.221955e+02   
     1.331143        1.818628e+01      2.475927e+02   
     1.379670        1.712907e+01      2.246440e+01   
     1.427174        1.720711e+01      1.753806e+01   
     1.473526        1.710388e+01      1.738800e+01   
     1.518601        1.683909e+01      1.707877e+01   
     1.562279        1.643829e+01      1.663711e+01   
     1.604441        1.593039e+01      1.609268e+01   
     1.644973        1.534481e+01      1.547532e+01   
     1.683766        1.470953e+01      1.481307e+01   
     1.720717        1.405165e+01      1.413281e+01   
     1.755724        1.339074e+01      1.345373e+01   
     1.788694        1.274686e+01      1.279539e+01   
     1.819538        1.213174e+01      1.216897e+01   
     1.848172        1.155680e+01      1.158538e+01   
     1.874520        1.102795e+01      1.105001e+01   
     1.898510        1.055100e+01      1.056824e+01   
     1.920078        1.012572e+01      1.013946e+01   
     1.939166        9.755779e+00      9.767011e+00   
     1.955722        9.439213e+00      9.448695e+00   
     1.969702        9.176013e+00      9.184297e+00   
     1.981067        8.964796e+00      8.972281e+00   
     1.989788        8.804520e+00      8.811492e+00   
     1.995841        8.694194e+00      8.700859e+00   
     1.999210        8.633090e+00      8.639600e+00   
     2.003160        8.561694e+00      8.568037e+00   
     2.016638        8.320062e+00      8.325953e+00   
     2.040848        7.895423e+00      7.900908e+00   
     2.075731        7.306981e+00      7.312652e+00   
     2.121193        6.585602e+00      6.592541e+00   
     2.177111        5.772436e+00      5.781931e+00   
     2.243335        4.915687e+00      4.928810e+00   
     2.319686        4.064053e+00      4.081258e+00   
     2.405959        3.259920e+00      3.280825e+00   
     2.501920        2.534395e+00      2.557838e+00   
     2.607312        1.905927e+00      1.930237e+00   
     2.721850        1.381831e+00      1.405213e+00   
     2.845225        9.610282e-01      9.819263e-01   
     2.977105        6.366411e-01      6.539961e-01   
     3.117134        3.979928e-01      4.113504e-01   
     3.264935        2.320738e-01      2.415489e-01   
     3.420109        1.247037e-01      1.308366e-01   
     3.582238        6.159416e-02      6.515508e-02   
     3.750884        2.937931e-02      3.117924e-02   
     3.925594        1.652489e-02      1.727277e-02   
     4.105897        1.396445e-02      1.418940e-02   
     4.291305        1.535060e-02      1.538662e-02   
     4.481320        1.690380e-02      1.691943e-02   
     4.675429        1.693930e-02      1.698935e-02   
     4.873108        1.521863e-02      1.529733e-02   
     5.073826        1.228806e-02      1.237006e-02   
     5.277040        8.935061e-03      8.999393e-03   
     5.482203        5.833690e-03      5.872359e-03   
     5.688763        3.384781e-03      3.401268e-03   
     5.896161        1.707744e-03      1.711308e-03   
     6.103839        7.189737e-04      7.190743e-04   
     6.311237        2.352760e-04      2.382454e-04   
     6.517797        6.039660e-05      6.861943e-05   
     6.722960        3.660445e-05      4.939620e-05   
     6.926174        6.222361e-05      7.734937e-05   
     7.126892        8.608392e-05      1.011152e-04   
     7.324571        9.170717e-05      1.048425e-04   
     7.518680        8.088177e-05      9.121453e-05   
     7.708695        6.157514e-05      6.898212e-05   
     7.894103        4.123830e-05      4.610132e-05   
     8.074406        2.436835e-05      2.728928e-05   
     8.249116        1.254603e-05      1.413777e-05   
     8.417762        5.440817e-06      6.212769e-06   
     8.579891        1.870006e-06      2.190375e-06   
     8.735065        5.334153e-07      6.386089e-07   
     8.882866        3.801552e-07      4.049642e-07   
     9.022895        7.088268e-07      7.198059e-07   
     9.154775        1.125443e-06      1.148697e-06   
     9.278150        1.452285e-06      1.493033e-06   
     9.392688        1.639612e-06      1.694245e-06   
     9.498080        1.700388e-06      1.762962e-06   
     9.594041        1.669963e-06      1.735152e-06   
     9.680314        1.585124e-06      1.649180e-06   
     9.756665        1.475526e-06      1.536294e-06   
     9.822889        1.361876e-06      1.418451e-06   
     9.878807        1.257085e-06      1.309409e-06   
     9.924269        1.168466e-06      1.217003e-06   
     9.959152        1.105430e-06      1.151581e-06   
     9.983362        1.079420e-06      1.124802e-06   
     9.996840        1.076172e-06      1.121477e-06   
