#        q                pp                pn                nn        

     2.880118        2.044345e-03      5.914594e-02      2.043039e-03   
     2.908749        2.089228e-03      5.840954e-02      2.087466e-03   
     2.933583        2.125098e-03      5.765171e-02      2.122961e-03   
     2.954553        2.152986e-03      5.692191e-02      2.150546e-03   
     2.971601        2.173939e-03      5.626193e-02      2.171264e-03   
     2.984682        2.188880e-03      5.570464e-02      2.186029e-03   
     2.993761        2.198593e-03      5.527504e-02      2.195620e-03   
     2.998815        2.203633e-03      5.498696e-02      2.200587e-03   
     3.004739        2.210701e-03      5.497301e-02      2.207619e-03   
     3.024957        2.231820e-03      5.451128e-02      2.228575e-03   
     3.061273        2.262276e-03      5.319407e-02      2.258743e-03   
     3.113597        2.291055e-03      5.075607e-02      2.287200e-03   
     3.181789        2.301749e-03      4.689284e-02      2.297684e-03   
     3.265666        2.273347e-03      4.135386e-02      2.269372e-03   
     3.365002        2.183169e-03      3.408697e-02      2.179804e-03   
     3.479529        2.012799e-03      2.541783e-02      2.010741e-03   
     3.608938        1.756904e-03      1.622112e-02      1.756903e-03   
     3.752880        1.432325e-03      7.989171e-03      1.434946e-03   
     3.910968        1.082305e-03      2.676940e-03      1.087641e-03   
     4.082775        7.694677e-04      2.214471e-03      7.769064e-04   
     4.267838        5.544426e-04      7.694904e-03      5.626614e-04   
     4.465657        4.659385e-04      1.847329e-02      4.732593e-04   
     4.675701        4.789024e-04      3.168957e-02      4.839423e-04   
     4.897402        5.203855e-04      4.280983e-02      5.227076e-04   
     5.130163        5.092704e-04      4.737694e-02      5.096021e-04   
     5.373356        4.093276e-04      4.328429e-02      4.090981e-04   
     5.626327        2.561448e-04      3.214081e-02      2.565616e-04   
     5.888392        1.309593e-04      1.854057e-02      1.322661e-04   
     6.158845        9.728607e-05      7.461846e-03      9.877215e-05   
     6.436958        1.523374e-04      1.554581e-03      1.530628e-04   
     6.721980        2.344072e-04      2.495003e-04      2.339910e-04   
     7.013143        2.755930e-04      1.087007e-03      2.744171e-04   
     7.309662        2.497128e-04      1.844681e-03      2.484954e-04   
     7.610739        1.780119e-04      1.712870e-03      1.772523e-04   
     7.915560        1.000513e-04      1.030138e-03      9.981153e-05   
     8.223305        4.331599e-05      3.908147e-04      4.337780e-05   
     8.533144        1.354765e-05      6.981498e-05      1.367349e-05   
     8.844241        2.744452e-06      6.174468e-06      2.816715e-06   
     9.155759        6.569681e-07      3.582874e-05      6.682452e-07   
     9.466856        8.197850e-07      5.620587e-05      8.046768e-07   
     9.776695        8.687396e-07      4.756151e-05      8.546043e-07   
    10.084440        5.903558e-07      2.712268e-05      5.852372e-07   
    10.389261        2.856136e-07      1.083533e-05      2.863760e-07   
    10.690338        1.141322e-07      2.855751e-06      1.161023e-07   
    10.986857        5.828249e-08      4.493847e-07      5.926231e-08   
    11.278020        4.951496e-08      1.556024e-07      4.946248e-08   
    11.563042        4.446181e-08      1.831271e-07      4.403188e-08   
    11.841155        3.275997e-08      1.155126e-07      3.241597e-08   
    12.111608        1.902028e-08      3.029804e-08      1.887756e-08   
    12.373673        8.520674e-09      6.382779e-09      8.510326e-09   
    12.626644        2.785700e-09      3.346140e-08      2.815224e-09   
    12.869837        6.775197e-10      6.927350e-08      6.963301e-10   
    13.102598        4.281904e-10      8.728175e-08      4.258440e-10   
    13.324299        7.518854e-10      8.421445e-08      7.364846e-10   
    13.534343        1.034311e-09      6.863574e-08      1.016288e-09   
    13.732162        1.114757e-09      4.997472e-08      1.100380e-09   
    13.917225        1.032506e-09      3.386009e-08      1.023667e-09   
    14.089032        8.706471e-10      2.212734e-08      8.667349e-10   
    14.247120        6.934365e-10      1.444263e-08      6.929818e-10   
    14.391062        5.353032e-10      9.726069e-09      5.368804e-10   
    14.520471        4.085171e-10      6.918136e-09      4.110820e-10   
    14.634998        3.130984e-10      5.243329e-09      3.160137e-10   
    14.734334        2.439936e-10      4.215950e-09      2.469243e-10   
    14.818211        1.949623e-10      3.558808e-09      1.977613e-10   
    14.886403        1.602993e-10      3.120376e-09      1.629216e-10   
    14.938727        1.356821e-10      2.819634e-09      1.381328e-10   
    14.975043        1.187436e-10      2.618232e-09      1.210535e-10   
    14.995261        1.090390e-10      2.505381e-09      1.112601e-10   
