#        q                pp                pn                nn        

     3.117134        1.550120e-03      2.995358e-02      1.539412e-03   
     3.264935        1.140989e-03      1.681167e-02      1.133718e-03   
     3.420109        7.626253e-04      8.554341e-03      7.582044e-04   
     3.582238        4.577630e-04      3.898052e-03      4.554387e-04   
     3.750884        2.409728e-04      1.641254e-03      2.399989e-04   
     3.925594        1.061243e-04      8.099296e-04      1.058797e-04   
     4.105897        3.524878e-05      6.961814e-04      3.529590e-05   
     4.291305        6.634053e-06      8.394422e-04      6.720549e-06   
     4.481320        7.919687e-07      9.819797e-04      8.136515e-07   
     4.675429        3.653316e-06      1.015540e-03      3.600076e-06   
     4.873108        7.196787e-06      9.281951e-04      7.101311e-06   
     5.073826        8.330110e-06      7.576519e-04      8.231098e-06   
     5.277040        7.024473e-06      5.557037e-04      6.947592e-06   
     5.482203        4.528524e-06      3.660555e-04      4.482076e-06   
     5.688763        2.131153e-06      2.147511e-04      2.110468e-06   
     5.896161        5.800110e-07      1.100128e-04      5.746693e-07   
     6.103839        1.418335e-08      4.729339e-05      1.406615e-08   
     6.311237        1.715564e-07      1.574044e-05      1.700698e-07   
     6.517797        6.554774e-07      3.545955e-06      6.500950e-07   
     6.722960        1.130908e-06      1.127434e-06      1.122083e-06   
     6.926174        1.410253e-06      2.226902e-06      1.399840e-06   
     7.126892        1.449415e-06      3.607725e-06      1.439370e-06   
     7.324571        1.297694e-06      4.127506e-06      1.289359e-06   
     7.518680        1.040663e-06      3.767777e-06      1.034590e-06   
     7.708695        7.585050e-07      2.916482e-06      7.546124e-07   
     7.894103        5.058286e-07      1.966375e-06      5.036752e-07   
     8.074406        3.087204e-07      1.162990e-06      3.077580e-07   
     8.249116        1.712990e-07      5.981061e-07      1.710353e-07   
     8.417762        8.498761e-08      2.610409e-07      8.505800e-08   
     8.579891        3.643861e-08      9.484175e-08      3.661395e-08   
     8.735065        1.261902e-08      3.547842e-08      1.277950e-08   
     8.882866        3.204111e-09      3.132194e-08      3.303299e-09   
     9.022895        1.109703e-09      4.838443e-08      1.142602e-09   
     9.154775        2.045596e-09      6.806419e-08      2.025752e-09   
     9.278150        3.736746e-09      8.239901e-08      3.682513e-09   
     9.392688        5.176766e-09      8.955573e-08      5.104517e-09   
     9.498080        6.060178e-09      9.056789e-08      5.981917e-09   
     9.594041        6.411602e-09      8.737756e-08      6.334902e-09   
     9.680314        6.373516e-09      8.186027e-08      6.302412e-09   
     9.756665        6.101263e-09      7.546026e-08      6.037337e-09   
     9.822889        5.721365e-09      6.914388e-08      5.664687e-09   
     9.878807        5.322443e-09      6.348489e-08      5.272254e-09   
     9.924269        4.960115e-09      5.878171e-08      4.915266e-09   
     9.959152        4.665987e-09      5.516190e-08      4.625197e-09   
     9.983362        4.456160e-09      5.265761e-08      4.418144e-09   
     9.996840        4.314950e-09      5.104332e-08      4.278963e-09   
