#        q                pp                pn                nn        

     8.417762        1.339083e-06      9.507802e-06      2.169191e-06   
     8.579891        6.708303e-07      2.967670e-06      1.139038e-06   
     8.735065        3.065703e-07      5.610213e-07      5.564279e-07   
     8.882866        1.300378e-07      4.365444e-07      2.569262e-07   
     9.022895        5.801540e-08      1.256207e-06      1.207264e-07   
     9.154775        3.752117e-08      2.229764e-06      6.974830e-08   
     9.278150        3.829225e-08      2.989134e-06      5.789320e-08   
     9.392688        4.499327e-08      3.430197e-06      6.056919e-08   
     9.498080        5.104150e-08      3.583143e-06      6.619037e-08   
     9.594041        5.442214e-08      3.527615e-06      7.027592e-08   
     9.680314        5.517539e-08      3.346831e-06      7.180068e-08   
     9.756665        5.405081e-08      3.108196e-06      7.115855e-08   
     9.822889        5.187803e-08      2.858900e-06      6.914443e-08   
     9.878807        4.933018e-08      2.628409e-06      6.651582e-08   
     9.924269        4.687667e-08      2.433147e-06      6.385105e-08   
     9.959152        4.481236e-08      2.281068e-06      6.154014e-08   
     9.983362        4.330650e-08      2.175271e-06      5.982257e-08   
     9.996840        4.244693e-08      2.116488e-06      5.883152e-08   
