#        q                pp                pn                nn        

     1.847315        3.960719e-05      6.827484e-03      3.932300e-05   
     1.922584        2.429966e-05      8.121066e-03      2.416911e-05   
     1.996714        1.184395e-05      9.474789e-03      1.181985e-05   
     2.069505        3.697972e-06      1.085435e-02      3.723742e-06   
     2.140761        9.312137e-07      1.222148e-02      9.459402e-07   
     2.210289        4.146229e-06      1.353937e-02      4.089511e-06   
     2.277902        1.346199e-05      1.477278e-02      1.327822e-05   
     2.343418        2.854938e-05      1.589127e-02      2.819112e-05   
     2.406661        4.870759e-05      1.687133e-02      4.813781e-05   
     2.467459        7.296595e-05      1.769668e-02      7.215916e-05   
     2.525649        1.001965e-04      1.835877e-02      9.913877e-05   
     2.581075        1.292223e-04      1.885716e-02      1.279106e-04   
     2.633586        1.589123e-04      1.919866e-02      1.573530e-04   
     2.683041        1.882518e-04      1.939504e-02      1.864586e-04   
     2.729306        2.163934e-04      1.946338e-02      2.143855e-04   
     2.772258        2.426783e-04      1.942376e-02      2.404785e-04   
     2.811780        2.666446e-04      1.929792e-02      2.642775e-04   
     2.847765        2.880053e-04      1.910818e-02      2.854956e-04   
     2.880118        3.066369e-04      1.887587e-02      3.040085e-04   
     2.908749        3.225316e-04      1.862145e-02      3.198065e-04   
     2.933583        3.357817e-04      1.836301e-02      3.329797e-04   
     2.954553        3.465290e-04      1.811633e-02      3.436674e-04   
     2.971601        3.549455e-04      1.789469e-02      3.520392e-04   
     2.984682        3.612018e-04      1.770854e-02      3.582635e-04   
     2.993761        3.654511e-04      1.756578e-02      3.624916e-04   
     2.998815        3.678076e-04      1.747078e-02      3.648366e-04   
     3.004739        3.702734e-04      1.746230e-02      3.672911e-04   
     3.024957        3.786308e-04      1.730178e-02      3.756116e-04   
     3.061273        3.924892e-04      1.685876e-02      3.894157e-04   
     3.113597        4.091985e-04      1.605010e-02      4.060778e-04   
     3.181789        4.244997e-04      1.478144e-02      4.213753e-04   
     3.265666        4.324578e-04      1.297733e-02      4.294181e-04   
     3.365002        4.259341e-04      1.062753e-02      4.231141e-04   
     3.479529        3.980181e-04      7.843846e-03      3.955858e-04   
     3.608938        3.445594e-04      4.913552e-03      3.426819e-04   
     3.752880        2.673250e-04      2.318896e-03      2.661155e-04   
     3.910968        1.763817e-04      6.844224e-04      1.758399e-04   
     4.082775        8.956373e-05      6.181536e-04      8.953851e-05   
     4.267838        2.731018e-05      2.451026e-03      2.751747e-05   
     4.465657        3.499749e-06      5.952028e-03      3.612309e-06   
     4.675701        1.659712e-05      1.018438e-02      1.638156e-05   
     4.897402        4.777198e-05      1.369072e-02      4.720186e-05   
     5.130163        7.019115e-05      1.506194e-02      6.945433e-05   
     5.373356        6.581993e-05      1.366194e-02      6.519347e-05   
     5.626327        3.803927e-05      1.004718e-02      3.770347e-05   
     5.888392        8.770979e-06      5.709552e-03      8.696766e-06   
     6.158845        6.566357e-07      2.230770e-03      6.534637e-07   
     6.436958        1.885968e-05      4.226216e-04      1.873865e-05   
     6.721980        4.835584e-05      6.648402e-05      4.806581e-05   
     7.013143        6.797735e-05      3.600867e-04      6.760984e-05   
     7.309662        6.696053e-05      6.009164e-04      6.664805e-05   
     7.610739        4.973827e-05      5.483242e-04      4.955401e-05   
     7.915560        2.826928e-05      3.235425e-04      2.820303e-05   
     8.223305        1.193372e-05      1.191813e-04      1.193207e-05   
     8.533144        3.365891e-06      1.962971e-05      3.380623e-06   
     8.844241        4.551074e-07      1.800844e-06      4.637687e-07   
     9.155759        7.728120e-08      1.210210e-05      7.768448e-08   
     9.466856        2.375751e-07      1.836055e-05      2.346694e-07   
     9.776695        2.623173e-07      1.515841e-05      2.599116e-07   
    10.084440        1.567129e-07      8.425081e-06      1.557456e-07   
    10.389261        5.354212e-08      3.246139e-06      5.343904e-08   
    10.690338        7.087867e-09      7.991977e-07      7.170039e-09   
    10.986857        2.023737e-09      1.091007e-07      2.008002e-09   
    11.278020        8.875299e-09      4.861717e-08      8.771326e-09   
    11.563042        1.205258e-08      6.298783e-08      1.194448e-08   
    11.841155        9.840357e-09      3.869155e-08      9.774352e-09   
    12.111608        5.676419e-09      9.522376e-09      5.652117e-09   
    12.373673        2.335524e-09      1.847609e-09      2.333717e-09   
    12.626644        6.013601e-10      1.105630e-08      6.054025e-10   
    12.869837        6.708703e-11      2.271412e-08      6.921728e-11   
    13.102598        8.965664e-11      2.824810e-08      8.864880e-11   
    13.324299        2.356508e-10      2.688377e-08      2.328759e-10   
    13.534343        3.259222e-10      2.159374e-08      3.229049e-10   
    13.732162        3.346102e-10      1.547701e-08      3.321999e-10   
    13.917225        2.915848e-10      1.030939e-08      2.900045e-10   
    14.089032        2.303043e-10      6.618620e-09      2.294441e-10   
    14.247120        1.716277e-10      4.247838e-09      1.712745e-10   
    14.391062        1.242213e-10      2.822604e-09      1.241761e-10   
    14.520471        8.934173e-11      1.992095e-09      8.945976e-11   
    14.634998        6.503079e-11      1.506446e-09      6.522210e-11   
    14.734334        4.858141e-11      1.212947e-09      4.879709e-11   
    14.818211        3.759003e-11      1.026687e-09      3.780685e-11   
    14.886403        3.023509e-11      9.025892e-10      3.044397e-11   
    14.938727        2.527986e-11      8.172856e-10      2.547876e-11   
    14.975043        2.202762e-11      7.600110e-10      2.221782e-11   
    14.995261        2.022463e-11      7.278457e-10      2.040928e-11   
