#        q              proton           neutron      

     0.001185        2.794166e+04      2.125553e+04   
     0.006239        1.424499e+04      1.156156e+04   
     0.015318        9.509068e+03      7.954901e+03   
     0.028399        6.796734e+03      5.954748e+03   
     0.045447        5.370988e+03      4.825989e+03   
     0.066417        4.319230e+03      3.848437e+03   
     0.091251        3.554485e+03      3.275309e+03   
     0.119882        3.011339e+03      2.761350e+03   
     0.152235        2.641953e+03      2.412809e+03   
     0.188220        2.303616e+03      2.094431e+03   
     0.227742        1.994994e+03      1.898336e+03   
     0.270694        1.805189e+03      1.714722e+03   
     0.316959        1.543224e+03      1.543193e+03   
     0.366414        1.383372e+03      1.383387e+03   
     0.418925        1.307942e+03      1.234959e+03   
     0.474351        1.165054e+03      1.097561e+03   
     0.532541        1.033006e+03      1.033171e+03   
     0.593339        9.712711e+02      9.117028e+02   
     0.656582        8.548951e+02      8.551697e+02   
     0.722098        7.484982e+02      7.488478e+02   
     0.789711        6.993652e+02      6.521117e+02   
     0.859239        6.072266e+02      6.076699e+02   
     0.930495        5.240171e+02      5.245070e+02   
     1.003286        4.492427e+02      4.497600e+02   
     1.077416        3.823797e+02      3.829028e+02   
     1.152685        2.952972e+02      2.957967e+02   
     1.228890        2.018493e+02      2.235621e+02   
     1.305826        7.923690e+01      1.167373e+02   
     1.383286        2.560593e+00      6.987465e+00   
     1.461060        2.422977e+00      2.422977e+00   
     1.538940        2.594620e+00      2.594620e+00   
     1.616714        2.744266e+00      2.744266e+00   
     1.694174        2.865597e+00      2.865597e+00   
     1.771110        2.953678e+00      2.953678e+00   
     1.847315        3.005309e+00      3.005309e+00   
     1.922584        3.019234e+00      3.019234e+00   
     1.996714        2.996156e+00      2.996156e+00   
     2.069505        2.938583e+00      2.938583e+00   
     2.140761        2.850519e+00      2.850519e+00   
     2.210289        2.737056e+00      2.737056e+00   
     2.277902        2.603916e+00      2.603916e+00   
     2.343418        2.457002e+00      2.457002e+00   
     2.406661        2.302010e+00      2.302010e+00   
     2.467459        2.144111e+00      2.144111e+00   
     2.525649        1.987757e+00      1.987757e+00   
     2.581075        1.836566e+00      1.836566e+00   
     2.633586        1.693296e+00      1.693296e+00   
     2.683041        1.559908e+00      1.559908e+00   
     2.729306        1.437647e+00      1.437647e+00   
     2.772258        1.327173e+00      1.327173e+00   
     2.811780        1.228673e+00      1.228673e+00   
     2.847765        1.141996e+00      1.141996e+00   
     2.880118        1.066762e+00      1.066762e+00   
     2.908749        1.002445e+00      1.002445e+00   
     2.933583        9.484658e-01      9.484658e-01   
     2.954553        9.042359e-01      9.042359e-01   
     2.971601        8.692044e-01      8.692044e-01   
     2.984682        8.428980e-01      8.428980e-01   
     2.993761        8.249350e-01      8.249350e-01   
     2.998815        8.150391e-01      8.150391e-01   
     3.004739        8.035362e-01      8.035362e-01   
     3.024957        7.650570e-01      7.650570e-01   
     3.061273        6.989928e-01      6.989928e-01   
     3.113597        6.107507e-01      6.107507e-01   
     3.181789        5.079878e-01      5.079878e-01   
     3.265666        3.997870e-01      3.997870e-01   
     3.365002        2.956948e-01      2.956948e-01   
     3.479529        2.041286e-01      2.041286e-01   
     3.608938        1.307860e-01      1.307860e-01   
     3.752880        7.777557e-02      7.777557e-02   
     3.910968        4.371006e-02      4.371006e-02   
     4.082775        2.469347e-02      2.469347e-02   
     4.267838        1.580577e-02      1.580577e-02   
     4.465657        1.244250e-02      1.244250e-02   
     4.675701        1.117057e-02      1.117057e-02   
     4.897402        1.001283e-02      1.001283e-02   
     5.130163        8.269839e-03      8.269839e-03   
     5.373356        6.074841e-03      6.074841e-03   
     5.626327        3.893243e-03      3.893243e-03   
     5.888392        2.137427e-03      2.137427e-03   
     6.158845        9.831317e-04      9.831317e-04   
     6.436958        3.737650e-04      3.737650e-04   
     6.721980        1.293457e-04      1.293457e-04   
     7.013143        6.432173e-05      6.432173e-05   
     7.309662        5.482168e-05      5.482168e-05   
     7.610739        4.709647e-05      4.709647e-05   
     7.915560        3.222930e-05      3.222930e-05   
     8.223305        1.697630e-05      1.697630e-05   
     8.533144        6.885893e-06      6.885893e-06   
     8.844241        2.378432e-06      2.378432e-06   
     9.155759        1.151255e-06      1.151255e-06   
     9.466856        1.002499e-06      1.002499e-06   
     9.776695        8.836603e-07      8.836603e-07   
    10.084440        6.219471e-07      6.219471e-07   
    10.389261        3.453534e-07      3.453534e-07   
    10.690338        1.534404e-07      1.534404e-07   
    10.986857        5.562196e-08      5.562196e-08   
    11.278020        1.808708e-08      1.808708e-08   
    11.563042        7.739225e-09      7.739225e-09   
    11.841155        6.153494e-09      6.153494e-09   
    12.111608        6.268294e-09      6.268294e-09   
    12.373673        6.226709e-09      6.226709e-09   
    12.626644        5.777213e-09      5.777213e-09   
    12.869837        5.013385e-09      5.013385e-09   
    13.102598        4.092516e-09      4.092516e-09   
    13.324299        3.170822e-09      3.170822e-09   
    13.534343        2.361987e-09      2.361987e-09   
    13.732162        1.718707e-09      1.718707e-09   
    13.917225        1.242267e-09      1.242267e-09   
    14.089032        9.055959e-10      9.055959e-10   
    14.247120        6.738452e-10      6.738452e-10   
    14.391062        5.160109e-10      5.160109e-10   
    14.520471        4.086254e-10      4.086254e-10   
    14.634998        3.353435e-10      3.353435e-10   
    14.734334        2.853868e-10      2.853868e-10   
    14.818211        2.514817e-10      2.514817e-10   
    14.886403        2.285570e-10      2.285570e-10   
    14.938727        2.131490e-10      2.131490e-10   
    14.975043        2.038489e-10      2.038489e-10   
    14.995261        1.993275e-10      1.993275e-10   
