#        q              proton           neutron      

     0.001185        2.799237e+04      2.130643e+04   
     0.006239        1.429555e+04      1.161231e+04   
     0.015318        9.559613e+03      8.005638e+03   
     0.028399        6.847278e+03      6.005485e+03   
     0.045447        5.421549e+03      4.876747e+03   
     0.066417        4.369754e+03      3.899141e+03   
     0.091251        3.604959e+03      3.325956e+03   
     0.119882        3.061724e+03      2.811879e+03   
     0.152235        2.692231e+03      2.463196e+03   
     0.188220        2.353714e+03      2.144584e+03   
     0.227742        2.044835e+03      1.948224e+03   
     0.270694        1.854708e+03      1.764231e+03   
     0.316959        1.592198e+03      1.592198e+03   
     0.366414        1.431730e+03      1.431730e+03   
     0.418925        1.355706e+03      1.282421e+03   
     0.474351        1.211829e+03      1.143873e+03   
     0.532541        1.078508e+03      1.078508e+03   
     0.593339        1.015681e+03      9.553426e+02   
     0.656582        8.974436e+02      8.974453e+02   
     0.722098        7.887582e+02      7.887607e+02   
     0.789711        7.378743e+02      6.892271e+02   
     0.859239        6.427653e+02      6.427685e+02   
     0.930495        5.562049e+02      5.562084e+02   
     1.003286        4.777891e+02      4.777929e+02   
     1.077416        4.071155e+02      4.071193e+02   
     1.152685        3.147377e+02      3.147414e+02   
     1.228890        2.149034e+02      2.375165e+02   
     1.305826        8.317132e+01      1.230895e+02   
     1.383286        3.525086e-01      5.125186e+00   
     1.461060        1.000530e-03      1.000530e-03   
     1.538940        1.163405e-03      1.163405e-03   
     1.616714        1.339330e-03      1.339330e-03   
     1.694174        1.526016e-03      1.526016e-03   
     1.771110        1.720340e-03      1.720340e-03   
     1.847315        1.918618e-03      1.918618e-03   
     1.922584        2.116736e-03      2.116736e-03   
     1.996714        2.310403e-03      2.310403e-03   
     2.069505        2.495321e-03      2.495321e-03   
     2.140761        2.667491e-03      2.667491e-03   
     2.210289        2.823407e-03      2.823407e-03   
     2.277902        2.960226e-03      2.960226e-03   
     2.343418        3.075897e-03      3.075897e-03   
     2.406661        3.169235e-03      3.169235e-03   
     2.467459        3.240013e-03      3.240013e-03   
     2.525649        3.288864e-03      3.288864e-03   
     2.581075        3.317172e-03      3.317172e-03   
     2.633586        3.326895e-03      3.326895e-03   
     2.683041        3.320432e-03      3.320432e-03   
     2.729306        3.300509e-03      3.300509e-03   
     2.772258        3.269957e-03      3.269957e-03   
     2.811780        3.231722e-03      3.231722e-03   
     2.847765        3.188740e-03      3.188740e-03   
     2.880118        3.143710e-03      3.143710e-03   
     2.908749        3.099086e-03      3.099086e-03   
     2.933583        3.056961e-03      3.056961e-03   
     2.954553        3.019065e-03      3.019065e-03   
     2.971601        2.986766e-03      2.986766e-03   
     2.984682        2.961114e-03      2.961114e-03   
     2.993761        2.942857e-03      2.942857e-03   
     2.998815        2.932527e-03      2.932527e-03   
     3.004739        2.920199e-03      2.920199e-03   
     3.024957        2.876421e-03      2.876421e-03   
     3.061273        2.792469e-03      2.792469e-03   
     3.113597        2.661644e-03      2.661644e-03   
     3.181789        2.482206e-03      2.482206e-03   
     3.265666        2.247299e-03      2.247299e-03   
     3.365002        1.958614e-03      1.958614e-03   
     3.479529        1.635542e-03      1.635542e-03   
     3.608938        1.311685e-03      1.311685e-03   
     3.752880        1.036934e-03      1.036934e-03   
     3.910968        8.741585e-04      8.741585e-04   
     4.082775        8.796384e-04      8.796384e-04   
     4.267838        1.079101e-03      1.079101e-03   
     4.465657        1.441859e-03      1.441859e-03   
     4.675701        1.869674e-03      1.869674e-03   
     4.897402        2.215630e-03      2.215630e-03   
     5.130163        2.335975e-03      2.335975e-03   
     5.373356        2.156323e-03      2.156323e-03   
     5.626327        1.715329e-03      1.715329e-03   
     5.888392        1.152439e-03      1.152439e-03   
     6.158845        6.388536e-04      6.388536e-04   
     6.436958        2.923374e-04      2.923374e-04   
     6.721980        1.313213e-04      1.313213e-04   
     7.013143        9.400785e-05      9.400785e-05   
     7.309662        9.815757e-05      9.815757e-05   
     7.610739        9.217043e-05      9.217043e-05   
     7.915560        6.704820e-05      6.704820e-05   
     8.223305        3.691245e-05      3.691245e-05   
     8.533144        1.530482e-05      1.530482e-05   
     8.844241        5.327592e-06      5.327592e-06   
     9.155759        2.793847e-06      2.793847e-06   
     9.466856        2.691885e-06      2.691885e-06   
     9.776695        2.457261e-06      2.457261e-06   
    10.084440        1.726252e-06      1.726252e-06   
    10.389261        9.300953e-07      9.300953e-07   
    10.690338        3.865738e-07      3.865738e-07   
    10.986857        1.242495e-07      1.242495e-07   
    11.278020        3.407443e-08      3.407443e-08   
    11.563042        1.296360e-08      1.296360e-08   
    11.841155        8.726863e-09      8.726863e-09   
    12.111608        6.191945e-09      6.191945e-09   
    12.373673        4.268218e-09      4.268218e-09   
    12.626644        3.637612e-09      3.637612e-09   
    12.869837        3.897389e-09      3.897389e-09   
    13.102598        4.232607e-09      4.232607e-09   
    13.324299        4.171858e-09      4.171858e-09   
    13.534343        3.689644e-09      3.689644e-09   
    13.732162        2.981776e-09      2.981776e-09   
    13.917225        2.253763e-09      2.253763e-09   
    14.089032        1.630060e-09      1.630060e-09   
    14.247120        1.152908e-09      1.152908e-09   
    14.391062        8.140045e-10      8.140045e-10   
    14.520471        5.847527e-10      5.847527e-10   
    14.634998        4.342116e-10      4.342116e-10   
    14.734334        3.371141e-10      3.371141e-10   
    14.818211        2.752563e-10      2.752563e-10   
    14.886403        2.360791e-10      2.360791e-10   
    14.938727        2.114229e-10      2.114229e-10   
    14.975043        1.965978e-10      1.965978e-10   
    14.995261        1.894591e-10      1.894591e-10   
