#        k              ratio       

     0.001185        2.983545e+00   
     0.006239        3.540595e+00   
     0.015318        4.462403e+00   
     0.028399        6.178893e+00   
     0.045447        8.683610e+00   
     0.066417        1.056142e+01   
     0.091251        9.999439e-01   
     0.119882        6.477610e-02   
     0.152235        1.330308e+02   
     0.188220        4.511428e+02   
     0.227742        1.596928e+02   
     0.270694        4.327824e+01   
     0.316959        1.317860e+01   
     0.366414        4.285256e+00   
     0.418925        1.396262e+00   
     0.474351        5.002720e-01   
     0.532541        3.474040e-01   
     0.593339        4.959163e-01   
     0.656582        7.770409e-01   
     0.722098        1.125008e+00   
     0.789711        1.516980e+00   
     0.859239        1.950063e+00   
     0.930495        2.432698e+00   
     1.003286        2.982121e+00   
     1.077416        3.625037e+00   
     1.152685        4.400798e+00   
     1.228890        5.367885e+00   
     1.305826        6.615476e+00   
     1.383286        8.284913e+00   
     1.461060        1.061048e+01   
     1.538940        1.400177e+01   
     1.616714        1.922302e+01   
     1.694174        2.782397e+01   
     1.771110        4.331868e+01   
     1.847315        7.505232e+01   
     1.922584        1.548725e+02   
     1.996714        4.532615e+02   
     2.069505        4.185131e+03   
     2.140761        5.037391e+03   
     2.210289        5.764226e+02   
     2.277902        2.210520e+02   
     2.343418        1.208208e+02   
     2.406661        7.847595e+01   
     2.467459        5.647093e+01   
     2.525649        4.349003e+01   
     2.581075        3.514864e+01   
     2.633586        2.944980e+01   
     2.683041        2.537470e+01   
     2.729306        2.235789e+01   
     2.772258        2.006457e+01   
     2.811780        1.828608e+01   
     2.847765        1.688699e+01   
     2.880118        1.577643e+01   
     2.908749        1.489186e+01   
     2.933583        1.418937e+01   
     2.954553        1.363773e+01   
     2.971601        1.321462e+01   
     2.984682        1.290425e+01   
     2.993761        1.269569e+01   
     2.998815        1.258193e+01   
     3.004739        1.245066e+01   
     3.024957        1.201873e+01   
     3.061273        1.130003e+01   
     3.113597        1.037572e+01   
     3.181789        9.331667e+00   
     3.265666        8.242161e+00   
     3.365002        7.165043e+00   
     3.479529        6.152985e+00   
     3.608938        5.296918e+00   
     3.752880        4.881542e+00   
     3.910968        6.110988e+00   
     4.082775        1.637099e+01   
     4.267838        1.580645e+02   
     4.465657        1.048998e+03   
     4.675701        1.077009e+02   
     4.897402        5.537446e+01   
     5.130163        4.217694e+01   
     5.373356        4.002272e+01   
     5.626327        4.802394e+01   
     5.888392        9.755939e+01   
     6.158845        6.058623e+03   
     6.436958        4.847446e+00   
     6.721980        9.463807e-02   
     7.013143        1.133747e+00   
     7.309662        1.973154e+00   
     7.610739        2.437180e+00   
     7.915560        2.588203e+00   
     8.223305        2.416958e+00   
     8.533144        1.785575e+00   
     8.844241        3.080001e+01   
     9.155759        1.330620e+01   
     9.466856        8.069483e+00   
     9.776695        7.286801e+00   
    10.084440        7.783200e+00   
    10.389261        1.059243e+01   
    10.690338        3.516709e+01   
    10.986857        1.200729e+01   
    11.278020        4.119970e-03   
    11.563042        3.694741e-01   
    11.841155        1.100369e+00   
    12.111608        2.730040e+00   
    12.373673        8.182045e+00   
    12.626644        4.180070e+01   
    12.869837        3.614931e+04   
    13.102598        7.882162e+01   
    13.324299        2.360777e+01   
    13.534343        1.302940e+01   
    13.732162        9.454181e+00   
    13.917225        8.235075e+00   
    14.089032        8.183518e+00   
    14.247120        8.880644e+00   
    14.391062        1.024957e+01   
    14.520471        1.230810e+01   
    14.634998        1.505378e+01   
    14.734334        1.844562e+01   
    14.818211        2.235678e+01   
    14.886403        2.652786e+01   
    14.938727        3.054889e+01   
    14.975043        3.389991e+01   
    14.995261        2.940399e+01   
