#        q                pp                pn                nn        

     2.069505        2.784789e-03      1.330460e-01      4.375508e-03   
     2.140761        3.021826e-03      1.507107e-01      4.798176e-03   
     2.210289        3.321747e-03      1.678613e-01      5.298809e-03   
     2.277902        3.681765e-03      1.840318e-01      5.873015e-03   
     2.343418        4.093445e-03      1.988179e-01      6.509406e-03   
     2.406661        4.544925e-03      2.118988e-01      7.191974e-03   
     2.467459        5.021549e-03      2.230454e-01      7.901020e-03   
     2.525649        5.507830e-03      2.321291e-01      8.615764e-03   
     2.581075        5.988991e-03      2.391266e-01      9.316629e-03   
     2.633586        6.451626e-03      2.441069e-01      9.985725e-03   
     2.683041        6.884971e-03      2.472087e-01      1.060895e-02   
     2.729306        7.280961e-03      2.486390e-01      1.117581e-02   
     2.772258        7.634356e-03      2.486461e-01      1.167976e-02   
     2.811780        7.942790e-03      2.475031e-01      1.211808e-02   
     2.847765        8.206159e-03      2.454919e-01      1.249127e-02   
     2.880118        8.426170e-03      2.428845e-01      1.280213e-02   
     2.908749        8.605952e-03      2.399428e-01      1.305545e-02   
     2.933583        8.749473e-03      2.368995e-01      1.325713e-02   
     2.954553        8.860924e-03      2.339585e-01      1.341325e-02   
     2.971601        8.944555e-03      2.312919e-01      1.353000e-02   
     2.984682        9.004092e-03      2.290357e-01      1.361273e-02   
     2.993761        9.042730e-03      2.272929e-01      1.366602e-02   
     2.998815        9.062701e-03      2.261208e-01      1.369307e-02   
     3.004739        9.091187e-03      2.260822e-01      1.373525e-02   
     3.024957        9.175852e-03      2.242422e-01      1.385773e-02   
     3.061273        9.297273e-03      2.189230e-01      1.403087e-02   
     3.113597        9.410909e-03      2.090247e-01      1.419121e-02   
     3.181789        9.450452e-03      1.932805e-01      1.424461e-02   
     3.265666        9.331070e-03      1.706382e-01      1.407106e-02   
     3.365002        8.961258e-03      1.408546e-01      1.354162e-02   
     3.479529        8.266823e-03      1.052371e-01      1.255180e-02   
     3.608938        7.226440e-03      6.735456e-02      1.107134e-02   
     3.752880        5.908212e-03      3.333181e-02      9.194634e-03   
     3.910968        4.486589e-03      1.122536e-02      7.163654e-03   
     4.082775        3.213931e-03      9.028740e-03      5.327539e-03   
     4.267838        2.334293e-03      3.133030e-02      4.022699e-03   
     4.465657        1.963073e-03      7.558236e-02      3.407070e-03   
     4.675701        1.999455e-03      1.300923e-01      3.341789e-03   
     4.897402        2.150506e-03      1.761963e-01      3.428110e-03   
     5.130163        2.091228e-03      1.954384e-01      3.229914e-03   
     5.373356        1.677559e-03      1.789628e-01      2.564104e-03   
     5.626327        1.053784e-03      1.332265e-01      1.640626e-03   
     5.888392        5.465469e-04      7.709329e-02      9.092447e-04   
     6.158845        4.100540e-04      3.115840e-02      7.087062e-04   
     6.436958        6.314577e-04      6.510985e-03      1.006682e-03   
     6.721980        9.612813e-04      9.463813e-04      1.450372e-03   
     7.013143        1.125684e-03      4.362135e-03      1.661013e-03   
     7.309662        1.019107e-03      7.538359e-03      1.495269e-03   
     7.610739        7.272101e-04      7.056540e-03      1.072887e-03   
     7.915560        4.097652e-04      4.269486e-03      6.150359e-04   
     8.223305        1.781540e-04      1.630168e-03      2.768875e-04   
     8.533144        5.605484e-05      2.933392e-04      9.340862e-05   
     8.844241        1.137099e-05      2.257694e-05      2.189496e-05   
     9.155759        2.565807e-06      1.438205e-04      4.838261e-06   
     9.466856        3.210965e-06      2.301578e-04      4.185191e-06   
     9.776695        3.490558e-06      1.965098e-04      4.565730e-06   
    10.084440        2.416443e-06      1.128062e-04      3.393533e-06   
    10.389261        1.189268e-06      4.533358e-05      1.850196e-06   
    10.690338        4.802839e-07      1.198367e-05      8.458302e-07   
    10.986857        2.404157e-07      1.821997e-06      4.296340e-07   
    11.278020        1.991726e-07      5.664372e-07      3.081148e-07   
    11.563042        1.785352e-07      7.130766e-07      2.523020e-07   
    11.841155        1.325328e-07      4.661412e-07      1.842952e-07   
    12.111608        7.772982e-08      1.257539e-07      1.107269e-07   
    12.373673        3.523041e-08      2.583605e-08      5.306188e-08   
    12.626644        1.165929e-08      1.345821e-07      1.945805e-08   
    12.869837        2.804768e-09      2.819525e-07      5.468257e-09   
    13.102598        1.645850e-09      3.579488e-07      2.534875e-09   
    13.324299        2.944148e-09      3.473450e-07      3.740822e-09   
    13.534343        4.135990e-09      2.844114e-07      5.357482e-09   
    13.732162        4.515500e-09      2.078843e-07      6.102101e-09   
    13.917225        4.218359e-09      1.412823e-07      5.941310e-09   
    14.089032        3.578727e-09      9.251228e-08      5.238037e-09   
    14.247120        2.862768e-09      6.041512e-08      4.342510e-09   
    14.391062        2.216670e-09      4.063814e-08      3.475416e-09   
    14.520471        1.694921e-09      2.883580e-08      2.739081e-09   
    14.634998        1.300252e-09      2.179383e-08      2.159795e-09   
    14.734334        1.013412e-09      1.748160e-08      1.725033e-09   
    14.818211        8.094231e-10      1.473205e-08      1.407425e-09   
    14.886403        6.649936e-10      1.290393e-08      1.177540e-09   
    14.938727        5.623074e-10      1.165331e-08      1.011312e-09   
    14.975043        4.915894e-10      1.081703e-08      8.954759e-10   
    14.995261        4.510488e-10      1.034870e-08      8.285859e-10   
