#        q          single-nucleon  

     0.001185        5.373052e+03   
     0.006239        5.373052e+03   
     0.015318        5.373051e+03   
     0.028399        3.603251e+03   
     0.045447        2.317803e+03   
     0.066417        1.550432e+03   
     0.091251        1.081124e+03   
     0.119882        7.604166e+02   
     0.152235        5.445798e+02   
     0.188220        4.018877e+02   
     0.227742        2.981252e+02   
     0.270694        2.234735e+02   
     0.316959        1.703828e+02   
     0.366414        1.264377e+02   
     0.418925        9.618204e+01   
     0.474351        7.578661e+01   
     0.532541        5.850052e+01   
     0.593339        4.742243e+01   
     0.656582        3.784249e+01   
     0.722098        3.223838e+01   
     0.789711        2.491780e+01   
     0.859239        2.072382e+01   
     0.930495        1.703824e+01   
     1.003286        1.382472e+01   
     1.077416        1.105393e+01   
     1.152685        8.691787e+00   
     1.228890        6.701159e+00   
     1.305826        5.050912e+00   
     1.383286        3.706470e+00   
     1.461060        2.634887e+00   
     1.538940        1.469714e+00   
     1.616714        9.407381e-01   
     1.694174        3.509479e-01   
     1.771110        1.570865e-01   
     1.847315        1.401966e-01   
     1.922584        1.229820e-01   
     1.996714        1.064147e-01   
     2.069505        9.114679e-02   
     2.140761        7.752950e-02   
     2.210289        6.567600e-02   
     2.277902        5.553694e-02   
     2.343418        4.696900e-02   
     2.406661        3.978673e-02   
     2.467459        3.379639e-02   
     2.525649        2.881516e-02   
     2.581075        2.468005e-02   
     2.633586        2.125058e-02   
     2.683041        1.840811e-02   
     2.729306        1.605371e-02   
     2.772258        1.410548e-02   
     2.811780        1.249600e-02   
     2.847765        1.116997e-02   
     2.880118        1.008224e-02   
     2.908749        9.196084e-03   
     2.933583        8.481861e-03   
     2.954553        7.915912e-03   
     2.971601        7.479643e-03   
     2.984682        7.158821e-03   
     2.993761        6.943047e-03   
     2.998815        6.825317e-03   
     3.004739        6.689474e-03   
     3.024957        6.242871e-03   
     3.061273        5.503539e-03   
     3.113597        4.568539e-03   
     3.181789        3.553304e-03   
     3.265666        2.571139e-03   
     3.365002        1.715028e-03   
     3.479529        1.044880e-03   
     3.608938        5.821780e-04   
     3.752880        3.123706e-04   
     3.910968        1.939768e-04   
     4.082775        1.720129e-04   
     4.267838        1.923665e-04   
     4.465657        2.134935e-04   
     4.675701        2.126232e-04   
     4.897402        1.854730e-04   
     5.130163        1.406779e-04   
     5.373356        9.183585e-05   
     5.626327        5.049106e-05   
     5.888392        2.235815e-05   
     6.158845        7.229225e-06   
     6.436958        1.325055e-06   
     6.721980        1.668098e-07   
     7.013143        4.886592e-07   
     7.309662        7.433271e-07   
     7.610739        6.282237e-07   
     7.915560        3.509081e-07   
     8.223305        1.278983e-07   
     8.533144        2.540328e-08   
     8.844241        5.901408e-09   
     9.155759        1.389067e-08   
     9.466856        1.902190e-08   
     9.776695        1.603991e-08   
    10.084440        9.771018e-09   
    10.389261        4.562131e-09   
    10.690338        1.652210e-09   
    10.986857        4.588962e-10   
    11.278020        1.094205e-10   
    11.563042        5.728603e-11   
    11.841155        7.501191e-11   
    12.111608        9.421322e-11   
    12.373673        1.002542e-10   
    12.626644        9.329264e-11   
    12.869837        7.817621e-11   
    13.102598        6.066425e-11   
    13.324299        4.490169e-11   
    13.534343        3.265521e-11   
    13.732162        2.392715e-11   
    13.917225        1.792487e-11   
    14.089032        1.377318e-11   
    14.247120        1.081775e-11   
    14.391062        8.650004e-12   
    14.520471        7.032096e-12   
    14.634998        5.822367e-12   
    14.734334        4.927639e-12   
    14.818211        4.278437e-12   
    14.886403        3.820696e-12   
    14.938727        3.511626e-12   
    14.975043        3.350529e-12   
    14.995261        3.321518e-12   
