#        q              proton           neutron      

     0.001185        2.799237e+04      2.130643e+04   
     0.006239        1.429555e+04      1.161230e+04   
     0.015318        9.559611e+03      8.005636e+03   
     0.028399        6.847276e+03      6.005483e+03   
     0.045447        5.421547e+03      4.876744e+03   
     0.066417        4.369752e+03      3.899139e+03   
     0.091251        3.604957e+03      3.325954e+03   
     0.119882        3.061722e+03      2.811877e+03   
     0.152235        2.692229e+03      2.463194e+03   
     0.188220        2.353712e+03      2.144582e+03   
     0.227742        2.044832e+03      1.948222e+03   
     0.270694        1.854706e+03      1.764228e+03   
     0.316959        1.592196e+03      1.592196e+03   
     0.366414        1.431728e+03      1.431727e+03   
     0.418925        1.355704e+03      1.282419e+03   
     0.474351        1.211826e+03      1.143871e+03   
     0.532541        1.078505e+03      1.078505e+03   
     0.593339        1.015678e+03      9.553398e+02   
     0.656582        8.974407e+02      8.974423e+02   
     0.722098        7.887551e+02      7.887577e+02   
     0.789711        7.378711e+02      6.892240e+02   
     0.859239        6.427621e+02      6.427653e+02   
     0.930495        5.562016e+02      5.562052e+02   
     1.003286        4.777859e+02      4.777897e+02   
     1.077416        4.071123e+02      4.071161e+02   
     1.152685        3.147350e+02      3.147386e+02   
     1.228890        2.149012e+02      2.375141e+02   
     1.305826        8.317037e+01      1.230881e+02   
     1.383286        3.525223e-01      5.125134e+00   
     1.461060        1.021986e-03      1.021986e-03   
     1.538940        1.187780e-03      1.187780e-03   
     1.616714        1.366794e-03      1.366794e-03   
     1.694174        1.556697e-03      1.556697e-03   
     1.771110        1.754321e-03      1.754321e-03   
     1.847315        1.955931e-03      1.955931e-03   
     1.922584        2.157362e-03      2.157362e-03   
     1.996714        2.354264e-03      2.354264e-03   
     2.069505        2.542288e-03      2.542288e-03   
     2.140761        2.717380e-03      2.717380e-03   
     2.210289        2.875990e-03      2.875990e-03   
     2.277902        3.015233e-03      3.015233e-03   
     2.343418        3.133033e-03      3.133033e-03   
     2.406661        3.228183e-03      3.228183e-03   
     2.467459        3.300453e-03      3.300453e-03   
     2.525649        3.350479e-03      3.350479e-03   
     2.581075        3.379662e-03      3.379662e-03   
     2.633586        3.389982e-03      3.389982e-03   
     2.683041        3.383871e-03      3.383871e-03   
     2.729306        3.364089e-03      3.364089e-03   
     2.772258        3.333504e-03      3.333504e-03   
     2.811780        3.295100e-03      3.295100e-03   
     2.847765        3.251850e-03      3.251850e-03   
     2.880118        3.206489e-03      3.206489e-03   
     2.908749        3.161502e-03      3.161502e-03   
     2.933583        3.119013e-03      3.119013e-03   
     2.954553        3.080775e-03      3.080775e-03   
     2.971601        3.048175e-03      3.048175e-03   
     2.984682        3.022280e-03      3.022280e-03   
     2.993761        3.003849e-03      3.003849e-03   
     2.998815        2.993419e-03      2.993419e-03   
     3.004739        2.980971e-03      2.980971e-03   
     3.024957        2.936763e-03      2.936763e-03   
     3.061273        2.851965e-03      2.851965e-03   
     3.113597        2.719777e-03      2.719777e-03   
     3.181789        2.538378e-03      2.538378e-03   
     3.265666        2.300790e-03      2.300790e-03   
     3.365002        2.008673e-03      2.008673e-03   
     3.479529        1.681519e-03      1.681519e-03   
     3.608938        1.353158e-03      1.353158e-03   
     3.752880        1.073849e-03      1.073849e-03   
     3.910968        9.068794e-04      9.068794e-04   
     4.082775        9.088500e-04      9.088500e-04   
     4.267838        1.105553e-03      1.105553e-03   
     4.465657        1.466040e-03      1.466040e-03   
     4.675701        1.891588e-03      1.891588e-03   
     4.897402        2.234853e-03      2.234853e-03   
     5.130163        2.352005e-03      2.352005e-03   
     5.373356        2.169016e-03      2.169016e-03   
     5.626327        1.725110e-03      1.725110e-03   
     5.888392        1.160111e-03      1.160111e-03   
     6.158845        6.451585e-04      6.451585e-04   
     6.436958        2.976222e-04      2.976222e-04   
     6.721980        1.355581e-04      1.355581e-04   
     7.013143        9.707830e-05      9.707830e-05   
     7.309662        1.001111e-04      1.001111e-04   
     7.610739        9.326245e-05      9.326245e-05   
     7.915560        6.760522e-05      6.760522e-05   
     8.223305        3.719188e-05      3.719188e-05   
     8.533144        1.545085e-05      1.545085e-05   
     8.844241        5.404085e-06      5.404085e-06   
     9.155759        2.830335e-06      2.830335e-06   
     9.466856        2.707364e-06      2.707364e-06   
     9.776695        2.464682e-06      2.464682e-06   
    10.084440        1.731998e-06      1.731998e-06   
    10.389261        9.355383e-07      9.355383e-07   
    10.690338        3.910677e-07      3.910677e-07   
    10.986857        1.272442e-07      1.272442e-07   
    11.278020        3.568437e-08      3.568437e-08   
    11.563042        1.367056e-08      1.367056e-08   
    11.841155        8.992563e-09      8.992563e-09   
    12.111608        6.294961e-09      6.294961e-09   
    12.373673        4.324750e-09      4.324750e-09   
    12.626644        3.678592e-09      3.678592e-09   
    12.869837        3.926355e-09      3.926355e-09   
    13.102598        4.250589e-09      4.250589e-09   
    13.324299        4.182153e-09      4.182153e-09   
    13.534343        3.696093e-09      3.696093e-09   
    13.732162        2.987072e-09      2.987072e-09   
    13.917225        2.259127e-09      2.259127e-09   
    14.089032        1.635701e-09      1.635701e-09   
    14.247120        1.158594e-09      1.158594e-09   
    14.391062        8.194383e-10      8.194383e-10   
    14.520471        5.897388e-10      5.897388e-10   
    14.634998        4.386801e-10      4.386801e-10   
    14.734334        3.410888e-10      3.410888e-10   
    14.818211        2.788196e-10      2.788196e-10   
    14.886403        2.393254e-10      2.393254e-10   
    14.938727        2.144306e-10      2.144306e-10   
    14.975043        1.994374e-10      1.994374e-10   
    14.995261        1.922192e-10      1.922192e-10   
