#        q              proton           neutron      

     0.001185        2.794097e+04      2.125484e+04   
     0.006239        1.424430e+04      1.156087e+04   
     0.015318        9.508376e+03      7.954209e+03   
     0.028399        6.796041e+03      5.954054e+03   
     0.045447        5.370294e+03      4.825293e+03   
     0.066417        4.318534e+03      3.847739e+03   
     0.091251        3.553787e+03      3.274608e+03   
     0.119882        3.010636e+03      2.760645e+03   
     0.152235        2.641244e+03      2.412097e+03   
     0.188220        2.302897e+03      2.093710e+03   
     0.227742        1.994264e+03      1.897603e+03   
     0.270694        1.804443e+03      1.713974e+03   
     0.316959        1.542459e+03      1.542426e+03   
     0.366414        1.382584e+03      1.382596e+03   
     0.418925        1.307125e+03      1.234142e+03   
     0.474351        1.164207e+03      1.096714e+03   
     0.532541        1.032125e+03      1.032288e+03   
     0.593339        9.703501e+02      9.107848e+02   
     0.656582        8.539380e+02      8.542100e+02   
     0.722098        7.475092e+02      7.478560e+02   
     0.789711        6.983346e+02      6.510963e+02   
     0.859239        6.061781e+02      6.066181e+02   
     0.930495        5.229667e+02      5.234529e+02   
     1.003286        4.482098e+02      4.487232e+02   
     1.077416        3.813854e+02      3.819044e+02   
     1.152685        2.944217e+02      2.949170e+02   
     1.228890        2.011830e+02      2.228291e+02   
     1.305826        7.898323e+01      1.163371e+02   
     1.383286        2.637945e+00      7.042667e+00   
     1.461060        2.508567e+00      2.508567e+00   
     1.538940        2.686119e+00      2.686119e+00   
     1.616714        2.840765e+00      2.840765e+00   
     1.694174        2.965972e+00      2.965972e+00   
     1.771110        3.056647e+00      3.056647e+00   
     1.847315        3.109507e+00      3.109507e+00   
     1.922584        3.123288e+00      3.123288e+00   
     1.996714        3.098754e+00      3.098754e+00   
     2.069505        3.038539e+00      3.038539e+00   
     2.140761        2.946816e+00      2.946816e+00   
     2.210289        2.828878e+00      2.828878e+00   
     2.277902        2.690663e+00      2.690663e+00   
     2.343418        2.538288e+00      2.538288e+00   
     2.406661        2.377649e+00      2.377649e+00   
     2.467459        2.214092e+00      2.214092e+00   
     2.525649        2.052216e+00      2.052216e+00   
     2.581075        1.895754e+00      1.895754e+00   
     2.633586        1.747548e+00      1.747548e+00   
     2.683041        1.609613e+00      1.609613e+00   
     2.729306        1.483227e+00      1.483227e+00   
     2.772258        1.369058e+00      1.369058e+00   
     2.811780        1.267292e+00      1.267292e+00   
     2.847765        1.177763e+00      1.177763e+00   
     2.880118        1.100071e+00      1.100071e+00   
     2.908749        1.033665e+00      1.033665e+00   
     2.933583        9.779412e-01      9.779412e-01   
     2.954553        9.322885e-01      9.322885e-01   
     2.971601        8.961345e-01      8.961345e-01   
     2.984682        8.689877e-01      8.689877e-01   
     2.993761        8.504521e-01      8.504521e-01   
     2.998815        8.402411e-01      8.402411e-01   
     3.004739        8.283725e-01      8.283725e-01   
     3.024957        7.886729e-01      7.886729e-01   
     3.061273        7.205252e-01      7.205252e-01   
     3.113597        6.295235e-01      6.295235e-01   
     3.181789        5.235812e-01      5.235812e-01   
     3.265666        4.120770e-01      4.120770e-01   
     3.365002        3.048517e-01      3.048517e-01   
     3.479529        2.105639e-01      2.105639e-01   
     3.608938        1.350562e-01      1.350562e-01   
     3.752880        8.047004e-02      8.047004e-02   
     3.910968        4.535362e-02      4.535362e-02   
     4.082775        2.568992e-02      2.568992e-02   
     4.267838        1.642622e-02      1.642622e-02   
     4.465657        1.284672e-02      1.284672e-02   
     4.675701        1.144271e-02      1.144271e-02   
     4.897402        1.019547e-02      1.019547e-02   
     5.130163        8.387778e-03      8.387778e-03   
     5.373356        6.146886e-03      6.146886e-03   
     5.626327        3.935344e-03      3.935344e-03   
     5.888392        2.161980e-03      2.161980e-03   
     6.158845        9.982052e-04      9.982052e-04   
     6.436958        3.836202e-04      3.836202e-04   
     6.721980        1.358753e-04      1.358753e-04   
     7.013143        6.842912e-05      6.842912e-05   
     7.309662        5.718102e-05      5.718102e-05   
     7.610739        4.833098e-05      4.833098e-05   
     7.915560        3.283833e-05      3.283833e-05   
     8.223305        1.727621e-05      1.727621e-05   
     8.533144        7.037338e-06      7.037338e-06   
     8.844241        2.453521e-06      2.453521e-06   
     9.155759        1.185708e-06      1.185708e-06   
     9.466856        1.017961e-06      1.017961e-06   
     9.776695        8.926403e-07      8.926403e-07   
    10.084440        6.294298e-07      6.294298e-07   
    10.389261        3.518666e-07      3.518666e-07   
    10.690338        1.582837e-07      1.582837e-07   
    10.986857        5.856742e-08      5.856742e-08   
    11.278020        1.955462e-08      1.955462e-08   
    11.563042        8.355834e-09      8.355834e-09   
    11.841155        6.399139e-09      6.399139e-09   
    12.111608        6.389998e-09      6.389998e-09   
    12.373673        6.309865e-09      6.309865e-09   
    12.626644        5.837975e-09      5.837975e-09   
    12.869837        5.053022e-09      5.053022e-09   
    13.102598        4.114932e-09      4.114932e-09   
    13.324299        3.182580e-09      3.182580e-09   
    13.534343        2.368947e-09      2.368947e-09   
    13.732162        1.724390e-09      1.724390e-09   
    13.917225        1.248069e-09      1.248069e-09   
    14.089032        9.116779e-10      9.116779e-10   
    14.247120        6.799079e-10      6.799079e-10   
    14.391062        5.217427e-10      5.217427e-10   
    14.520471        4.138352e-10      4.138352e-10   
    14.634998        3.400083e-10      3.400083e-10   
    14.734334        2.895683e-10      2.895683e-10   
    14.818211        2.552563e-10      2.552563e-10   
    14.886403        2.320220e-10      2.320220e-10   
    14.938727        2.163638e-10      2.163638e-10   
    14.975043        2.070162e-10      2.070162e-10   
    14.995261        2.024554e-10      2.024554e-10   
