#        q              proton           neutron      

     0.000790        2.224768e+04      1.904066e+04   
     0.004159        1.129398e+04      1.011037e+04   
     0.010212        7.287439e+03      6.621113e+03   
     0.018933        5.226905e+03      4.867947e+03   
     0.030298        4.043181e+03      3.890275e+03   
     0.044278        3.317097e+03      3.052871e+03   
     0.060834        2.683362e+03      2.567164e+03   
     0.079922        2.238666e+03      2.135708e+03   
     0.101490        1.939372e+03      1.845813e+03   
     0.125480        1.667866e+03      1.583339e+03   
     0.151828        1.422863e+03      1.422896e+03   
     0.180462        1.273600e+03      1.202940e+03   
     0.211306        1.135072e+03      1.069723e+03   
     0.244276        1.006856e+03      1.006861e+03   
     0.279283        8.886944e+02      8.886853e+02   
     0.316234        8.332055e+02      7.800464e+02   
     0.355027        7.292004e+02      7.292017e+02   
     0.395559        6.807551e+02      6.343999e+02   
     0.437721        5.900343e+02      5.900999e+02   
     0.481399        5.480235e+02      5.480752e+02   
     0.526474        5.080358e+02      5.080858e+02   
     0.572826        4.701231e+02      4.339870e+02   
     0.620330        3.999198e+02      3.999682e+02   
     0.668857        3.678117e+02      3.678769e+02   
     0.718277        3.375823e+02      3.376247e+02   
     0.768456        3.090381e+02      3.091339e+02   
     0.819260        2.824119e+02      2.824533e+02   
     0.870551        2.573770e+02      2.336308e+02   
     0.922191        2.117486e+02      2.118154e+02   
     0.974040        1.914579e+02      1.915207e+02   
     1.025960        1.725935e+02      1.726538e+02   
     1.077809        1.384571e+02      1.385058e+02   
     1.129449        1.094381e+02      1.095099e+02   
     1.180740        8.506118e+01      9.692235e+01   
     1.231544        6.485574e+01      6.491426e+01   
     1.281723        4.141250e+01      4.144257e+01   
     1.331143        5.263009e+00      5.265724e+00   
     1.379670        5.346709e+00      5.349147e+00   
     1.427174        5.368784e+00      5.370944e+00   
     1.473526        5.333167e+00      5.335054e+00   
     1.518601        5.246420e+00      5.248043e+00   
     1.562279        5.116913e+00      5.118289e+00   
     1.604441        4.953998e+00      4.955148e+00   
     1.644973        4.767128e+00      4.768076e+00   
     1.683766        4.565238e+00      4.566010e+00   
     1.720717        4.356796e+00      4.357419e+00   
     1.755724        4.148064e+00      4.148562e+00   
     1.788694        3.945188e+00      3.945585e+00   
     1.819538        3.751843e+00      3.752160e+00   
     1.848172        3.571481e+00      3.571735e+00   
     1.874520        3.405879e+00      3.406085e+00   
     1.898510        3.256756e+00      3.256925e+00   
     1.920078        3.124001e+00      3.124144e+00   
     1.939166        3.008645e+00      3.008768e+00   
     1.955722        2.910044e+00      2.910153e+00   
     1.969702        2.828144e+00      2.828243e+00   
     1.981067        2.762471e+00      2.762564e+00   
     1.989788        2.712670e+00      2.712760e+00   
     1.995841        2.678406e+00      2.678493e+00   
     1.999210        2.659435e+00      2.659520e+00   
     2.003160        2.637273e+00      2.637357e+00   
     2.016638        2.562296e+00      2.562376e+00   
     2.040848        2.430655e+00      2.430731e+00   
     2.075731        2.248483e+00      2.248561e+00   
     2.121193        2.025547e+00      2.025635e+00   
     2.177111        1.774728e+00      1.774836e+00   
     2.243335        1.510967e+00      1.511105e+00   
     2.319686        1.249211e+00      1.249383e+00   
     2.405959        1.002346e+00      1.002548e+00   
     2.501920        7.797418e-01      7.799640e-01   
     2.607312        5.869070e-01      5.871345e-01   
     2.721850        4.259979e-01      4.262149e-01   
     2.845225        2.966634e-01      2.968563e-01   
     2.977105        1.968199e-01      1.969796e-01   
     3.117134        1.232406e-01      1.233633e-01   
     3.264935        7.198471e-02      7.207180e-02   
     3.420109        3.874134e-02      3.879784e-02   
     3.582238        1.914844e-02      1.918140e-02   
     3.750884        9.109293e-03      9.126117e-03   
     3.925594        5.075641e-03      5.082772e-03   
     4.105897        4.249016e-03      4.251273e-03   
     4.291305        4.663789e-03      4.664229e-03   
     4.481320        5.145024e-03      5.145206e-03   
     4.675429        5.165371e-03      5.165821e-03   
     4.873108        4.646154e-03      4.646843e-03   
     5.073826        3.753182e-03      3.753897e-03   
     5.277040        2.728366e-03      2.728924e-03   
     5.482203        1.779525e-03      1.779858e-03   
     5.688763        1.030481e-03      1.030620e-03   
     5.896161        5.182420e-04      5.182700e-04   
     6.103839        2.171192e-04      2.171205e-04   
     6.311237        7.068189e-05      7.071266e-05   
     6.517797        1.850880e-05      1.858956e-05   
     6.722960        1.212222e-05      1.224582e-05   
     6.926174        2.037771e-05      2.052304e-05   
     7.126892        2.771317e-05      2.785747e-05   
     7.324571        2.923424e-05      2.936062e-05   
     7.518680        2.562733e-05      2.572719e-05   
     7.708695        1.942893e-05      1.950100e-05   
     7.894103        1.297094e-05      1.301871e-05   
     8.074406        7.644438e-06      7.673503e-06   
     8.249116        3.925905e-06      3.942039e-06   
     8.417762        1.697825e-06      1.705869e-06   
     8.579891        5.812724e-07      5.847675e-07   
     8.735065        1.648578e-07      1.661088e-07   
     8.882866        1.179777e-07      1.183257e-07   
     9.022895        2.208599e-07      2.209889e-07   
     9.154775        3.505169e-07      3.507137e-07   
     9.278150        4.517474e-07      4.520881e-07   
     9.392688        5.093085e-07      5.097750e-07   
     9.498080        5.274424e-07      5.279870e-07   
     9.594041        5.172817e-07      5.178578e-07   
     9.680314        4.903336e-07      4.909067e-07   
     9.756665        4.558358e-07      4.563849e-07   
     9.822889        4.202127e-07      4.207281e-07   
     9.878807        3.874498e-07      3.879297e-07   
     9.924269        3.597863e-07      3.602339e-07   
     9.959152        3.398479e-07      3.402793e-07   
     9.983362        3.311764e-07      3.316061e-07   
     9.996840        3.300094e-07      3.304394e-07   
