#        q              proton           neutron      

     0.001185        1.886575e+04      3.136610e+04   
     0.006239        1.051647e+04      1.603277e+04   
     0.015318        7.112802e+03      1.056649e+04   
     0.028399        5.428414e+03      7.871843e+03   
     0.045447        4.351257e+03      6.074831e+03   
     0.066417        3.566983e+03      4.919603e+03   
     0.091251        3.009271e+03      4.074215e+03   
     0.119882        2.629653e+03      3.470313e+03   
     0.152235        2.281724e+03      2.927307e+03   
     0.188220        1.964349e+03      2.558240e+03   
     0.227742        1.769377e+03      2.220412e+03   
     0.270694        1.587319e+03      2.012199e+03   
     0.316959        1.417967e+03      1.817072e+03   
     0.366414        1.260972e+03      1.634685e+03   
     0.418925        1.188016e+03      1.464803e+03   
     0.474351        1.049461e+03      1.307097e+03   
     0.532541        9.859876e+02      1.161297e+03   
     0.593339        8.655054e+02      1.094025e+03   
     0.656582        7.565948e+02      9.658383e+02   
     0.722098        7.081193e+02      9.075451e+02   
     0.789711        6.158923e+02      7.963284e+02   
     0.859239        5.756176e+02      7.465516e+02   
     0.930495        4.984619e+02      6.513276e+02   
     1.003286        4.302561e+02      5.659889e+02   
     1.077416        3.410343e+02      4.898375e+02   
     1.152685        2.674643e+02      4.220954e+02   
     1.228890        1.717813e+02      3.331403e+02   
     1.305826        3.406708e+01      2.593843e+02   
     1.383286        1.756245e+01      2.045828e+01   
     1.461060        1.736298e+01      1.736298e+01   
     1.538940        1.694620e+01      1.694620e+01   
     1.616714        1.631538e+01      1.631538e+01   
     1.694174        1.548955e+01      1.548955e+01   
     1.771110        1.450120e+01      1.450120e+01   
     1.847315        1.339239e+01      1.339239e+01   
     1.922584        1.221009e+01      1.221009e+01   
     1.996714        1.100127e+01      1.100127e+01   
     2.069505        9.808636e+00      9.808636e+00   
     2.140761        8.667607e+00      8.667607e+00   
     2.210289        7.604570e+00      7.604570e+00   
     2.277902        6.636587e+00      6.636587e+00   
     2.343418        5.772136e+00      5.772136e+00   
     2.406661        5.012592e+00      5.012592e+00   
     2.467459        4.354009e+00      4.354009e+00   
     2.525649        3.788963e+00      3.788963e+00   
     2.581075        3.308104e+00      3.308104e+00   
     2.633586        2.901366e+00      2.901366e+00   
     2.683041        2.558877e+00      2.558877e+00   
     2.729306        2.271469e+00      2.271469e+00   
     2.772258        2.030985e+00      2.030985e+00   
     2.811780        1.830337e+00      1.830337e+00   
     2.847765        1.663514e+00      1.663514e+00   
     2.880118        1.525509e+00      1.525509e+00   
     2.908749        1.412177e+00      1.412177e+00   
     2.933583        1.320164e+00      1.320164e+00   
     2.954553        1.246767e+00      1.246767e+00   
     2.971601        1.189856e+00      1.189856e+00   
     2.984682        1.147804e+00      1.147804e+00   
     2.993761        1.119417e+00      1.119417e+00   
     2.998815        1.103889e+00      1.103889e+00   
     3.004739        1.085942e+00      1.085942e+00   
     3.024957        1.026669e+00      1.026669e+00   
     3.061273        9.275143e-01      9.275143e-01   
     3.113597        7.998312e-01      7.998312e-01   
     3.181789        6.572198e-01      6.572198e-01   
     3.265666        5.132703e-01      5.132703e-01   
     3.365002        3.796441e-01      3.796441e-01   
     3.479529        2.648011e-01      2.648011e-01   
     3.608938        1.734395e-01      1.734395e-01   
     3.752880        1.065656e-01      1.065656e-01   
     3.910968        6.206952e-02      6.206952e-02   
     4.082775        3.567341e-02      3.567341e-02   
     4.267838        2.208480e-02      2.208480e-02   
     4.465657        1.613684e-02      1.613684e-02   
     4.675701        1.368078e-02      1.368078e-02   
     4.897402        1.205014e-02      1.205014e-02   
     5.130163        1.004763e-02      1.004763e-02   
     5.373356        7.558878e-03      7.558878e-03   
     5.626327        5.005708e-03      5.005708e-03   
     5.888392        2.863460e-03      2.863460e-03   
     6.158845        1.386165e-03      1.386165e-03   
     6.436958        5.589532e-04      5.589532e-04   
     6.721980        1.981462e-04      1.981462e-04   
     7.013143        8.697054e-05      8.697054e-05   
     7.309662        6.627206e-05      6.627206e-05   
     7.610739        5.779267e-05      5.779267e-05   
     7.915560        4.182842e-05      4.182842e-05   
     8.223305        2.353870e-05      2.353870e-05   
     8.533144        1.016719e-05      1.016719e-05   
     8.844241        3.505781e-06      3.505781e-06   
     9.155759        1.401959e-06      1.401959e-06   
     9.466856        1.120404e-06      1.120404e-06   
     9.776695        1.077009e-06      1.077009e-06   
    10.084440        8.432655e-07      8.432655e-07   
    10.389261        5.185545e-07      5.185545e-07   
    10.690338        2.546667e-07      2.546667e-07   
    10.986857        1.017628e-07      1.017628e-07   
    11.278020        3.525037e-08      3.525037e-08   
    11.563042        1.386871e-08      1.386871e-08   
    11.841155        9.141938e-09      9.141938e-09   
    12.111608        8.260102e-09      8.260102e-09   
    12.373673        7.495072e-09      7.495072e-09   
    12.626644        6.445624e-09      6.445624e-09   
    12.869837        5.348469e-09      5.348469e-09   
    13.102598        4.352852e-09      4.352852e-09   
    13.324299        3.494708e-09      3.494708e-09   
    13.534343        2.771627e-09      2.771627e-09   
    13.732162        2.176022e-09      2.176022e-09   
    13.917225        1.698414e-09      1.698414e-09   
    14.089032        1.325620e-09      1.325620e-09   
    14.247120        1.041587e-09      1.041587e-09   
    14.391062        8.296316e-10      8.296316e-10   
    14.520471        6.743160e-10      6.743160e-10   
    14.634998        5.621743e-10      5.621743e-10   
    14.734334        4.826201e-10      4.826201e-10   
    14.818211        4.272400e-10      4.272400e-10   
    14.886403        3.891751e-10      3.891751e-10   
    14.938727        3.634775e-10      3.634775e-10   
    14.975043        3.473577e-10      3.473577e-10   
    14.995261        3.395174e-10      3.395174e-10   
