#        q                pp                pn                nn        

     2.140761        5.586107e-02      1.253320e+02      8.065618e-02   
     2.210289        4.833457e-02      1.050733e+02      5.786726e-02   
     2.277902        1.371115e-01      8.829378e+01      1.487429e-01   
     2.343418        2.588864e-01      7.446865e+01      2.805881e-01   
     2.406661        3.794322e-01      6.309120e+01      4.135441e-01   
     2.467459        4.825683e-01      5.371883e+01      5.284474e-01   
     2.525649        5.625504e-01      4.598343e+01      6.182228e-01   
     2.581075        6.192601e-01      3.958582e+01      6.823584e-01   
     2.633586        6.553193e-01      3.428493e+01      7.235684e-01   
     2.683041        6.744274e-01      2.988682e+01      7.458652e-01   
     2.729306        6.804473e-01      2.623513e+01      7.534987e-01   
     2.772258        6.769412e-01      2.320344e+01      7.504144e-01   
     2.811780        6.669694e-01      2.068925e+01      7.400159e-01   
     2.847765        6.530393e-01      1.860932e+01      7.251002e-01   
     2.880118        6.371327e-01      1.689603e+01      7.078832e-01   
     2.908749        6.207709e-01      1.549457e+01      6.900698e-01   
     2.933583        6.050921e-01      1.436073e+01      6.729381e-01   
     2.954553        5.909269e-01      1.345919e+01      6.574231e-01   
     2.971601        5.788671e-01      1.276214e+01      6.441923e-01   
     2.984682        5.693217e-01      1.224830e+01      6.337080e-01   
     2.993761        5.625624e-01      1.190207e+01      6.262782e-01   
     2.998815        5.587551e-01      1.171294e+01      6.220913e-01   
     3.004739        5.542549e-01      1.149451e+01      6.171407e-01   
     3.024957        5.386164e-01      1.077481e+01      5.999242e-01   
     3.061273        5.096487e-01      9.577380e+00      5.679872e-01   
     3.113597        4.666906e-01      8.050345e+00      5.205372e-01   
     3.181789        4.102219e-01      6.371562e+00      4.580376e-01   
     3.265666        3.427299e-01      4.718657e+00      3.831866e-01   
     3.365002        2.689961e-01      3.241915e+00      3.012507e-01   
     3.479529        1.955221e-01      2.044470e+00      2.194391e-01   
     3.608938        1.291737e-01      1.172631e+00      1.454009e-01   
     3.752880        7.549202e-02      6.172434e-01      8.534312e-02   
     3.910968        3.732240e-02      3.250807e-01      4.249353e-02   
     4.082775        1.430823e-02      2.173247e-01      1.652094e-02   
     4.267838        3.430920e-03      2.105786e-01      4.118926e-03   
     4.465657        3.225252e-04      2.352170e-01      4.550003e-04   
     4.675701        7.700263e-04      2.466935e-01      8.416642e-04   
     4.897402        1.813501e-03      2.277361e-01      1.964592e-03   
     5.130163        2.104685e-03      1.824318e-01      2.293333e-03   
     5.373356        1.575692e-03      1.258059e-01      1.724654e-03   
     5.626327        7.599088e-04      7.350354e-02      8.344709e-04   
     5.888392        1.719042e-04      3.517940e-02      1.891849e-04   
     6.158845        3.662670e-07      1.284977e-02      4.198064e-07   
     6.436958        1.288089e-04      3.057264e-03      1.428420e-04   
     6.721980        3.268840e-04      4.386788e-04      3.632088e-04   
     7.013143        4.277368e-04      5.380196e-04      4.765447e-04   
     7.309662        3.930797e-04      9.214612e-04      4.394092e-04   
     7.610739        2.763568e-04      8.767760e-04      3.103028e-04   
     7.915560        1.510786e-04      5.496419e-04      1.707236e-04   
     8.223305        6.216083e-05      2.314092e-04      7.099012e-05   
     8.533144        1.716271e-05      5.646193e-05      2.004254e-05   
     8.844241        2.190358e-06      5.855189e-06      2.764223e-06   
     9.155759        4.071767e-07      1.015474e-05      4.856127e-07   
     9.466856        1.404050e-06      2.012540e-05      1.519985e-06   
     9.776695        1.614677e-06      2.032945e-05      1.769008e-06   
    10.084440        1.035684e-06      1.394434e-05      1.149316e-06   
    10.389261        4.065852e-07      7.137491e-06      4.590573e-07   
    10.690338        7.843943e-08      2.793390e-06      9.248004e-08   
    10.986857        5.439457e-09      8.396478e-07      7.275034e-09   
    11.278020        3.013104e-08      2.265149e-07      3.258791e-08   
    11.563042        5.252503e-08      1.168131e-07      5.735505e-08   
    11.841155        4.883638e-08      1.190634e-07      5.389422e-08   
    12.111608        3.121672e-08      1.206444e-07      3.482633e-08   
    12.373673        1.437395e-08      1.106623e-07      1.627043e-08   
    12.626644        4.394884e-09      9.609159e-08      5.113597e-09   
    12.869837        6.296471e-10      8.096265e-08      8.031854e-10   
    13.102598        2.425373e-10      6.658799e-08      2.813275e-10   
    13.324299        9.160536e-10      5.358140e-08      9.911692e-10   
    13.534343        1.499838e-09      4.239177e-08      1.637986e-09   
    13.732162        1.692253e-09      3.322761e-08      1.865438e-09   
    13.917225        1.573742e-09      2.599453e-08      1.748958e-09   
    14.089032        1.306377e-09      2.040769e-08      1.462789e-09   
    14.247120        1.012818e-09      1.614517e-08      1.142424e-09   
    14.391062        7.562156e-10      1.292361e-08      8.592357e-10   
    14.520471        5.565432e-10      1.051065e-08      6.369598e-10   
    14.634998        4.112661e-10      8.720393e-09      4.740149e-10   
    14.734334        3.097249e-10      7.406924e-09      3.593508e-10   
    14.818211        2.405243e-10      6.457454e-09      2.807334e-10   
    14.886403        1.943201e-10      5.785979e-09      2.279662e-10   
    14.938727        1.643402e-10      5.328378e-09      1.935792e-10   
    14.975043        1.460619e-10      5.038875e-09      1.725442e-10   
    14.995261        1.369942e-10      4.892640e-09      1.620866e-10   
