#        q              proton           neutron      

     0.000790        3.208780e+04      2.473144e+04   
     0.004159        1.693490e+04      1.356627e+04   
     0.010212        1.127948e+04      9.536201e+03   
     0.018933        8.479909e+03      7.272717e+03   
     0.030298        6.606401e+03      5.782855e+03   
     0.044278        5.398179e+03      4.853262e+03   
     0.060834        4.511061e+03      4.185246e+03   
     0.079922        3.875670e+03      3.581370e+03   
     0.101490        3.440012e+03      3.168611e+03   
     0.125480        2.911343e+03      2.788320e+03   
     0.151828        2.668627e+03      2.439481e+03   
     0.180462        2.329940e+03      2.223717e+03   
     0.211306        2.120758e+03      2.021006e+03   
     0.244276        1.924458e+03      1.830668e+03   
     0.279283        1.740315e+03      1.652916e+03   
     0.316234        1.568449e+03      1.568268e+03   
     0.355027        1.486815e+03      1.408097e+03   
     0.395559        1.332248e+03      1.332260e+03   
     0.437721        1.259108e+03      1.188891e+03   
     0.481399        1.188913e+03      1.121411e+03   
     0.526474        1.056570e+03      1.056800e+03   
     0.572826        9.946005e+02      9.945603e+02   
     0.620330        9.355144e+02      8.781367e+02   
     0.668857        8.789494e+02      8.241908e+02   
     0.718277        7.726800e+02      7.728167e+02   
     0.768456        7.237064e+02      7.240507e+02   
     0.819260        6.776295e+02      6.778080e+02   
     0.870551        6.338236e+02      5.906700e+02   
     0.922191        5.508502e+02      5.511606e+02   
     0.974040        5.134900e+02      5.138119e+02   
     1.025960        4.427509e+02      4.432128e+02   
     1.077809        4.111769e+02      4.114992e+02   
     1.129449        3.513167e+02      3.516669e+02   
     1.180740        2.980866e+02      2.984123e+02   
     1.231544        2.292187e+02      2.512660e+02   
     1.281723        1.567842e+02      1.732661e+02   
     1.331143        4.884214e+01      8.374714e+01   
     1.379670        2.488435e+01      3.100798e+01   
     1.427174        2.340864e+01      2.345286e+01   
     1.473526        2.243693e+01      2.247915e+01   
     1.518601        2.131664e+01      2.135664e+01   
     1.562279        2.010615e+01      2.014378e+01   
     1.604441        1.885810e+01      1.889328e+01   
     1.644973        1.761655e+01      1.764927e+01   
     1.683766        1.641585e+01      1.644617e+01   
     1.720717        1.528123e+01      1.530926e+01   
     1.755724        1.422840e+01      1.425429e+01   
     1.788694        1.326713e+01      1.329106e+01   
     1.819538        1.240045e+01      1.242262e+01   
     1.848172        1.162851e+01      1.164911e+01   
     1.874520        1.094795e+01      1.096716e+01   
     1.898510        1.035480e+01      1.037282e+01   
     1.920078        9.842874e+00      9.859868e+00   
     1.939166        9.407685e+00      9.423816e+00   
     1.955722        9.043362e+00      9.058775e+00   
     1.969702        8.745410e+00      8.760241e+00   
     1.981067        8.509575e+00      8.523949e+00   
     1.989788        8.332492e+00      8.346524e+00   
     1.995841        8.211538e+00      8.225337e+00   
     1.999210        8.144884e+00      8.158556e+00   
     2.003160        8.067350e+00      8.080873e+00   
     2.016638        7.807543e+00      7.820571e+00   
     2.040848        7.359685e+00      7.371870e+00   
     2.075731        6.755799e+00      6.766869e+00   
     2.121193        6.038672e+00      6.048457e+00   
     2.177111        5.256340e+00      5.264782e+00   
     2.243335        4.456148e+00      4.463288e+00   
     2.319686        3.679030e+00      3.684981e+00   
     2.405959        2.956176e+00      2.961080e+00   
     2.501920        2.308318e+00      2.312319e+00   
     2.607312        1.746976e+00      1.750195e+00   
     2.721850        1.276414e+00      1.278954e+00   
     2.845225        8.954769e-01      8.974248e-01   
     2.977105        5.989508e-01      6.003902e-01   
     3.117134        3.785349e-01      3.795506e-01   
     3.264935        2.236264e-01      2.243049e-01   
     3.420109        1.221602e-01      1.225856e-01   
     3.582238        6.158443e-02      6.183258e-02   
     3.750884        2.989663e-02      3.003069e-02   
     3.925594        1.657743e-02      1.664512e-02   
     4.105897        1.325534e-02      1.328896e-02   
     4.291305        1.399617e-02      1.401487e-02   
     4.481320        1.520444e-02      1.521768e-02   
     4.675429        1.521488e-02      1.522606e-02   
     4.873108        1.371167e-02      1.372126e-02   
     5.073826        1.112732e-02      1.113486e-02   
     5.277040        8.143450e-03      8.148676e-03   
     5.482203        5.360737e-03      5.363865e-03   
     5.688763        3.145311e-03      3.146920e-03   
     5.896161        1.613962e-03      1.614731e-03   
     6.103839        7.000116e-04      7.004995e-04   
     6.311237        2.442077e-04      2.447515e-04   
     6.517797        7.229491e-05      7.301341e-05   
     6.722960        4.221591e-05      4.307799e-05   
     6.926174        6.103361e-05      6.193986e-05   
     7.126892        8.093789e-05      8.178503e-05   
     7.324571        8.563852e-05      8.635481e-05   
     7.518680        7.582070e-05      7.637542e-05   
     7.708695        5.823238e-05      5.862897e-05   
     7.894103        3.949760e-05      3.976040e-05   
     8.074406        2.374816e-05      2.390962e-05   
     8.249116        1.252943e-05      1.262109e-05   
     8.417762        5.637382e-06      5.685064e-06   
     8.579891        2.052035e-06      2.074476e-06   
     8.735065        6.061714e-07      6.156261e-07   
     8.882866        3.323495e-07      3.360700e-07   
     9.022895        5.688237e-07      5.706461e-07   
     9.154775        9.320446e-07      9.337122e-07   
     9.278150        1.239509e-06      1.241619e-06   
     9.392688        1.431293e-06      1.433896e-06   
     9.498080        1.510227e-06      1.513172e-06   
     9.594041        1.503836e-06      1.506934e-06   
     9.680314        1.443776e-06      1.446876e-06   
     9.756665        1.356828e-06      1.359831e-06   
     9.822889        1.262399e-06      1.265255e-06   
     9.878807        1.173047e-06      1.175744e-06   
     9.924269        1.096276e-06      1.098826e-06   
     9.959152        1.041546e-06      1.044035e-06   
     9.983362        1.019026e-06      1.021516e-06   
     9.996840        1.016220e-06      1.018713e-06   
