#        q                pp                pn                nn        

     3.582238        8.124183e-06      8.506090e-05      8.112946e-06   
     3.750884        6.354789e-06      3.699931e-05      6.353631e-06   
     3.925594        4.553718e-06      1.044260e-05      4.562554e-06   
     4.105897        3.081520e-06      1.246908e-05      3.097603e-06   
     4.291305        2.181102e-06      4.345477e-05      2.199812e-06   
     4.481320        1.885320e-06      9.561685e-05      1.901736e-06   
     4.675429        2.010610e-06      1.543394e-04      2.021237e-06   
     4.873108        2.247746e-06      2.024172e-04      2.251649e-06   
     5.073826        2.308623e-06      2.258371e-04      2.307435e-06   
     5.277040        2.054733e-06      2.186429e-04      2.051569e-06   
     5.482203        1.541903e-06      1.846182e-04      1.539753e-06   
     5.688763        9.640343e-07      1.350473e-04      9.644658e-07   
     5.896161        5.358004e-07      8.377856e-05      5.385473e-07   
     6.103839        3.837883e-07      4.204897e-05      3.872801e-07   
     6.311237        5.008514e-07      1.533694e-05      5.032390e-07   
     6.517797        7.741361e-07      3.162874e-06      7.742086e-07   
     6.722960        1.055710e-06      1.179394e-06      1.053294e-06   
     6.926174        1.230474e-06      4.010046e-06      1.226274e-06   
     7.126892        1.250502e-06      7.424168e-06      1.245622e-06   
     7.324571        1.131326e-06      9.218228e-06      1.126784e-06   
     7.518680        9.252198e-07      8.981455e-06      9.216580e-07   
     7.708695        6.912039e-07      7.328492e-06      6.888304e-07   
     7.894103        4.747993e-07      5.144237e-06      4.734962e-07   
     8.074406        3.008037e-07      3.120913e-06      3.002884e-07   
     8.249116        1.756856e-07      1.609139e-06      1.756493e-07   
     8.417762        9.419720e-08      6.698856e-07      9.438689e-08   
     8.579891        4.600948e-08      1.984196e-07      4.625650e-08   
     8.735065        2.035216e-08      3.640520e-08      2.056574e-08   
     8.882866        8.379641e-09      4.048782e-08      8.525282e-09   
     9.022895        3.844103e-09      1.094662e-07      3.920522e-09   
     9.154775        2.834088e-09      1.851033e-07      2.855226e-09   
     9.278150        3.167233e-09      2.414171e-07      3.150900e-09   
     9.392688        3.777744e-09      2.721019e-07      3.739814e-09   
     9.498080        4.239893e-09      2.805269e-07      4.192200e-09   
     9.594041        4.450950e-09      2.733479e-07      4.401207e-09   
     9.680314        4.444917e-09      2.571531e-07      4.397513e-09   
     9.756665        4.295847e-09      2.371220e-07      4.252824e-09   
     9.822889        4.074928e-09      2.167897e-07      4.036842e-09   
     9.878807        3.836201e-09      1.983026e-07      3.802760e-09   
     9.924269        3.615492e-09      1.828111e-07      3.585977e-09   
     9.959152        3.434189e-09      1.708350e-07      3.407705e-09   
     9.983362        3.303861e-09      1.625449e-07      3.279464e-09   
     9.996840        3.230091e-09      1.579525e-07      3.206844e-09   
