#        q              proton           neutron      

     0.001185        2.788598e+04      2.119957e+04   
     0.006239        1.418944e+04      1.150575e+04   
     0.015318        9.453527e+03      7.899082e+03   
     0.028399        6.741187e+03      5.898931e+03   
     0.045447        5.315425e+03      4.770145e+03   
     0.066417        4.263712e+03      3.792660e+03   
     0.091251        3.499035e+03      3.219605e+03   
     0.119882        2.956002e+03      2.705797e+03   
     0.152235        2.586759e+03      2.357438e+03   
     0.188220        2.248657e+03      2.039360e+03   
     0.227742        1.940371e+03      1.843606e+03   
     0.270694        1.750985e+03      1.660479e+03   
     0.316959        1.489719e+03      1.489596e+03   
     0.366414        1.330662e+03      1.330638e+03   
     0.418925        1.256015e+03      1.183331e+03   
     0.474351        1.114397e+03      1.047388e+03   
     0.532541        9.839731e+02      9.842644e+02   
     0.593339        9.236646e+02      8.649283e+02   
     0.656582        8.096381e+02      8.101533e+02   
     0.722098        7.060997e+02      7.067672e+02   
     0.789711        6.591983e+02      6.134736e+02   
     0.859239        5.707069e+02      5.715621e+02   
     0.930495        4.915624e+02      4.925090e+02   
     1.003286        4.211515e+02      4.221509e+02   
     1.077416        3.587970e+02      3.598059e+02   
     1.152685        2.778741e+02      2.788349e+02   
     1.228890        1.917820e+02      2.123522e+02   
     1.305826        7.964769e+01      1.142721e+02   
     1.383286        9.964095e+00      1.398190e+01   
     1.461060        9.822906e+00      9.822906e+00   
     1.538940        9.844137e+00      9.844137e+00   
     1.616714        9.728733e+00      9.728733e+00   
     1.694174        9.478617e+00      9.478617e+00   
     1.771110        9.104568e+00      9.104568e+00   
     1.847315        8.624822e+00      8.624822e+00   
     1.922584        8.062905e+00      8.062905e+00   
     1.996714        7.445074e+00      7.445074e+00   
     2.069505        6.797756e+00      6.797756e+00   
     2.140761        6.145364e+00      6.145364e+00   
     2.210289        5.508675e+00      5.508675e+00   
     2.277902        4.903955e+00      4.903955e+00   
     2.343418        4.342676e+00      4.342676e+00   
     2.406661        3.831799e+00      3.831799e+00   
     2.467459        3.374389e+00      3.374389e+00   
     2.525649        2.970473e+00      2.970473e+00   
     2.581075        2.617864e+00      2.617864e+00   
     2.633586        2.312937e+00      2.312937e+00   
     2.683041        2.051298e+00      2.051298e+00   
     2.729306        1.828271e+00      1.828271e+00   
     2.772258        1.639255e+00      1.639255e+00   
     2.811780        1.479932e+00      1.479932e+00   
     2.847765        1.346409e+00      1.346409e+00   
     2.880118        1.235277e+00      1.235277e+00   
     2.908749        1.143594e+00      1.143594e+00   
     2.933583        1.068906e+00      1.068906e+00   
     2.954553        1.009186e+00      1.009186e+00   
     2.971601        9.627997e-01      9.627997e-01   
     2.984682        9.284850e-01      9.284850e-01   
     2.993761        9.053043e-01      9.053043e-01   
     2.998815        8.926198e-01      8.926198e-01   
     3.004739        8.779529e-01      8.779529e-01   
     3.024957        8.294835e-01      8.294835e-01   
     3.061273        7.483183e-01      7.483183e-01   
     3.113597        6.437282e-01      6.437282e-01   
     3.181789        5.269763e-01      5.269763e-01   
     3.265666        4.094367e-01      4.094367e-01   
     3.365002        3.008778e-01      3.008778e-01   
     3.479529        2.082708e-01      2.082708e-01   
     3.608938        1.352940e-01      1.352940e-01   
     3.752880        8.247491e-02      8.247491e-02   
     3.910968        4.778901e-02      4.778901e-02   
     4.082775        2.753065e-02      2.753065e-02   
     4.267838        1.729522e-02      1.729522e-02   
     4.465657        1.289793e-02      1.289793e-02   
     4.675701        1.105950e-02      1.105950e-02   
     4.897402        9.733535e-03      9.733535e-03   
     5.130163        8.053217e-03      8.053217e-03   
     5.373356        5.992649e-03      5.992649e-03   
     5.626327        3.918584e-03      3.918584e-03   
     5.888392        2.210132e-03      2.210132e-03   
     6.158845        1.053662e-03      1.053662e-03   
     6.436958        4.193927e-04      4.193927e-04   
     6.721980        1.499047e-04      1.499047e-04   
     7.013143        6.985442e-05      6.985442e-05   
     7.309662        5.513181e-05      5.513181e-05   
     7.610739        4.732276e-05      4.732276e-05   
     7.915560        3.338501e-05      3.338501e-05   
     8.223305        1.832493e-05      1.832493e-05   
     8.533144        7.744842e-06      7.744842e-06   
     8.844241        2.661154e-06      2.661154e-06   
     9.155759        1.124265e-06      1.124265e-06   
     9.466856        9.282033e-07      9.282033e-07   
     9.776695        8.710068e-07      8.710068e-07   
    10.084440        6.621398e-07      6.621398e-07   
    10.389261        3.965924e-07      3.965924e-07   
    10.690338        1.901160e-07      1.901160e-07   
    10.986857        7.428367e-08      7.428367e-08   
    11.278020        2.537908e-08      2.537908e-08   
    11.563042        1.021376e-08      1.021376e-08   
    11.841155        7.089913e-09      7.089913e-09   
    12.111608        6.597098e-09      6.597098e-09   
    12.373673        6.084955e-09      6.084955e-09   
    12.626644        5.292148e-09      5.292148e-09   
    12.869837        4.408021e-09      4.408021e-09   
    13.102598        3.567227e-09      3.567227e-09   
    13.324299        2.825173e-09      2.825173e-09   
    13.534343        2.200538e-09      2.200538e-09   
    13.732162        1.695355e-09      1.695355e-09   
    13.917225        1.300749e-09      1.300749e-09   
    14.089032        1.000981e-09      1.000981e-09   
    14.247120        7.779717e-10      7.779717e-10   
    14.391062        6.146789e-10      6.146789e-10   
    14.520471        4.966680e-10      4.966680e-10   
    14.634998        4.123388e-10      4.123388e-10   
    14.734334        3.529271e-10      3.529271e-10   
    14.818211        3.117554e-10      3.117554e-10   
    14.886403        2.835731e-10      2.835731e-10   
    14.938727        2.645770e-10      2.645770e-10   
    14.975043        2.528345e-10      2.528345e-10   
    14.995261        2.471036e-10      2.471036e-10   
