#        q              proton           neutron      

     0.001185        1.539619e+04      1.393627e+04   
     0.006239        7.760849e+03      7.065913e+03   
     0.015318        5.050670e+03      4.700190e+03   
     0.028399        3.601525e+03      3.322498e+03   
     0.045447        2.688809e+03      2.572590e+03   
     0.066417        2.141170e+03      2.041406e+03   
     0.091251        1.673308e+03      1.673307e+03   
     0.119882        1.428313e+03      1.352291e+03   
     0.152235        1.208405e+03      1.140441e+03   
     0.188220        1.012244e+03      9.519064e+02   
     0.227742        8.384903e+02      8.384988e+02   
     0.270694        7.344764e+02      7.344586e+02   
     0.316959        6.393590e+02      6.393780e+02   
     0.366414        5.528464e+02      5.528497e+02   
     0.418925        5.126831e+02      4.745006e+02   
     0.474351        4.382607e+02      4.382766e+02   
     0.532541        3.714140e+02      3.714431e+02   
     0.593339        3.407294e+02      3.407533e+02   
     0.656582        2.845200e+02      2.845365e+02   
     0.722098        2.589446e+02      2.589658e+02   
     0.789711        2.124598e+02      2.124836e+02   
     0.859239        1.915471e+02      1.915683e+02   
     0.930495        1.538975e+02      1.539188e+02   
     1.003286        1.215887e+02      1.216148e+02   
     1.077416        9.423282e+01      9.424628e+01   
     1.152685        7.140673e+01      7.142686e+01   
     1.228890        4.466038e+01      4.467637e+01   
     1.305826        2.091862e+01      2.576112e+01   
     1.383286        4.290305e+00      5.869893e+00   
     1.461060        9.507676e-01      9.513963e-01   
     1.538940        1.047109e+00      1.047739e+00   
     1.616714        1.129228e+00      1.129856e+00   
     1.694174        1.192101e+00      1.192727e+00   
     1.771110        1.231938e+00      1.232562e+00   
     1.847315        1.246636e+00      1.247257e+00   
     1.922584        1.236013e+00      1.236629e+00   
     1.996714        1.201775e+00      1.202388e+00   
     2.069505        1.147229e+00      1.147834e+00   
     2.140761        1.076781e+00      1.077375e+00   
     2.210289        9.953627e-01      9.959423e-01   
     2.277902        9.078665e-01      9.084267e-01   
     2.343418        8.186904e-01      8.192268e-01   
     2.406661        7.314461e-01      7.319552e-01   
     2.467459        6.488313e-01      6.493104e-01   
     2.525649        5.726411e-01      5.730889e-01   
     2.581075        5.038770e-01      5.042931e-01   
     2.633586        4.429042e-01      4.432893e-01   
     2.683041        3.896224e-01      3.899779e-01   
     2.729306        3.436222e-01      3.439503e-01   
     2.772258        3.043166e-01      3.046195e-01   
     2.811780        2.710382e-01      2.713186e-01   
     2.847765        2.430993e-01      2.433598e-01   
     2.880118        2.198731e-01      2.201163e-01   
     2.908749        2.007582e-01      2.009866e-01   
     2.933583        1.852366e-01      1.854526e-01   
     2.954553        1.728779e-01      1.730836e-01   
     2.971601        1.633211e-01      1.635189e-01   
     2.984682        1.562786e-01      1.564703e-01   
     2.993761        1.515354e-01      1.517230e-01   
     2.998815        1.489452e-01      1.491305e-01   
     3.004739        1.459525e-01      1.461352e-01   
     3.024957        1.360855e-01      1.362593e-01   
     3.061273        1.196896e-01      1.198484e-01   
     3.113597        9.887822e-02      9.901683e-02   
     3.181789        7.626101e-02      7.637625e-02   
     3.265666        5.445214e-02      5.454287e-02   
     3.365002        3.561095e-02      3.567815e-02   
     3.479529        2.108531e-02      2.113178e-02   
     3.608938        1.128089e-02      1.131066e-02   
     3.752880        5.755709e-03      5.773278e-03   
     3.910968        3.487041e-03      3.496657e-03   
     4.082775        3.211996e-03      3.217101e-03   
     4.267838        3.748967e-03      3.751916e-03   
     4.465657        4.230655e-03      4.232739e-03   
     4.675701        4.209832e-03      4.211541e-03   
     4.897402        3.631449e-03      3.632832e-03   
     5.130163        2.701413e-03      2.702398e-03   
     5.373356        1.713417e-03      1.713998e-03   
     5.626327        9.029443e-04      9.032150e-04   
     5.888392        3.748034e-04      3.749099e-04   
     6.158845        1.097540e-04      1.098207e-04   
     6.436958        2.012062e-05      2.020983e-05   
     6.721980        1.169899e-05      1.181487e-05   
     7.013143        2.138168e-05      2.149908e-05   
     7.309662        2.359336e-05      2.368730e-05   
     7.610739        1.712242e-05      1.718276e-05   
     7.915560        8.641031e-06      8.671943e-06   
     8.223305        2.873613e-06      2.885769e-06   
     8.533144        5.229131e-07      5.262581e-07   
     8.844241        1.655031e-07      1.660885e-07   
     9.155759        3.533745e-07      3.536440e-07   
     9.466856        4.241479e-07      4.245588e-07   
     9.776695        3.198776e-07      3.202737e-07   
    10.084440        1.721975e-07      1.724489e-07   
    10.389261        6.877925e-08      6.889255e-08   
    10.690338        2.042395e-08      2.046309e-08   
    10.986857        4.890612e-09      4.906824e-09   
    11.278020        1.837930e-09      1.852127e-09   
    11.563042        1.734497e-09      1.748694e-09   
    11.841155        1.960301e-09      1.971521e-09   
    12.111608        2.144430e-09      2.151236e-09   
    12.373673        2.197914e-09      2.201057e-09   
    12.626644        2.042517e-09      2.043566e-09   
    12.869837        1.702986e-09      1.703237e-09   
    13.102598        1.288996e-09      1.289144e-09   
    13.324299        9.082675e-10      9.085365e-10   
    13.534343        6.161067e-10      6.164854e-10   
    13.732162        4.174535e-10      4.178650e-10   
    13.917225        2.913476e-10      2.917283e-10   
    14.089032        2.125063e-10      2.128247e-10   
    14.247120        1.615686e-10      1.618187e-10   
    14.391062        1.266817e-10      1.268711e-10   
    14.520471        1.015175e-10      1.016586e-10   
    14.634998        8.289119e-11      8.299647e-11   
    14.734334        6.912232e-11      6.920206e-11   
    14.818211        5.909840e-11      5.916043e-11   
    14.886403        5.211349e-11      5.216359e-11   
    14.938727        4.727597e-11      4.731885e-11   
    14.975043        4.534443e-11      4.538362e-11   
    14.995261        4.513387e-11      4.517199e-11   
