#        q                pn        

     0.000790        5.239379e+03   
     0.004159        5.237587e+03   
     0.010212        5.237500e+03   
     0.018933        5.005917e+03   
     0.030298        3.335537e+03   
     0.044278        2.350431e+03   
     0.060834        1.689532e+03   
     0.079922        1.224366e+03   
     0.101490        9.256286e+02   
     0.125480        7.002321e+02   
     0.151828        5.316452e+02   
     0.180462        4.210899e+02   
     0.211306        3.270401e+02   
     0.244276        2.585624e+02   
     0.279283        2.094152e+02   
     0.316234        1.669288e+02   
     0.355027        1.306155e+02   
     0.395559        1.056958e+02   
     0.437721        8.416338e+01   
     0.481399        7.009992e+01   
     0.526474        5.769417e+01   
     0.572826        5.030612e+01   
     0.620330        4.357503e+01   
     0.668857        3.747040e+01   
     0.718277        3.196202e+01   
     0.768456        2.701991e+01   
     0.819260        2.261419e+01   
     0.870551        2.061384e+01   
     0.922191        1.695589e+01   
     0.974040        1.531184e+01   
     1.025960        1.233498e+01   
     1.077809        1.101396e+01   
     1.129449        8.650217e+00   
     1.180740        7.617753e+00   
     1.231544        6.673292e+00   
     1.281723        5.812611e+00   
     1.331143        4.314034e+00   
     1.379670        3.681631e+00   
     1.427174        3.116559e+00   
     1.473526        2.167339e+00   
     1.518601        1.782518e+00   
     1.562279        1.449241e+00   
     1.604441        9.230649e-01   
     1.644973        7.233939e-01   
     1.683766        4.328404e-01   
     1.720717        2.605722e-01   
     1.755724        1.492073e-01   
     1.788694        1.427781e-01   
     1.819538        1.380898e-01   
     1.848172        1.333535e-01   
     1.874520        1.287307e-01   
     1.898510        1.243470e-01   
     1.920078        1.202963e-01   
     1.939166        1.166466e-01   
     1.955722        1.134449e-01   
     1.969702        1.107225e-01   
     1.981067        1.084986e-01   
     1.989788        1.067848e-01   
     1.995841        1.055869e-01   
     1.999210        1.049069e-01   
     2.003160        1.042145e-01   
     2.016638        1.017318e-01   
     2.040848        9.718237e-02   
     2.075731        9.064982e-02   
     2.121193        8.234339e-02   
     2.177111        7.263863e-02   
     2.243335        6.207567e-02   
     2.319686        5.129901e-02   
     2.405959        4.095087e-02   
     2.501920        3.155817e-02   
     2.607312        2.345875e-02   
     2.721850        1.679021e-02   
     2.845225        1.152924e-02   
     2.977105        7.549709e-03   
     3.117134        4.673084e-03   
     3.264935        2.701754e-03   
     3.420109        1.438513e-03   
     3.582238        6.985851e-04   
     3.750884        3.184179e-04   
     3.925594        1.623509e-04   
     4.105897        1.265217e-04   
     4.291305        1.392402e-04   
     4.481320        1.577871e-04   
     4.675429        1.624723e-04   
     4.873108        1.493573e-04   
     5.073826        1.231577e-04   
     5.277040        9.151750e-05   
     5.482203        6.127295e-05   
     5.688763        3.670809e-05   
     5.896161        1.935515e-05   
     6.103839        8.689295e-06   
     6.311237        3.109020e-06   
     6.517797        7.834095e-07   
     6.722960        1.783014e-07   
     6.926174        2.581812e-07   
     7.126892        4.609816e-07   
     7.324571        5.649192e-07   
     7.518680        5.398778e-07   
     7.708695        4.329771e-07   
     7.894103        3.013983e-07   
     8.074406        1.843131e-07   
     8.249116        9.871383e-08   
     8.417762        4.561556e-08   
     8.579891        1.807721e-08   
     8.735065        7.214827e-09   
     8.882866        5.432800e-09   
     9.022895        7.497487e-09   
     9.154775        1.039495e-08   
     9.278150        1.272413e-08   
     9.392688        1.406038e-08   
     9.498080        1.446924e-08   
     9.594041        1.419959e-08   
     9.680314        1.352085e-08   
     9.756665        1.265437e-08   
     9.822889        1.175697e-08   
     9.878807        1.092803e-08   
     9.924269        1.022431e-08   
     9.959152        9.674548e-09   
     9.983362        9.291232e-09   
     9.996840        9.096137e-09   
