#        q                pp                pn                nn        

     1.683766        9.035381e-01      1.128360e+01      1.356051e+00   
     1.720717        8.384909e-01      1.118239e+01      1.293927e+00   
     1.755724        7.765497e-01      1.100028e+01      1.230675e+00   
     1.788694        7.190764e-01      1.075906e+01      1.168471e+00   
     1.819538        6.668503e-01      1.047897e+01      1.108938e+00   
     1.848172        6.202037e-01      1.017793e+01      1.053219e+00   
     1.874520        5.791509e-01      9.871084e+00      1.002060e+00   
     1.898510        5.435001e-01      9.570755e+00      9.559024e-01   
     1.920078        5.129418e-01      9.286597e+00      9.149586e-01   
     1.939166        4.871137e-01      9.025925e+00      8.792856e-01   
     1.955722        4.656466e-01      8.794088e+00      8.488392e-01   
     1.969702        4.481938e-01      8.594865e+00      8.235170e-01   
     1.981067        4.344499e-01      8.430820e+00      8.031909e-01   
     1.989788        4.241604e-01      8.303619e+00      7.877307e-01   
     1.995841        4.171276e-01      8.214274e+00      7.770208e-01   
     1.999210        4.132108e-01      8.163305e+00      7.709691e-01   
     2.003160        4.090793e-01      8.112380e+00      7.649199e-01   
     2.016638        3.948461e-01      7.927474e+00      7.433549e-01   
     2.040848        3.701947e-01      7.584456e+00      7.046064e-01   
     2.075731        3.373744e-01      7.085755e+00      6.506649e-01   
     2.121193        2.993494e-01      6.444191e+00      5.846835e-01   
     2.177111        2.593522e-01      5.687815e+00      5.109037e-01   
     2.243335        2.203345e-01      4.860458e+00      4.342921e-01   
     2.319686        1.844771e-01      4.015950e+00      3.598520e-01   
     2.405959        1.529234e-01      3.207450e+00      2.917377e-01   
     2.501920        1.258141e-01      2.476728e+00      2.324740e-01   
     2.607312        1.025852e-01      1.848510e+00      1.826767e-01   
     2.721850        8.241278e-02      1.331273e+00      1.414821e-01   
     2.845225        6.463244e-02      9.218241e-01      1.074401e-01   
     2.977105        4.895872e-02      6.101409e-01      7.930395e-02   
     3.117134        3.544540e-02      3.828337e-01      5.632426e-02   
     3.264935        2.428356e-02      2.252516e-01      3.810617e-02   
     3.420109        1.559057e-02      1.227215e-01      2.432488e-02   
     3.582238        9.288298e-03      6.136368e-02      1.452366e-02   
     3.750884        5.088482e-03      2.874325e-02      8.059972e-03   
     3.925594        2.556199e-03      1.440640e-02      4.166753e-03   
     4.105897        1.206292e-03      1.022639e-02      2.065407e-03   
     4.291305        5.929111e-04      1.048440e-02      1.073225e-03   
     4.481320        3.678747e-04      1.167170e-02      6.705682e-04   
     4.675429        3.008692e-04      1.207056e-02      5.181566e-04   
     4.873108        2.681378e-04      1.121860e-02      4.337039e-04   
     5.073826        2.231766e-04      9.372486e-03      3.464813e-04   
     5.277040        1.634000e-04      7.064749e-03      2.485914e-04   
     5.482203        1.027563e-04      4.805146e-03      1.560202e-04   
     5.688763        5.472560e-05      2.931705e-03      8.485515e-05   
     5.896161        2.535247e-05      1.581264e-03      4.163881e-05   
     6.103839        1.321747e-05      7.325483e-04      2.328926e-05   
     6.311237        1.262571e-05      2.759712e-04      2.136322e-05   
     6.517797        1.711470e-05      7.741405e-05      2.670472e-05   
     6.722960        2.176137e-05      2.003022e-05      3.245012e-05   
     6.926174        2.398053e-05      2.216302e-05      3.501063e-05   
     7.126892        2.322079e-05      3.760898e-05      3.359871e-05   
     7.324571        2.016925e-05      4.678399e-05      2.912271e-05   
     7.518680        1.595572e-05      4.584495e-05      2.310042e-05   
     7.708695        1.160887e-05      3.783654e-05      1.692078e-05   
     7.894103        7.808631e-06      2.719751e-05      1.150696e-05   
     8.074406        4.861532e-06      1.724992e-05      7.279814e-06   
     8.249116        2.792731e-06      9.629301e-06      4.278914e-06   
     8.417762        1.468002e-06      4.641322e-06      2.325191e-06   
     8.579891        6.957396e-07      1.856156e-06      1.158178e-06   
     8.735065        2.917384e-07      5.994267e-07      5.242464e-07   
     8.882866        1.094848e-07      2.429374e-07      2.188845e-07   
     9.022895        4.676135e-08      3.227127e-07      9.699306e-08   
     9.154775        3.975350e-08      5.499745e-07      6.594688e-08   
     9.278150        5.282066e-08      7.739458e-07      7.233439e-08   
     9.392688        6.857690e-08      9.341683e-07      8.871315e-08   
     9.498080        8.019669e-08      1.020350e-06      1.031100e-07   
     9.594041        8.624380e-08      1.044902e-06      1.118032e-07   
     9.680314        8.758356e-08      1.026955e-06      1.148917e-07   
     9.756665        8.574699e-08      9.845482e-07      1.138549e-07   
     9.822889        8.218734e-08      9.317463e-07      1.103682e-07   
     9.878807        7.802482e-08      8.783113e-07      1.058316e-07   
     9.924269        7.402411e-08      8.304335e-07      1.012562e-07   
     9.959152        7.066137e-08      7.917271e-07      9.730390e-08   
     9.983362        6.820939e-08      7.641314e-07      9.437420e-08   
     9.996840        6.673106e-08      7.488419e-07      9.258344e-08   
