#        q          single-nucleon  

     0.001185        5.373394e+03   
     0.006239        5.373394e+03   
     0.015318        5.373373e+03   
     0.028399        3.603579e+03   
     0.045447        2.318134e+03   
     0.066417        1.550788e+03   
     0.091251        1.081472e+03   
     0.119882        7.607525e+02   
     0.152235        5.449155e+02   
     0.188220        4.022143e+02   
     0.227742        2.984467e+02   
     0.270694        2.237853e+02   
     0.316959        1.706827e+02   
     0.366414        1.267250e+02   
     0.418925        9.645531e+01   
     0.474351        7.604378e+01   
     0.532541        5.873593e+01   
     0.593339        4.427614e+01   
     0.656582        3.514648e+01   
     0.722098        2.981665e+01   
     0.789711        2.287695e+01   
     0.859239        1.890717e+01   
     0.930495        1.385758e+01   
     1.003286        1.239974e+01   
     1.077416        9.798016e+00   
     1.152685        7.588296e+00   
     1.228890        6.620448e+00   
     1.305826        4.938731e+00   
     1.383286        4.216892e+00   
     1.461060        3.569039e+00   
     1.538940        2.479309e+00   
     1.616714        2.029434e+00   
     1.694174        1.297645e+00   
     1.771110        2.999257e-05   
     1.847315        3.191805e-05   
     1.922584        3.468295e-05   
     1.996714        3.734159e-05   
     2.069505        3.983836e-05   
     2.140761        4.212394e-05   
     2.210289        4.415702e-05   
     2.277902        4.590587e-05   
     2.343418        4.735064e-05   
     2.406661        4.848205e-05   
     2.467459        4.930455e-05   
     2.525649        4.983004e-05   
     2.581075        5.008271e-05   
     2.633586        5.009350e-05   
     2.683041        4.989755e-05   
     2.729306        4.953508e-05   
     2.772258        4.904531e-05   
     2.811780        4.846782e-05   
     2.847765        4.784017e-05   
     2.880118        4.719641e-05   
     2.908749        4.656671e-05   
     2.933583        4.597736e-05   
     2.954553        4.545017e-05   
     2.971601        4.500265e-05   
     2.984682        4.464843e-05   
     2.993761        4.439716e-05   
     2.998815        4.425537e-05   
     3.004739        4.408651e-05   
     3.024957        4.348866e-05   
     3.061273        4.235010e-05   
     3.113597        4.059091e-05   
     3.181789        3.821626e-05   
     3.265666        3.515870e-05   
     3.365002        3.141860e-05   
     3.479529        2.726736e-05   
     3.608938        2.316292e-05   
     3.752880        1.973882e-05   
     3.910968        1.775176e-05   
     4.082775        1.790314e-05   
     4.267838        2.049165e-05   
     4.465657        2.512284e-05   
     4.675701        3.057638e-05   
     4.897402        3.501130e-05   
     5.130163        3.657421e-05   
     5.373356        3.420455e-05   
     5.626327        2.821414e-05   
     5.888392        2.023120e-05   
     6.158845        1.244730e-05   
     6.436958        6.583030e-06   
     6.721980        3.212156e-06   
     7.013143        1.820476e-06   
     7.309662        1.427483e-06   
     7.610739        1.244408e-06   
     7.915560        9.546924e-07   
     8.223305        5.960292e-07   
     8.533144        3.007405e-07   
     8.844241        1.311686e-07   
     9.155759        6.385246e-08   
     9.466856        4.538738e-08   
     9.776695        3.781856e-08   
    10.084440        2.813778e-08   
    10.389261        1.732181e-08   
    10.690338        8.782365e-09   
    10.986857        3.707768e-09   
    11.278020        1.340818e-09   
    11.563042        4.519228e-10   
    11.841155        1.716221e-10   
    12.111608        8.892613e-11   
    12.373673        6.401940e-11   
    12.626644        5.956829e-11   
    12.869837        6.284629e-11   
    13.102598        6.590199e-11   
    13.324299        6.452520e-11   
    13.534343        5.834698e-11   
    13.732162        4.922085e-11   
    13.917225        3.937830e-11   
    14.089032        3.040595e-11   
    14.247120        2.304841e-11   
    14.391062        1.742520e-11   
    14.520471        1.332438e-11   
    14.634998        1.042682e-11   
    14.734334        8.424610e-12   
    14.818211        7.062452e-12   
    14.886403        6.146770e-12   
    14.938727        5.543004e-12   
    14.975043        5.172038e-12   
    14.995261        4.988461e-12   
