#        q          single-nucleon  

     0.000790        5.373048e+03   
     0.004159        5.373051e+03   
     0.010212        5.373052e+03   
     0.018933        5.135441e+03   
     0.030298        3.421591e+03   
     0.044278        2.410829e+03   
     0.060834        1.732703e+03   
     0.079922        1.255401e+03   
     0.101490        9.488554e+02   
     0.125480        7.175674e+02   
     0.151828        5.445798e+02   
     0.180462        4.311272e+02   
     0.211306        3.346313e+02   
     0.244276        2.643743e+02   
     0.279283        2.139531e+02   
     0.316234        1.703821e+02   
     0.355027        1.331637e+02   
     0.395559        1.076278e+02   
     0.437721        8.558126e+01   
     0.481399        7.118359e+01   
     0.526474        5.849931e+01   
     0.572826        5.094304e+01   
     0.620330        4.406688e+01   
     0.668857        3.784273e+01   
     0.718277        3.223796e+01   
     0.768456        2.721858e+01   
     0.819260        2.275652e+01   
     0.870551        2.072699e+01   
     0.922191        1.703574e+01   
     0.974040        1.537614e+01   
     1.025960        1.238292e+01   
     1.077809        1.105395e+01   
     1.129449        8.685101e+00   
     1.180740        7.649234e+00   
     1.231544        6.701562e+00   
     1.281723        5.838513e+00   
     1.331143        4.341225e+00   
     1.379670        3.706279e+00   
     1.427174        3.138587e+00   
     1.473526        2.190591e+00   
     1.518601        1.803470e+00   
     1.562279        1.467864e+00   
     1.604441        9.419633e-01   
     1.644973        7.399097e-01   
     1.683766        4.487268e-01   
     1.720717        2.751192e-01   
     1.755724        1.621818e-01   
     1.788694        1.532606e-01   
     1.819538        1.464996e-01   
     1.848172        1.400925e-01   
     1.874520        1.341279e-01   
     1.898510        1.286956e-01   
     1.920078        1.238072e-01   
     1.939166        1.195248e-01   
     1.955722        1.158368e-01   
     1.969702        1.127551e-01   
     1.981067        1.102718e-01   
     1.989788        1.083817e-01   
     1.995841        1.070777e-01   
     1.999210        1.063546e-01   
     2.003160        1.055086e-01   
     2.016638        1.026372e-01   
     2.040848        9.756231e-02   
     2.075731        9.047092e-02   
     2.121193        8.168824e-02   
     2.177111        7.167695e-02   
     2.243335        6.101399e-02   
     2.319686        5.031837e-02   
     2.405959        4.016153e-02   
     2.501920        3.098684e-02   
     2.607312        2.306982e-02   
     2.721850        1.652315e-02   
     2.845225        1.133049e-02   
     2.977105        7.387432e-03   
     3.117134        4.536456e-03   
     3.264935        2.592774e-03   
     3.420109        1.363109e-03   
     3.582238        6.604376e-04   
     3.750884        3.162244e-04   
     3.925594        1.898624e-04   
     4.105897        1.742399e-04   
     4.291305        1.967113e-04   
     4.481320        2.156798e-04   
     4.675429        2.139551e-04   
     4.873108        1.906148e-04   
     5.073826        1.531491e-04   
     5.277040        1.112474e-04   
     5.482203        7.288546e-05   
     5.688763        4.266904e-05   
     5.896161        2.187659e-05   
     6.103839        9.437940e-06   
     6.311237        3.152896e-06   
     6.517797        6.888097e-07   
     6.722960        1.675839e-07   
     6.926174        3.625410e-07   
     7.126892        6.339901e-07   
     7.324571        7.494186e-07   
     7.518680        6.968134e-07   
     7.708695        5.463548e-07   
     7.894103        3.722554e-07   
     8.074406        2.222915e-07   
     8.249116        1.154259e-07   
     8.417762        5.091361e-08   
     8.579891        1.874956e-08   
     8.735065        7.143261e-09   
     8.882866        6.357605e-09   
     9.022895        9.852485e-09   
     9.154775        1.396641e-08   
     9.278150        1.707631e-08   
     9.392688        1.876334e-08   
     9.498080        1.919254e-08   
     9.594041        1.873023e-08   
     9.680314        1.774658e-08   
     9.756665        1.653657e-08   
     9.822889        1.530490e-08   
     9.878807        1.417871e-08   
     9.924269        1.325366e-08   
     9.959152        1.266148e-08   
     9.983362        1.242299e-08   
     9.996840        1.239003e-08   
