#        q          single-nucleon  

     0.000790        5.373205e+03   
     0.004159        5.373204e+03   
     0.010212        5.373204e+03   
     0.018933        5.135594e+03   
     0.030298        3.421744e+03   
     0.044278        2.410982e+03   
     0.060834        1.732855e+03   
     0.079922        1.255553e+03   
     0.101490        9.490057e+02   
     0.125480        7.177169e+02   
     0.151828        5.447271e+02   
     0.180462        4.312734e+02   
     0.211306        3.347749e+02   
     0.244276        2.645163e+02   
     0.279283        2.140908e+02   
     0.316234        1.705148e+02   
     0.355027        1.332917e+02   
     0.395559        1.077492e+02   
     0.437721        9.089691e+01   
     0.481399        7.129365e+01   
     0.526474        5.860089e+01   
     0.572826        5.103655e+01   
     0.620330        4.095627e+01   
     0.668857        3.503332e+01   
     0.718277        2.971173e+01   
     0.768456        2.495842e+01   
     0.819260        2.074210e+01   
     0.870551        1.882746e+01   
     0.922191        1.535713e+01   
     0.974040        1.379626e+01   
     1.025960        1.234661e+01   
     1.077809        9.757397e+00   
     1.129449        8.614259e+00   
     1.180740        7.564992e+00   
     1.231544        6.606113e+00   
     1.281723        5.732871e+00   
     1.331143        4.941602e+00   
     1.379670        4.228199e+00   
     1.427174        3.014077e+00   
     1.473526        2.509216e+00   
     1.518601        2.065815e+00   
     1.562279        1.679947e+00   
     1.604441        1.347409e+00   
     1.644973        1.063989e+00   
     1.683766        8.258561e-01   
     1.720717        4.687199e-01   
     1.755724        3.429644e-01   
     1.788694        2.466857e-01   
     1.819538        1.263780e-01   
     1.848172        6.919820e-02   
     1.874520        6.723214e-02   
     1.898510        6.712685e-02   
     1.920078        6.690074e-02   
     1.939166        6.664100e-02   
     1.955722        6.634796e-02   
     1.969702        6.606250e-02   
     1.981067        6.580169e-02   
     1.989788        6.558490e-02   
     1.995841        6.542568e-02   
     1.999210        6.533377e-02   
     2.003160        6.522172e-02   
     2.016638        6.480585e-02   
     2.040848        6.394894e-02   
     2.075731        6.248272e-02   
     2.121193        6.021010e-02   
     2.177111        5.693210e-02   
     2.243335        5.251227e-02   
     2.319686        4.693781e-02   
     2.405959        4.037751e-02   
     2.501920        3.319749e-02   
     2.607312        2.591569e-02   
     2.721850        1.909280e-02   
     2.845225        1.319805e-02   
     2.977105        8.506499e-03   
     3.117134        5.070462e-03   
     3.264935        2.763221e-03   
     3.420109        1.358130e-03   
     3.582238        6.027942e-04   
     3.750884        2.681848e-04   
     3.925594        1.721485e-04   
     4.105897        1.850761e-04   
     4.291305        2.255240e-04   
     4.481320        2.510436e-04   
     4.675429        2.472619e-04   
     4.873108        2.170756e-04   
     5.073826        1.713362e-04   
     5.277040        1.220031e-04   
     5.482203        7.815035e-05   
     5.688763        4.455187e-05   
     5.896161        2.209654e-05   
     6.103839        9.118906e-06   
     6.311237        2.865476e-06   
     6.517797        6.134320e-07   
     6.722960        2.757510e-07   
     6.926174        5.564771e-07   
     7.126892        8.264179e-07   
     7.324571        8.923841e-07   
     7.518680        7.793769e-07   
     7.708695        5.799481e-07   
     7.894103        3.759531e-07   
     8.074406        2.132589e-07   
     8.249116        1.049894e-07   
     8.417762        4.448822e-08   
     8.579891        1.753939e-08   
     8.735065        1.011661e-08   
     8.882866        1.175667e-08   
     9.022895        1.606222e-08   
     9.154775        1.986091e-08   
     9.278150        2.204534e-08   
     9.392688        2.259483e-08   
     9.498080        2.192374e-08   
     9.594041        2.052250e-08   
     9.680314        1.880022e-08   
     9.756665        1.704269e-08   
     9.822889        1.542345e-08   
     9.878807        1.403396e-08   
     9.924269        1.293927e-08   
     9.959152        1.226752e-08   
     9.983362        1.198607e-08   
     9.996840        1.194087e-08   
