#        q                pp                pn                nn        

     6.721980        9.435826e-05      1.027874e-04      9.426521e-05   
     7.013143        1.122251e-04      4.856024e-04      1.119456e-04   
     7.309662        1.019641e-04      8.022376e-04      1.016736e-04   
     7.610739        7.248384e-05      7.312738e-04      7.230350e-05   
     7.915560        4.040036e-05      4.320883e-04      4.034472e-05   
     8.223305        1.720107e-05      1.598611e-04      1.721688e-05   
     8.533144        5.202669e-06      2.681702e-05      5.232786e-06   
     8.844241        9.843612e-07      2.583036e-06      1.001071e-06   
     9.155759        2.542862e-07      1.604972e-05      2.563953e-07   
     9.466856        3.595583e-07      2.435862e-05      3.556330e-07   
     9.776695        3.727692e-07      2.015800e-05      3.693309e-07   
    10.084440        2.439408e-07      1.124166e-05      2.427684e-07   
    10.389261        1.119885e-07      4.356184e-06      1.122219e-07   
    10.690338        4.197984e-08      1.086547e-06      4.246715e-08   
    10.986857        2.177535e-08      1.542326e-07      2.200226e-08   
    11.278020        2.012044e-08      6.640270e-08      2.009588e-08   
    11.563042        1.865206e-08      8.355904e-08      1.854220e-08   
    11.841155        1.372252e-08      5.139116e-08      1.363864e-08   
    12.111608        7.834752e-09      1.290325e-08      7.801550e-09   
    12.373673        3.405331e-09      2.692856e-09      3.403957e-09   
    12.626644        1.055899e-09      1.478512e-08      1.063381e-09   
    12.869837        2.414422e-10      3.017248e-08      2.458037e-10   
    13.102598        1.814199e-10      3.750530e-08      1.805345e-10   
    13.324299        3.319928e-10      3.572056e-08      3.280504e-10   
    13.534343        4.467637e-10      2.872674e-08      4.423380e-10   
    13.732162        4.705008e-10      2.062045e-08      4.670649e-10   
    13.917225        4.269477e-10      1.375907e-08      4.248979e-10   
    14.089032        3.534450e-10      8.849412e-09      3.525907e-10   
    14.247120        2.768061e-10      5.689114e-09      2.767702e-10   
    14.391062        2.104271e-10      3.784766e-09      2.108582e-10   
    14.520471        1.583832e-10      2.672305e-09      1.590309e-10   
    14.634998        1.199178e-10      2.020291e-09      1.206327e-10   
    14.734334        9.247249e-11      1.625580e-09      9.317882e-11   
    14.818211        7.323720e-11      1.374865e-09      7.390386e-11   
    14.886403        5.977451e-11      1.207745e-09      6.039365e-11   
    14.938727        5.028903e-11      1.092745e-09      5.086356e-11   
    14.975043        4.380012e-11      1.015378e-09      4.433859e-11   
    14.995261        4.009618e-11      9.718683e-10      4.061204e-11   
