#        q                pp                pn                nn        

     1.847315        1.648087e-04      6.924000e-03      1.647887e-04   
     1.922584        1.672542e-04      8.230119e-03      1.675469e-04   
     1.996714        1.730498e-04      9.596576e-03      1.736174e-04   
     2.069505        1.833451e-04      1.098888e-02      1.841376e-04   
     2.140761        1.988418e-04      1.236856e-02      1.998015e-04   
     2.210289        2.197504e-04      1.369856e-02      2.208173e-04   
     2.277902        2.458097e-04      1.494341e-02      2.469250e-04   
     2.343418        2.763239e-04      1.607249e-02      2.774343e-04   
     2.406661        3.103117e-04      1.706209e-02      3.113713e-04   
     2.467459        3.465816e-04      1.789581e-02      3.475539e-04   
     2.525649        3.838759e-04      1.856503e-02      3.847337e-04   
     2.581075        4.209951e-04      1.906927e-02      4.217208e-04   
     2.633586        4.568524e-04      1.941538e-02      4.574369e-04   
     2.683041        4.905685e-04      1.961520e-02      4.910101e-04   
     2.729306        5.214806e-04      1.968592e-02      5.217835e-04   
     2.772258        5.491517e-04      1.964776e-02      5.493245e-04   
     2.811780        5.733721e-04      1.952259e-02      5.734265e-04   
     2.847765        5.941114e-04      1.933292e-02      5.940608e-04   
     2.880118        6.114880e-04      1.910020e-02      6.113464e-04   
     2.908749        6.257297e-04      1.884505e-02      6.255112e-04   
     2.933583        6.371355e-04      1.858570e-02      6.368535e-04   
     2.954553        6.460239e-04      1.833805e-02      6.456907e-04   
     2.971601        6.527188e-04      1.811547e-02      6.523456e-04   
     2.984682        6.575074e-04      1.792849e-02      6.571043e-04   
     2.993761        6.606334e-04      1.778509e-02      6.602097e-04   
     2.998815        6.622703e-04      1.768965e-02      6.618343e-04   
     3.004739        6.644628e-04      1.768111e-02      6.640205e-04   
     3.024957        6.711057e-04      1.751976e-02      6.706354e-04   
     3.061273        6.807889e-04      1.707445e-02      6.802687e-04   
     3.113597        6.900691e-04      1.626141e-02      6.894927e-04   
     3.181789        6.938053e-04      1.498558e-02      6.931899e-04   
     3.265666        6.853999e-04      1.317082e-02      6.847946e-04   
     3.365002        6.577174e-04      1.080650e-02      6.572070e-04   
     3.479529        6.049510e-04      8.004662e-03      6.046501e-04   
     3.608938        5.254098e-04      5.053624e-03      5.254415e-04   
     3.752880        4.244017e-04      2.437550e-03      4.248597e-04   
     3.910968        3.155980e-04      7.833785e-04      3.164978e-04   
     4.082775        2.188378e-04      7.012425e-04      2.200788e-04   
     4.267838        1.533724e-04      2.522998e-03      1.547374e-04   
     4.465657        1.283535e-04      6.016833e-03      1.295669e-04   
     4.675701        1.358230e-04      1.024381e-02      1.366576e-04   
     4.897402        1.524693e-04      1.374428e-02      1.528541e-04   
     5.130163        1.521984e-04      1.510819e-02      1.522542e-04   
     5.373356        1.230856e-04      1.370022e-02      1.230489e-04   
     5.626327        7.615233e-05      1.007843e-02      7.622235e-05   
     5.888392        3.723566e-05      5.735576e-03      3.745266e-05   
     6.158845        2.683220e-05      2.252779e-03      2.707920e-05   
     6.436958        4.444916e-05      4.405638e-04      4.457161e-05   
     6.721980        7.074016e-05      7.973934e-05      7.067557e-05   
     7.013143        8.421055e-05      3.686177e-04      8.402151e-05   
     7.309662        7.652453e-05      6.056880e-04      7.632846e-05   
     7.610739        5.438750e-05      5.507774e-04      5.426560e-05   
     7.915560        3.029838e-05      3.248509e-04      3.026046e-05   
     8.223305        1.289021e-05      1.199563e-04      1.290061e-05   
     8.533144        3.896106e-06      2.008615e-05      3.916401e-06   
     8.844241        7.392465e-07      2.025075e-06      7.506595e-07   
     9.155759        1.945537e-07      1.218094e-05      1.961367e-07   
     9.466856        2.726348e-07      1.837918e-05      2.700818e-07   
     9.776695        2.806121e-07      1.516908e-05      2.783183e-07   
    10.084440        1.827855e-07      8.442684e-06      1.819854e-07   
    10.389261        8.357553e-08      3.265964e-06      8.371947e-08   
    10.690338        3.128027e-08      8.143863e-07      3.160331e-08   
    10.986857        1.634644e-08      1.175791e-07      1.650046e-08   
    11.278020        1.518325e-08      5.209774e-08      1.516966e-08   
    11.563042        1.406025e-08      6.401222e-08      1.398825e-08   
    11.841155        1.031837e-08      3.895358e-08      1.026250e-08   
    12.111608        5.874958e-09      9.696447e-09      5.852475e-09   
    12.373673        2.546102e-09      2.040932e-09      2.544919e-09   
    12.626644        7.875299e-10      1.121690e-08      7.924429e-10   
    12.869837        1.813736e-10      2.280956e-08      1.843233e-10   
    13.102598        1.386563e-10      2.828874e-08      1.381314e-10   
    13.324299        2.516291e-10      2.689632e-08      2.490401e-10   
    13.534343        3.367270e-10      2.159971e-08      3.337806e-10   
    13.732162        3.534829e-10      1.548665e-08      3.511730e-10   
    13.917225        3.201122e-10      1.032451e-08      3.187182e-10   
    14.089032        2.646475e-10      6.637172e-09      2.640519e-10   
    14.247120        2.070854e-10      4.267120e-09      2.070415e-10   
    14.391062        1.573531e-10      2.840636e-09      1.576283e-10   
    14.520471        1.184219e-10      2.007891e-09      1.188481e-10   
    14.634998        8.967917e-11      1.519786e-09      9.015513e-11   
    14.734334        6.918493e-11      1.224047e-09      6.965842e-11   
    14.818211        5.482568e-11      1.035936e-09      5.527455e-11   
    14.886403        4.477681e-11      9.103653e-10      4.519501e-11   
    14.938727        3.769724e-11      8.238629e-10      3.808632e-11   
    14.975043        3.285475e-11      7.656368e-10      3.322021e-11   
    14.995261        3.009088e-11      7.328862e-10      3.044151e-11   
