#        q              proton           neutron      

     0.000790        3.208985e+04      2.473358e+04   
     0.004159        1.693695e+04      1.356840e+04   
     0.010212        1.128156e+04      9.538313e+03   
     0.018933        8.482035e+03      7.274838e+03   
     0.030298        6.608558e+03      5.785002e+03   
     0.044278        5.400309e+03      4.855397e+03   
     0.060834        4.513244e+03      4.187424e+03   
     0.079922        3.877842e+03      3.583547e+03   
     0.101490        3.442228e+03      3.170769e+03   
     0.125480        2.913617e+03      2.790544e+03   
     0.151828        2.670918e+03      2.441774e+03   
     0.180462        2.332317e+03      2.226080e+03   
     0.211306        2.123199e+03      2.023426e+03   
     0.244276        1.926945e+03      1.833192e+03   
     0.279283        1.742895e+03      1.655453e+03   
     0.316234        1.571053e+03      1.570892e+03   
     0.355027        1.489473e+03      1.410707e+03   
     0.395559        1.334881e+03      1.334872e+03   
     0.437721        1.261731e+03      1.191402e+03   
     0.481399        1.191437e+03      1.123805e+03   
     0.526474        1.058815e+03      1.058976e+03   
     0.572826        9.965590e+02      9.965086e+02   
     0.620330        9.370391e+02      8.795124e+02   
     0.668857        8.799666e+02      8.250093e+02   
     0.718277        7.728807e+02      7.729718e+02   
     0.768456        7.231759e+02      7.234300e+02   
     0.819260        6.761902e+02      6.763150e+02   
     0.870551        6.314492e+02      5.880050e+02   
     0.922191        5.473364e+02      5.475666e+02   
     0.974040        5.090750e+02      5.093150e+02   
     1.025960        4.372926e+02      4.376458e+02   
     1.077809        4.050122e+02      4.052553e+02   
     1.129449        3.444127e+02      3.446782e+02   
     1.180740        2.906503e+02      2.908972e+02   
     1.231544        2.212789e+02      2.434580e+02   
     1.281723        1.484437e+02      1.650401e+02   
     1.331143        3.980831e+01      7.509154e+01   
     1.379670        1.628642e+01      2.246806e+01   
     1.427174        1.562645e+01      1.565316e+01   
     1.473526        1.552482e+01      1.555074e+01   
     1.518601        1.527765e+01      1.530267e+01   
     1.562279        1.490819e+01      1.493223e+01   
     1.604441        1.444267e+01      1.446567e+01   
     1.644973        1.390766e+01      1.392957e+01   
     1.683766        1.332840e+01      1.334923e+01   
     1.720717        1.272936e+01      1.274912e+01   
     1.755724        1.212811e+01      1.214685e+01   
     1.788694        1.154272e+01      1.156048e+01   
     1.819538        1.098373e+01      1.100058e+01   
     1.848172        1.046142e+01      1.047744e+01   
     1.874520        9.981082e+00      9.996354e+00   
     1.898510        9.547977e+00      9.562579e+00   
     1.920078        9.161846e+00      9.175856e+00   
     1.939166        8.825996e+00      8.839497e+00   
     1.955722        8.538622e+00      8.551691e+00   
     1.969702        8.299717e+00      8.312429e+00   
     1.981067        8.108007e+00      8.120434e+00   
     1.989788        7.962548e+00      7.974758e+00   
     1.995841        7.862425e+00      7.874487e+00   
     1.999210        7.806976e+00      7.818957e+00   
     2.003160        7.742190e+00      7.754075e+00   
     2.016638        7.522924e+00      7.534484e+00   
     2.040848        7.137614e+00      7.148608e+00   
     2.075731        6.603738e+00      6.613953e+00   
     2.121193        5.949415e+00      5.958681e+00   
     2.177111        5.212133e+00      5.220341e+00   
     2.243335        4.435835e+00      4.442940e+00   
     2.319686        3.664904e+00      3.670923e+00   
     2.405959        2.937898e+00      2.942899e+00   
     2.501920        2.282949e+00      2.287029e+00   
     2.607312        1.716487e+00      1.719754e+00   
     2.721850        1.244723e+00      1.247282e+00   
     2.845225        8.662808e-01      8.682286e-01   
     2.977105        5.746606e-01      5.760905e-01   
     3.117134        3.600769e-01      3.610805e-01   
     3.264935        2.107558e-01      2.114235e-01   
     3.420109        1.139420e-01      1.143594e-01   
     3.582238        5.682204e-02      5.706519e-02   
     3.750884        2.742977e-02      2.756137e-02   
     3.925594        1.544949e-02      1.551643e-02   
     4.105897        1.277730e-02      1.281112e-02   
     4.291305        1.373968e-02      1.375893e-02   
     4.481320        1.495333e-02      1.496712e-02   
     4.675429        1.489983e-02      1.491142e-02   
     4.873108        1.334649e-02      1.335630e-02   
     5.073826        1.075805e-02      1.076568e-02   
     5.277040        7.815226e-03      7.820466e-03   
     5.482203        5.101599e-03      5.104715e-03   
     5.688763        2.963008e-03      2.964607e-03   
     5.896161        1.500454e-03      1.501221e-03   
     6.103839        6.387978e-04      6.392905e-04   
     6.311237        2.170806e-04      2.176283e-04   
     6.517797        6.380370e-05      6.452067e-05   
     6.722960        4.158186e-05      4.243540e-05   
     6.926174        6.210770e-05      6.299972e-05   
     7.126892        8.109477e-05      8.192474e-05   
     7.324571        8.439178e-05      8.509082e-05   
     7.518680        7.365231e-05      7.419178e-05   
     7.708695        5.582931e-05      5.621375e-05   
     7.894103        3.737877e-05      3.763272e-05   
     8.074406        2.216569e-05      2.232123e-05   
     8.249116        1.151445e-05      1.160246e-05   
     8.417762        5.092130e-06      5.137771e-06   
     8.579891        1.833001e-06      1.854430e-06   
     8.735065        5.777278e-07      5.867671e-07   
     8.882866        3.913314e-07      3.949422e-07   
     9.022895        6.489270e-07      6.507702e-07   
     9.154775        9.977459e-07      9.994702e-07   
     9.278150        1.276645e-06      1.278804e-06   
     9.392688        1.438307e-06      1.440936e-06   
     9.498080        1.491659e-06      1.494606e-06   
     9.594041        1.466202e-06      1.469284e-06   
     9.680314        1.393351e-06      1.396421e-06   
     9.756665        1.298692e-06      1.301658e-06   
     9.822889        1.200215e-06      1.203030e-06   
     9.878807        1.109209e-06      1.111863e-06   
     9.924269        1.032129e-06      1.034635e-06   
     9.959152        9.774599e-07      9.799030e-07   
     9.983362        9.548351e-07      9.572795e-07   
     9.996840        9.519842e-07      9.544313e-07   
