#        q                pp                pn                nn        

     2.140761        7.063500e+00      1.306210e+02      8.974173e+00   
     2.210289        5.680387e+00      1.092867e+02      7.214298e+00   
     2.277902        4.668384e+00      9.165681e+01      5.902004e+00   
     2.343418        3.923116e+00      7.716910e+01      4.923440e+00   
     2.406661        3.365138e+00      6.527828e+01      4.186381e+00   
     2.467459        2.937279e+00      5.550783e+01      3.621218e+00   
     2.525649        2.600079e+00      4.746228e+01      3.178047e+00   
     2.581075        2.327099e+00      4.082141e+01      2.822355e+00   
     2.633586        2.100946e+00      3.532835e+01      2.530789e+00   
     2.683041        1.910254e+00      3.077737e+01      2.287689e+00   
     2.729306        1.747543e+00      2.700334e+01      2.082513e+00   
     2.772258        1.607796e+00      2.387327e+01      1.908051e+00   
     2.811780        1.487538e+00      2.127971e+01      1.759240e+00   
     2.847765        1.384256e+00      1.913564e+01      1.632406e+00   
     2.880118        1.296058e+00      1.737056e+01      1.524789e+00   
     2.908749        1.221458e+00      1.592743e+01      1.434252e+00   
     2.933583        1.159264e+00      1.476035e+01      1.359102e+00   
     2.954553        1.108504e+00      1.383267e+01      1.297985e+00   
     2.971601        1.068391e+00      1.311560e+01      1.249821e+00   
     2.984682        1.038302e+00      1.258709e+01      1.213770e+00   
     2.993761        1.017766e+00      1.223103e+01      1.189201e+00   
     2.998815        1.006456e+00      1.203654e+01      1.175682e+00   
     3.004739        9.933098e-01      1.181195e+01      1.159981e+00   
     3.024957        9.493366e-01      1.107203e+01      1.107546e+00   
     3.061273        8.737514e-01      9.841332e+00      1.017719e+00   
     3.113597        7.723198e-01      8.272536e+00      8.977489e-01   
     3.181789        6.528711e-01      6.548678e+00      7.572592e-01   
     3.265666        5.247412e-01      4.852178e+00      6.074363e-01   
     3.365002        3.979544e-01      3.336982e+00      4.600011e-01   
     3.479529        2.820496e-01      2.108378e+00      3.258639e-01   
     3.608938        1.846620e-01      1.213304e+00      2.135743e-01   
     3.752880        1.102344e-01      6.419928e-01      1.279542e-01   
     3.910968        5.934789e-02      3.398101e-01      6.943203e-02   
     4.082775        2.901405e-02      2.262309e-01      3.443968e-02   
     4.267838        1.389105e-02      2.162733e-01      1.681795e-02   
     4.465657        7.994289e-03      2.391101e-01      9.746179e-03   
     4.675701        6.268456e-03      2.494525e-01      7.494177e-03   
     4.897402        5.494970e-03      2.296714e-01      6.419005e-03   
     5.130163        4.352258e-03      1.837343e-01      5.014104e-03   
     5.373356        2.831518e-03      1.266427e-01      3.245053e-03   
     5.626327        1.435398e-03      7.402591e-02      1.651191e-03   
     5.888392        5.617151e-04      3.550507e-02      6.591040e-04   
     6.158845        2.619076e-04      1.305500e-02      3.150826e-04   
     6.436958        3.198784e-04      3.185476e-03      3.730061e-04   
     6.721980        4.605900e-04      5.152061e-04      5.248579e-04   
     7.013143        5.106598e-04      5.806328e-04      5.772594e-04   
     7.309662        4.377142e-04      9.439145e-04      4.938555e-04   
     7.610739        2.977732e-04      8.886711e-04      3.364778e-04   
     7.915560        1.610202e-04      5.563622e-04      1.828292e-04   
     8.223305        6.707153e-05      2.353210e-04      7.691657e-05   
     8.533144        1.969187e-05      5.854487e-05      2.307397e-05   
     8.844241        3.370702e-06      6.749625e-06      4.177826e-06   
     9.155759        8.577397e-07      1.043762e-05      1.026212e-06   
     9.466856        1.584661e-06      2.021663e-05      1.734951e-06   
     9.776695        1.769832e-06      2.042121e-05      1.951612e-06   
    10.084440        1.213137e-06      1.406049e-05      1.359281e-06   
    10.389261        5.665012e-07      7.242165e-06      6.499828e-07   
    10.690338        1.862308e-07      2.861600e-06      2.224482e-07   
    10.986857        6.023527e-08      8.724896e-07      7.413268e-08   
    11.278020        5.095126e-08      2.380205e-07      5.839226e-08   
    11.563042        5.864024e-08      1.199016e-07      6.505158e-08   
    11.841155        5.114491e-08      1.204384e-07      5.671345e-08   
    12.111608        3.325046e-08      1.221398e-07      3.720538e-08   
    12.373673        1.627611e-08      1.121037e-07      1.849601e-08   
    12.626644        5.719981e-09      9.709891e-08      6.680372e-09   
    12.869837        1.296332e-09      8.147684e-08      1.602067e-09   
    13.102598        4.727449e-10      6.677216e-08      5.619776e-10   
    13.324299        9.731604e-10      5.362627e-08      1.061318e-09   
    13.534343        1.550540e-09      4.241838e-08      1.696771e-09   
    13.732162        1.796055e-09      3.328175e-08      1.986136e-09   
    13.917225        1.725776e-09      2.607708e-08      1.927649e-09   
    14.089032        1.479797e-09      2.050359e-08      1.668303e-09   
    14.247120        1.182481e-09      1.623963e-08      1.344812e-09   
    14.391062        9.067437e-10      1.300756e-08      1.039850e-09   
    14.520471        6.821911e-10      1.058071e-08      7.885713e-10   
    14.634998        5.126629e-10      8.776867e-09      5.970852e-10   
    14.734334        3.905897e-10      7.451862e-09      4.581006e-10   
    14.818211        3.054311e-10      6.493406e-09      3.604667e-10   
    14.886403        2.475524e-10      5.815354e-09      2.937108e-10   
    14.938727        2.095063e-10      5.353211e-09      2.496135e-10   
    14.975043        1.861042e-10      5.060828e-09      2.223883e-10   
    14.995261        1.944287e-10      4.926400e-09      2.321426e-10   
