#        q                pp                pn                nn        

     2.343418        2.868074e+00      6.141839e+01      4.651680e+00   
     2.406661        2.503228e+00      5.205149e+01      4.013824e+00   
     2.467459        2.208450e+00      4.423712e+01      3.495526e+00   
     2.525649        1.966734e+00      3.774946e+01      3.071972e+00   
     2.581075        1.765582e+00      3.237587e+01      2.723068e+00   
     2.633586        1.595970e+00      2.792899e+01      2.433116e+00   
     2.683041        1.451461e+00      2.424973e+01      2.190162e+00   
     2.729306        1.327468e+00      2.120585e+01      1.985237e+00   
     2.772258        1.220693e+00      1.868860e+01      1.811636e+00   
     2.811780        1.128720e+00      1.660917e+01      1.664321e+00   
     2.847765        1.049725e+00      1.489530e+01      1.539455e+00   
     2.880118        9.822897e-01      1.348838e+01      1.434072e+00   
     2.908749        9.252825e-01      1.234107e+01      1.345841e+00   
     2.933583        8.777823e-01      1.141535e+01      1.272911e+00   
     2.954553        8.390353e-01      1.068098e+01      1.213808e+00   
     2.971601        8.084295e-01      1.011425e+01      1.167365e+00   
     2.984682        7.854803e-01      9.697102e+00      1.132677e+00   
     2.993761        7.698215e-01      9.416324e+00      1.109076e+00   
     2.998815        7.611987e-01      9.263040e+00      1.096102e+00   
     3.004739        7.511785e-01      9.086191e+00      1.081046e+00   
     3.024957        7.176708e-01      8.504104e+00      1.030855e+00   
     3.061273        6.601133e-01      7.538142e+00      9.451871e-01   
     3.113597        5.829539e-01      6.311294e+00      8.313874e-01   
     3.181789        4.922102e-01      4.969803e+00      6.989943e-01   
     3.265666        3.950238e-01      3.657677e+00      5.588060e-01   
     3.365002        2.990265e-01      2.494409e+00      4.218279e-01   
     3.479529        2.114460e-01      1.559600e+00      2.980355e-01   
     3.608938        1.380364e-01      8.863659e-01      1.950308e-01   
     3.752880        8.210890e-02      4.636789e-01      1.169041e-01   
     3.910968        4.403591e-02      2.464127e-01      6.373449e-02   
     4.082775        2.148558e-02      1.705361e-01      3.202979e-02   
     4.267838        1.035876e-02      1.698392e-01      1.604527e-02   
     4.465657        6.097054e-03      1.901580e-01      9.537876e-03   
     4.675701        4.877557e-03      1.977843e-01      7.328886e-03   
     4.897402        4.293730e-03      1.806164e-01      6.166951e-03   
     5.130163        3.386643e-03      1.430255e-01      4.735187e-03   
     5.373356        2.186705e-03      9.741149e-02      3.027325e-03   
     5.626327        1.096382e-03      5.610275e-02      1.530630e-03   
     5.888392        4.218369e-04      2.636787e-02      6.141012e-04   
     6.158845        1.956563e-04      9.386974e-03      2.997784e-04   
     6.436958        2.447803e-04      2.152300e-03      3.515289e-04   
     6.721980        3.545211e-04      3.419388e-04      4.858041e-04   
     7.013143        3.919538e-04      4.888860e-04      5.284297e-04   
     7.309662        3.341262e-04      7.698771e-04      4.488085e-04   
     7.610739        2.256422e-04      6.990236e-04      3.041382e-04   
     7.915560        1.208159e-04      4.232673e-04      1.645392e-04   
     8.223305        4.959797e-05      1.720886e-04      6.898097e-05   
     8.533144        1.420680e-05      4.029591e-05      2.066415e-05   
     8.844241        2.333433e-06      4.929081e-06      3.791694e-06   
     9.155759        6.846953e-07      9.434463e-06      9.926697e-07   
     9.466856        1.288032e-06      1.654911e-05      1.612918e-06   
     9.776695        1.393968e-06      1.583206e-05      1.783738e-06   
    10.084440        9.333555e-07      1.046072e-05      1.237618e-06   
    10.389261        4.264491e-07      5.178346e-06      5.948240e-07   
    10.690338        1.374878e-07      1.954103e-06      2.081049e-07   
    10.986857        4.572228e-08      5.589132e-07      7.244338e-08   
    11.278020        4.082482e-08      1.415505e-07      5.593873e-08   
    11.563042        4.654397e-08      7.698073e-08      6.013036e-08   
    11.841155        3.984528e-08      8.699300e-08      5.160855e-08   
    12.111608        2.543439e-08      9.414357e-08      3.363305e-08   
    12.373673        1.220037e-08      9.050466e-08      1.668415e-08   
    12.626644        4.172392e-09      8.052247e-08      6.043507e-09   
    12.869837        9.156478e-10      6.775255e-08      1.480290e-09   
    13.102598        3.781968e-10      5.453759e-08      5.432461e-10   
    13.324299        7.958497e-10      4.249919e-08      9.858539e-10   
    13.534343        1.233116e-09      3.251067e-08      1.550403e-09   
    13.732162        1.401276e-09      2.475654e-08      1.805223e-09   
    13.917225        1.327888e-09      1.896335e-08      1.748799e-09   
    14.089032        1.126006e-09      1.469071e-08      1.512789e-09   
    14.247120        8.911918e-10      1.153494e-08      1.219662e-09   
    14.391062        6.775454e-10      9.194383e-09      9.435228e-10   
    14.520471        5.057676e-10      7.456819e-09      7.159324e-10   
    14.634998        3.773361e-10      6.171828e-09      5.423903e-10   
    14.734334        2.855789e-10      5.230026e-09      4.163360e-10   
    14.818211        2.219855e-10      4.549826e-09      3.277170e-10   
    14.886403        1.789997e-10      4.069560e-09      2.670794e-10   
    14.938727        1.508692e-10      3.743034e-09      2.269969e-10   
    14.975043        1.336239e-10      3.537007e-09      2.022360e-10   
    14.995261        1.335342e-10      3.440681e-09      2.010947e-10   
