#        q                pn        

     0.001185        5.373300e+03   
     0.006239        5.372983e+03   
     0.015318        5.372983e+03   
     0.028399        3.603321e+03   
     0.045447        2.317973e+03   
     0.066417        1.550660e+03   
     0.091251        1.081387e+03   
     0.119882        7.607016e+02   
     0.152235        5.448764e+02   
     0.188220        4.021896e+02   
     0.227742        2.984297e+02   
     0.270694        2.237735e+02   
     0.316959        1.706756e+02   
     0.366414        1.267210e+02   
     0.418925        9.645336e+01   
     0.474351        7.604293e+01   
     0.532541        5.873623e+01   
     0.593339        4.427728e+01   
     0.656582        3.514795e+01   
     0.722098        2.981836e+01   
     0.789711        2.287882e+01   
     0.859239        1.890909e+01   
     0.930495        1.385939e+01   
     1.003286        1.240149e+01   
     1.077416        9.799636e+00   
     1.152685        7.589744e+00   
     1.228890        6.621798e+00   
     1.305826        4.939865e+00   
     1.383286        4.217898e+00   
     1.461060        3.569924e+00   
     1.538940        2.479956e+00   
     1.616714        2.029971e+00   
     1.694174        1.297989e+00   
     1.771110        1.501986e-05   
     1.847315        1.803578e-05   
     1.922584        2.125156e-05   
     1.996714        2.459112e-05   
     2.069505        2.797011e-05   
     2.140761        3.129648e-05   
     2.210289        3.448186e-05   
     2.277902        3.744278e-05   
     2.343418        4.010763e-05   
     2.406661        4.242193e-05   
     2.467459        4.434938e-05   
     2.525649        4.587222e-05   
     2.581075        4.699201e-05   
     2.633586        4.772836e-05   
     2.683041        4.811224e-05   
     2.729306        4.818714e-05   
     2.772258        4.800397e-05   
     2.811780        4.761663e-05   
     2.847765        4.708075e-05   
     2.880118        4.644871e-05   
     2.908749        4.577083e-05   
     2.933583        4.509135e-05   
     2.954553        4.444875e-05   
     2.971601        4.387534e-05   
     2.984682        4.339643e-05   
     2.993761        4.303115e-05   
     2.998815        4.278997e-05   
     3.004739        4.275821e-05   
     3.024957        4.232922e-05   
     3.061273        4.118319e-05   
     3.113597        3.912147e-05   
     3.181789        3.592148e-05   
     3.265666        3.141130e-05   
     3.365002        2.558304e-05   
     3.479529        1.873086e-05   
     3.608938        1.157808e-05   
     3.752880        5.318673e-06   
     3.910968        1.479753e-06   
     4.082775        1.524700e-06   
     4.267838        6.212693e-06   
     4.465657        1.491078e-05   
     4.675701        2.526670e-05   
     4.897402        3.369657e-05   
     5.130163        3.680177e-05   
     5.373356        3.313316e-05   
     5.626327        2.416550e-05   
     5.888392        1.359956e-05   
     6.158845        5.258427e-06   
     6.436958        1.017612e-06   
     6.721980        2.470787e-07   
     7.013143        9.636994e-07   
     7.309662        1.496671e-06   
     7.610739        1.318659e-06   
     7.915560        7.548488e-07   
     8.223305        2.677853e-07   
     8.533144        4.218683e-08   
     8.844241        8.308130e-09   
     9.155759        3.443387e-08   
     9.466856        4.701754e-08   
     9.776695        3.694405e-08   
    10.084440        1.984125e-08   
    10.389261        7.486411e-09   
    10.690338        1.923886e-09   
    10.986857        4.200288e-10   
    11.278020        2.572312e-10   
    11.563042        2.179453e-10   
    11.841155        1.069307e-10   
    12.111608        1.937567e-11   
    12.373673        2.681952e-12   
    12.626644        2.980491e-11   
    12.869837        5.947932e-11   
    13.102598        7.142289e-11   
    13.324299        6.592142e-11   
    13.534343        5.154755e-11   
    13.732162        3.615527e-11   
    13.917225        2.376311e-11   
    14.089032        1.523348e-11   
    14.247120        9.914972e-12   
    14.391062        6.789854e-12   
    14.520471        4.987660e-12   
    14.634998        3.922306e-12   
    14.734334        3.255289e-12   
    14.818211        2.809806e-12   
    14.886403        2.497482e-12   
    14.938727        2.274507e-12   
    14.975043        2.121719e-12   
    14.995261        2.035280e-12   
