#        q                pp                pn                nn        

     2.405959        3.976028e-03      8.538499e-01      4.330997e-03   
     2.501920        6.036432e-03      7.255723e-01      6.620777e-03   
     2.607312        7.772551e-03      5.838622e-01      8.576865e-03   
     2.721850        8.736905e-03      4.421688e-01      9.691797e-03   
     2.845225        8.723890e-03      3.135814e-01      9.721120e-03   
     2.977105        7.830516e-03      2.073292e-01      8.759340e-03   
     3.117134        6.370548e-03      1.271041e-01      7.150169e-03   
     3.264935        4.716608e-03      7.164598e-02      5.310447e-03   
     3.420109        3.172178e-03      3.666793e-02      3.583463e-03   
     3.582238        1.918723e-03      1.684200e-02      2.176394e-03   
     3.750884        1.020923e-03      7.140558e-03      1.164795e-03   
     3.925594        4.573605e-04      3.479297e-03      5.268613e-04   
     4.105897        1.569512e-04      2.887343e-03      1.843846e-04   
     4.291305        3.213000e-05      3.427582e-03      4.002005e-05   
     4.481320        3.434685e-06      4.008770e-03      4.940040e-06   
     4.675429        1.287741e-05      4.162886e-03      1.398433e-05   
     4.873108        2.686965e-05      3.825112e-03      2.912975e-05   
     5.073826        3.195280e-05      3.141089e-03      3.487364e-05   
     5.277040        2.736874e-05      2.319766e-03      3.002069e-05   
     5.482203        1.783506e-05      1.540808e-03      1.963537e-05   
     5.688763        8.466877e-06      9.135699e-04      9.347721e-06   
     5.896161        2.325571e-06      4.748859e-04      2.572677e-06   
     6.103839        5.898950e-08      2.087164e-04      6.505811e-08   
     6.311237        6.835337e-07      7.215308e-05      7.618512e-07   
     6.517797        2.639032e-06      1.733816e-05      2.944578e-06   
     6.722960        4.582522e-06      4.783991e-06      5.122711e-06   
     6.926174        5.747500e-06      8.248763e-06      6.438938e-06   
     7.126892        5.941467e-06      1.380825e-05      6.672458e-06   
     7.324571        5.352502e-06      1.624698e-05      6.027729e-06   
     7.518680        4.321878e-06      1.514962e-05      4.882869e-06   
     7.708695        3.175017e-06      1.194391e-05      3.601108e-06   
     7.894103        2.137356e-06      8.199680e-06      2.435930e-06   
     8.074406        1.319835e-06      4.947187e-06      1.513662e-06   
     8.249116        7.436265e-07      2.606568e-06      8.601907e-07   
     8.417762        3.769035e-07      1.173502e-06      4.415424e-07   
     8.579891        1.669250e-07      4.404302e-07      1.996392e-07   
     8.735065        6.103680e-08      1.573503e-07      7.589320e-08   
     8.882866        1.686882e-08      1.156222e-07      2.281695e-08   
     9.022895        4.911080e-09      1.738326e-07      7.105404e-09   
     9.154775        6.978081e-09      2.518400e-07      8.065243e-09   
     9.278150        1.318998e-08      3.132167e-07      1.432457e-08   
     9.392688        1.898743e-08      3.475588e-07      2.053064e-08   
     9.498080        2.281615e-08      3.572456e-07      2.476536e-08   
     9.594041        2.458743e-08      3.492316e-07      2.681263e-08   
     9.680314        2.477845e-08      3.307847e-07      2.713630e-08   
     9.756665        2.397375e-08      3.077525e-07      2.635216e-08   
     9.822889        2.267235e-08      2.841967e-07      2.500025e-08   
     9.878807        2.123530e-08      2.626337e-07      2.347762e-08   
     9.924269        1.989621e-08      2.444542e-07      2.204464e-08   
     9.959152        1.879262e-08      2.303246e-07      2.085671e-08   
     9.983362        1.799806e-08      2.204889e-07      1.999832e-08   
     9.996840        1.748312e-08      2.143349e-07      1.943999e-08   
