#        q              proton           neutron      

     0.001185        2.785517e+04      2.116858e+04   
     0.006239        1.415871e+04      1.147483e+04   
     0.015318        9.422794e+03      7.868157e+03   
     0.028399        6.710448e+03      5.868010e+03   
     0.045447        5.284678e+03      4.739210e+03   
     0.066417        4.232995e+03      3.761769e+03   
     0.091251        3.468365e+03      3.188764e+03   
     0.119882        2.925411e+03      2.675058e+03   
     0.152235        2.556269e+03      2.326824e+03   
     0.188220        2.218329e+03      2.008949e+03   
     0.227742        1.910273e+03      1.813427e+03   
     0.270694        1.721174e+03      1.630629e+03   
     0.316959        1.460376e+03      1.460180e+03   
     0.366414        1.301851e+03      1.301785e+03   
     0.418925        1.227729e+03      1.155215e+03   
     0.474351        1.086946e+03      1.020217e+03   
     0.532541        9.575734e+02      9.579205e+02   
     0.593339        8.981889e+02      8.399425e+02   
     0.656582        7.856476e+02      7.862863e+02   
     0.722098        6.838873e+02      6.847225e+02   
     0.789711        6.383622e+02      5.935305e+02   
     0.859239        5.520687e+02      5.531454e+02   
     0.930495        4.753256e+02      4.765188e+02   
     1.003286        4.074376e+02      4.086976e+02   
     1.077416        3.476301e+02      3.489017e+02   
     1.152685        2.701282e+02      2.713385e+02   
     1.228890        1.880475e+02      2.079656e+02   
     1.305826        8.157550e+01      1.145910e+02   
     1.383286        1.551583e+01      1.930696e+01   
     1.461060        1.507886e+01      1.507886e+01   
     1.538940        1.471401e+01      1.471401e+01   
     1.616714        1.415214e+01      1.415214e+01   
     1.694174        1.341278e+01      1.341278e+01   
     1.771110        1.252786e+01      1.252786e+01   
     1.847315        1.153771e+01      1.153771e+01   
     1.922584        1.048637e+01      1.048637e+01   
     1.996714        9.417021e+00      9.417021e+00   
     2.069505        8.368031e+00      8.368031e+00   
     2.140761        7.370376e+00      7.370376e+00   
     2.210289        6.446373e+00      6.446373e+00   
     2.277902        5.609728e+00      5.609728e+00   
     2.343418        4.866477e+00      4.866477e+00   
     2.406661        4.216523e+00      4.216523e+00   
     2.467459        3.655324e+00      3.655324e+00   
     2.525649        3.175581e+00      3.175581e+00   
     2.581075        2.768576e+00      2.768576e+00   
     2.633586        2.425199e+00      2.425199e+00   
     2.683041        2.136683e+00      2.136683e+00   
     2.729306        1.894997e+00      1.894997e+00   
     2.772258        1.693060e+00      1.693060e+00   
     2.811780        1.524773e+00      1.524773e+00   
     2.847765        1.384993e+00      1.384993e+00   
     2.880118        1.269454e+00      1.269454e+00   
     2.908749        1.174633e+00      1.174633e+00   
     2.933583        1.097690e+00      1.097690e+00   
     2.954553        1.036343e+00      1.036343e+00   
     2.971601        9.887909e-01      9.887909e-01   
     2.984682        9.536636e-01      9.536636e-01   
     2.993761        9.299565e-01      9.299565e-01   
     2.998815        9.169909e-01      9.169909e-01   
     3.004739        9.020053e-01      9.020053e-01   
     3.024957        8.525253e-01      8.525253e-01   
     3.061273        7.697915e-01      7.697915e-01   
     3.113597        6.633300e-01      6.633300e-01   
     3.181789        5.445335e-01      5.445335e-01   
     3.265666        4.247633e-01      4.247633e-01   
     3.365002        3.137424e-01      3.137424e-01   
     3.479529        2.184940e-01      2.184940e-01   
     3.608938        1.428808e-01      1.428808e-01   
     3.752880        8.767514e-02      8.767514e-02   
     3.910968        5.105391e-02      5.105391e-02   
     4.082775        2.940458e-02      2.940458e-02   
     4.267838        1.829759e-02      1.829759e-02   
     4.465657        1.343876e-02      1.343876e-02   
     4.675701        1.140533e-02      1.140533e-02   
     4.897402        1.001833e-02      1.001833e-02   
     5.130163        8.316856e-03      8.316856e-03   
     5.373356        6.226718e-03      6.226718e-03   
     5.626327        4.103655e-03      4.103655e-03   
     5.888392        2.336634e-03      2.336634e-03   
     6.158845        1.126816e-03      1.126816e-03   
     6.436958        4.540958e-04      4.540958e-04   
     6.721980        1.627533e-04      1.627533e-04   
     7.013143        7.344511e-05      7.344511e-05   
     7.309662        5.633027e-05      5.633027e-05   
     7.610739        4.850611e-05      4.850611e-05   
     7.915560        3.467597e-05      3.467597e-05   
     8.223305        1.932367e-05      1.932367e-05   
     8.533144        8.283684e-06      8.283684e-06   
     8.844241        2.850971e-06      2.850971e-06   
     9.155759        1.157482e-06      1.157482e-06   
     9.466856        9.349371e-07      9.349371e-07   
     9.776695        8.941344e-07      8.941344e-07   
    10.084440        6.958399e-07      6.958399e-07   
    10.389261        4.260970e-07      4.260970e-07   
    10.690338        2.088024e-07      2.088024e-07   
    10.986857        8.347748e-08      8.347748e-08   
    11.278020        2.906697e-08      2.906697e-08   
    11.563042        1.154772e-08      1.154772e-08   
    11.841155        7.629815e-09      7.629815e-09   
    12.111608        6.865667e-09      6.865667e-09   
    12.373673        6.209297e-09      6.209297e-09   
    12.626644        5.325726e-09      5.325726e-09   
    12.869837        4.405875e-09      4.405875e-09   
    13.102598        3.573448e-09      3.573448e-09   
    13.324299        2.859570e-09      2.859570e-09   
    13.534343        2.262051e-09      2.262051e-09   
    13.732162        1.772997e-09      1.772997e-09   
    13.917225        1.382711e-09      1.382711e-09   
    14.089032        1.078957e-09      1.078957e-09   
    14.247120        8.478052e-10      8.478052e-10   
    14.391062        6.753321e-10      6.753321e-10   
    14.520471        5.488673e-10      5.488673e-10   
    14.634998        4.575754e-10      4.575754e-10   
    14.734334        3.928029e-10      3.928029e-10   
    14.818211        3.476936e-10      3.476936e-10   
    14.886403        3.167179e-10      3.167179e-10   
    14.938727        2.957816e-10      2.957816e-10   
    14.975043        2.829081e-10      2.829081e-10   
    14.995261        2.766055e-10      2.766055e-10   
