#        q                pp                pn                nn        

     6.311237        1.757315e-06      5.287046e-05      2.642118e-06   
     6.517797        2.628568e-06      1.140308e-05      3.784047e-06   
     6.722960        3.523763e-06      3.660287e-06      4.951917e-06   
     6.926174        4.073899e-06      1.226158e-05      5.657113e-06   
     7.126892        4.125870e-06      2.330906e-05      5.698819e-06   
     7.324571        3.729956e-06      2.939241e-05      5.145446e-06   
     7.518680        3.054178e-06      2.895015e-05      4.220661e-06   
     7.708695        2.288342e-06      2.383894e-05      3.176642e-06   
     7.894103        1.579192e-06      1.688410e-05      2.208627e-06   
     8.074406        1.007121e-06      1.034671e-05      1.424172e-06   
     8.249116        5.936206e-07      5.404418e-06      8.528166e-07   
     8.417762        3.223156e-07      2.294493e-06      4.736482e-07   
     8.579891        1.601850e-07      7.041665e-07      2.432389e-07   
     8.735065        7.249994e-08      1.328768e-07      1.154250e-07   
     8.882866        3.052309e-08      1.183761e-07      5.163117e-08   
     9.022895        1.378391e-08      3.295479e-07      2.405462e-08   
     9.154775        9.326999e-09      5.727220e-07      1.482339e-08   
     9.278150        9.812498e-09      7.590958e-07      1.358260e-08   
     9.392688        1.156721e-08      8.648297e-07      1.496134e-08   
     9.498080        1.305080e-08      8.987240e-07      1.654840e-08   
     9.594041        1.382314e-08      8.812573e-07      1.750808e-08   
     9.680314        1.392923e-08      8.333775e-07      1.773935e-08   
     9.756665        1.357327e-08      7.718590e-07      1.741776e-08   
     9.822889        1.296901e-08      7.083332e-07      1.677489e-08   
     9.878807        1.228558e-08      6.499874e-07      1.600984e-08   
     9.924269        1.163874e-08      6.007707e-07      1.526618e-08   
     9.959152        1.109990e-08      5.625497e-07      1.463646e-08   
     9.983362        1.070917e-08      5.360118e-07      1.417510e-08   
     9.996840        1.048690e-08      5.212837e-07      1.391104e-08   
