#        q          single-nucleon  

     0.001185        5.372559e+03   
     0.006239        5.372564e+03   
     0.015318        5.372542e+03   
     0.028399        3.602749e+03   
     0.045447        2.317305e+03   
     0.066417        1.549962e+03   
     0.091251        1.080650e+03   
     0.119882        7.599371e+02   
     0.152235        5.441100e+02   
     0.188220        4.014222e+02   
     0.227742        2.976717e+02   
     0.270694        2.230317e+02   
     0.316959        1.699538e+02   
     0.366414        1.260279e+02   
     0.418925        9.579248e+01   
     0.474351        7.541502e+01   
     0.532541        5.814685e+01   
     0.593339        4.373313e+01   
     0.656582        3.464494e+01   
     0.722098        2.934853e+01   
     0.789711        2.245905e+01   
     0.859239        1.852904e+01   
     0.930495        1.508947e+01   
     1.003286        1.210780e+01   
     1.077416        9.551301e+00   
     1.152685        8.426764e+00   
     1.228890        6.445726e+00   
     1.305826        4.806936e+00   
     1.383286        3.477110e+00   
     1.461060        2.920599e+00   
     1.538940        1.991442e+00   
     1.616714        1.288714e+00   
     1.694174        5.874147e-01   
     1.771110        2.163546e-01   
     1.847315        4.477045e-02   
     1.922584        4.307101e-02   
     1.996714        4.281601e-02   
     2.069505        4.212119e-02   
     2.140761        4.103302e-02   
     2.210289        3.961187e-02   
     2.277902        3.792672e-02   
     2.343418        3.604961e-02   
     2.406661        3.405096e-02   
     2.467459        3.199575e-02   
     2.525649        2.994104e-02   
     2.581075        2.793447e-02   
     2.633586        2.601367e-02   
     2.683041        2.420688e-02   
     2.729306        2.253365e-02   
     2.772258        2.100623e-02   
     2.811780        1.963075e-02   
     2.847765        1.840874e-02   
     2.880118        1.733849e-02   
     2.908749        1.641587e-02   
     2.933583        1.563569e-02   
     2.954553        1.499217e-02   
     2.971601        1.447962e-02   
     2.984682        1.409298e-02   
     2.993761        1.382810e-02   
     2.998815        1.368185e-02   
     3.004739        1.351157e-02   
     3.024957        1.293964e-02   
     3.061273        1.194898e-02   
     3.113597        1.060675e-02   
     3.181789        9.012183e-03   
     3.265666        7.288412e-03   
     3.365002        5.573990e-03   
     3.479529        4.003925e-03   
     3.608938        2.684889e-03   
     3.752880        1.676078e-03   
     3.910968        9.816645e-04   
     4.082775        5.577453e-04   
     4.267838        3.320642e-04   
     4.465657        2.279542e-04   
     4.675701        1.826823e-04   
     4.897402        1.558242e-04   
     5.130163        1.284795e-04   
     5.373356        9.701408e-05   
     5.626327        6.533331e-05   
     5.888392        3.858263e-05   
     6.158845        1.966716e-05   
     6.436958        8.535186e-06   
     6.721980        3.197064e-06   
     7.013143        1.196573e-06   
     7.309662        6.331767e-07   
     7.610739        4.699489e-07   
     7.915560        3.395911e-07   
     8.223305        2.029231e-07   
     8.533144        9.873352e-08   
     8.844241        4.248605e-08   
     9.155759        2.103503e-08   
     9.466856        1.489245e-08   
     9.776695        1.203424e-08   
    10.084440        8.773910e-09   
    10.389261        5.423927e-09   
    10.690338        2.844026e-09   
    10.986857        1.281204e-09   
    11.278020        5.083342e-10   
    11.563042        1.947567e-10   
    11.841155        9.630521e-11   
    12.111608        7.869363e-11   
    12.373673        8.126274e-11   
    12.626644        8.175057e-11   
    12.869837        7.533356e-11   
    13.102598        6.390789e-11   
    13.324299        5.083301e-11   
    13.534343        3.868631e-11   
    13.732162        2.873263e-11   
    13.917225        2.120534e-11   
    14.089032        1.578790e-11   
    14.247120        1.199282e-11   
    14.391062        9.363548e-12   
    14.520471        7.544719e-12   
    14.634998        6.285462e-12   
    14.734334        5.414886e-12   
    14.818211        4.814265e-12   
    14.886403        4.401552e-12   
    14.938727        4.122682e-12   
    14.975043        3.952484e-12   
    14.995261        3.869793e-12   
