#        q              proton           neutron      

     0.001185        2.785753e+04      2.117091e+04   
     0.006239        1.416107e+04      1.147718e+04   
     0.015318        9.425155e+03      7.870519e+03   
     0.028399        6.712814e+03      5.870378e+03   
     0.045447        5.287048e+03      4.741585e+03   
     0.066417        4.235370e+03      3.764150e+03   
     0.091251        3.470748e+03      3.191154e+03   
     0.119882        2.927807e+03      2.677461e+03   
     0.152235        2.558685e+03      2.329247e+03   
     0.188220        2.220773e+03      2.011398e+03   
     0.227742        1.912753e+03      1.815914e+03   
     0.270694        1.723700e+03      1.633161e+03   
     0.316959        1.462959e+03      1.462769e+03   
     0.366414        1.304502e+03      1.304443e+03   
     0.418925        1.230465e+03      1.157952e+03   
     0.474351        1.089773e+03      1.023042e+03   
     0.532541        9.604985e+02      9.608525e+02   
     0.593339        9.012325e+02      8.429729e+02   
     0.656582        7.887924e+02      7.894387e+02   
     0.722098        6.871156e+02      6.879592e+02   
     0.789711        6.417087e+02      5.968197e+02   
     0.859239        5.554474e+02      5.565339e+02   
     0.930495        4.786808e+02      4.798848e+02   
     1.003286        4.107031e+02      4.119750e+02   
     1.077416        3.507359e+02      3.520200e+02   
     1.152685        2.727965e+02      2.740196e+02   
     1.228890        1.899650e+02      2.101187e+02   
     1.305826        8.202669e+01      1.155635e+02   
     1.383286        1.479821e+01      1.866848e+01   
     1.461060        1.435480e+01      1.435480e+01   
     1.538940        1.400306e+01      1.400306e+01   
     1.616714        1.346781e+01      1.346781e+01   
     1.694174        1.276733e+01      1.276733e+01   
     1.771110        1.193122e+01      1.193122e+01   
     1.847315        1.099675e+01      1.099675e+01   
     1.922584        1.000464e+01      1.000464e+01   
     1.996714        8.994903e+00      8.994903e+00   
     2.069505        8.003221e+00      8.003221e+00   
     2.140761        7.058619e+00      7.058619e+00   
     2.210289        6.182204e+00      6.182204e+00   
     2.277902        5.387148e+00      5.387148e+00   
     2.343418        4.679487e+00      4.679487e+00   
     2.406661        4.059486e+00      4.059486e+00   
     2.467459        3.523185e+00      3.523185e+00   
     2.525649        3.063952e+00      3.063952e+00   
     2.581075        2.673741e+00      2.673741e+00   
     2.633586        2.344066e+00      2.344066e+00   
     2.683041        2.066711e+00      2.066711e+00   
     2.729306        1.834110e+00      1.834110e+00   
     2.772258        1.639571e+00      1.639571e+00   
     2.811780        1.477306e+00      1.477306e+00   
     2.847765        1.342426e+00      1.342426e+00   
     2.880118        1.230862e+00      1.230862e+00   
     2.908749        1.139254e+00      1.139254e+00   
     2.933583        1.064882e+00      1.064882e+00   
     2.954553        1.005561e+00      1.005561e+00   
     2.971601        9.595656e-01      9.595656e-01   
     2.984682        9.255800e-01      9.255800e-01   
     2.993761        9.026392e-01      9.026392e-01   
     2.998815        8.900916e-01      8.900916e-01   
     3.004739        8.755875e-01      8.755875e-01   
     3.024957        8.276886e-01      8.276886e-01   
     3.061273        7.475651e-01      7.475651e-01   
     3.113597        6.443996e-01      6.443996e-01   
     3.181789        5.291929e-01      5.291929e-01   
     3.265666        4.129420e-01      4.129420e-01   
     3.365002        3.050869e-01      3.050869e-01   
     3.479529        2.124758e-01      2.124758e-01   
     3.608938        1.389041e-01      1.389041e-01   
     3.752880        8.516678e-02      8.516678e-02   
     3.910968        4.952607e-02      4.952607e-02   
     4.082775        2.848589e-02      2.848589e-02   
     4.267838        1.773542e-02      1.773542e-02   
     4.465657        1.308011e-02      1.308011e-02   
     4.675701        1.116726e-02      1.116726e-02   
     4.897402        9.858632e-03      9.858632e-03   
     5.130163        8.212342e-03      8.212342e-03   
     5.373356        6.161340e-03      6.161340e-03   
     5.626327        4.064391e-03      4.064391e-03   
     5.888392        2.313311e-03      2.313311e-03   
     6.158845        1.112574e-03      1.112574e-03   
     6.436958        4.450479e-04      4.450479e-04   
     6.721980        1.569636e-04      1.569636e-04   
     7.013143        6.989105e-05      6.989105e-05   
     7.309662        5.430037e-05      5.430037e-05   
     7.610739        4.742521e-05      4.742521e-05   
     7.915560        3.412119e-05      3.412119e-05   
     8.223305        1.903797e-05      1.903797e-05   
     8.533144        8.136088e-06      8.136088e-06   
     8.844241        2.778348e-06      2.778348e-06   
     9.155759        1.124874e-06      1.124874e-06   
     9.466856        9.203710e-07      9.203710e-07   
     9.776695        8.854290e-07      8.854290e-07   
    10.084440        6.885279e-07      6.885279e-07   
    10.389261        4.198777e-07      4.198777e-07   
    10.690338        2.043239e-07      2.043239e-07   
    10.986857        8.084460e-08      8.084460e-08   
    11.278020        2.779843e-08      2.779843e-08   
    11.563042        1.102723e-08      1.102723e-08   
    11.841155        7.417958e-09      7.417958e-09   
    12.111608        6.751091e-09      6.751091e-09   
    12.373673        6.126181e-09      6.126181e-09   
    12.626644        5.264846e-09      5.264846e-09   
    12.869837        4.366909e-09      4.366909e-09   
    13.102598        3.551892e-09      3.551892e-09   
    13.324299        2.848433e-09      2.848433e-09   
    13.534343        2.255440e-09      2.255440e-09   
    13.732162        1.767527e-09      1.767527e-09   
    13.917225        1.377106e-09      1.377106e-09   
    14.089032        1.073096e-09      1.073096e-09   
    14.247120        8.419733e-10      8.419733e-10   
    14.391062        6.698042e-10      6.698042e-10   
    14.520471        5.438205e-10      5.438205e-10   
    14.634998        4.529733e-10      4.529733e-10   
    14.734334        3.885898e-10      3.885898e-10   
    14.818211        3.438261e-10      3.438261e-10   
    14.886403        3.131092e-10      3.131092e-10   
    14.938727        2.924038e-10      2.924038e-10   
    14.975043        2.794247e-10      2.794247e-10   
    14.995261        2.731122e-10      2.731122e-10   
