#        q                pp                pn                nn        

     2.069505        5.658458e-05      1.309866e-01      9.389433e-05   
     2.140761        1.251777e-05      1.484571e-01      2.771167e-05   
     2.210289        4.003389e-05      1.654202e-01      5.179086e-05   
     2.277902        1.420308e-04      1.814133e-01      1.716270e-04   
     2.343418        3.157267e-04      1.960353e-01      3.852238e-04   
     2.406661        5.535112e-04      2.089682e-01      6.840486e-04   
     2.467459        8.441547e-04      2.199847e-01      1.054511e-03   
     2.525649        1.174184e-03      2.289574e-01      1.479714e-03   
     2.581075        1.529237e-03      2.358636e-01      1.941221e-03   
     2.633586        1.895280e-03      2.407718e-01      2.420694e-03   
     2.683041        2.259523e-03      2.438194e-01      2.901139e-03   
     2.729306        2.611110e-03      2.452120e-01      3.367891e-03   
     2.772258        2.941445e-03      2.451957e-01      3.809109e-03   
     2.811780        3.244321e-03      2.440413e-01      4.216013e-03   
     2.847765        3.515711e-03      2.420284e-01      4.582670e-03   
     2.880118        3.753645e-03      2.394266e-01      4.905869e-03   
     2.908749        3.957620e-03      2.364955e-01      5.184387e-03   
     2.933583        4.128451e-03      2.334656e-01      5.418791e-03   
     2.954553        4.267602e-03      2.305392e-01      5.610596e-03   
     2.971601        4.376996e-03      2.278867e-01      5.761993e-03   
     2.984682        4.458566e-03      2.256430e-01      5.875263e-03   
     2.993761        4.514102e-03      2.239100e-01      5.952572e-03   
     2.998815        4.544932e-03      2.227445e-01      5.995538e-03   
     3.004739        4.577385e-03      2.227068e-01      6.041026e-03   
     3.024957        4.687594e-03      2.208792e-01      6.195848e-03   
     3.061273        4.871801e-03      2.155947e-01      6.456773e-03   
     3.113597        5.097747e-03      2.057629e-01      6.782432e-03   
     3.181789        5.312864e-03      1.901283e-01      7.104359e-03   
     3.265666        5.442780e-03      1.676493e-01      7.323965e-03   
     3.365002        5.396333e-03      1.380888e-01      7.317873e-03   
     3.479529        5.082801e-03      1.027511e-01      6.959498e-03   
     3.608938        4.443409e-03      6.518891e-02      6.160397e-03   
     3.752880        3.491938e-03      3.149759e-02      4.925489e-03   
     3.910968        2.347162e-03      9.696583e-03      3.399946e-03   
     4.082775        1.229892e-03      7.746488e-03      1.871110e-03   
     4.267838        4.014873e-04      3.022098e-02      6.923207e-04   
     4.465657        4.922056e-05      7.458430e-02      1.319152e-04   
     4.675701        1.708648e-04      1.291770e-01      2.138781e-04   
     4.897402        5.430421e-04      1.753707e-01      6.634951e-04   
     5.130163        8.305380e-04      1.947247e-01      1.040684e-03   
     5.373356        7.962766e-04      1.783716e-01      1.016448e-03   
     5.626327        4.671826e-04      1.327437e-01      6.038677e-04   
     5.888392        1.090311e-04      7.669126e-02      1.413951e-04   
     6.158845        8.184847e-06      3.081849e-02      1.182182e-05   
     6.436958        2.384397e-04      6.233853e-03      3.258110e-04   
     6.721980        6.170564e-04      7.415290e-04      8.481775e-04   
     7.013143        8.756801e-04      4.230192e-03      1.216490e-03   
     7.309662        8.716195e-04      7.464518e-03      1.227582e-03   
     7.610739        6.554757e-04      7.018588e-03      9.398447e-04   
     7.915560        3.785038e-04      4.249274e-03      5.564596e-04   
     8.223305        1.634715e-04      1.618212e-03      2.499717e-04   
     8.533144        4.793260e-05      2.862975e-04      7.906423e-05   
     8.844241        7.014002e-06      1.911397e-05      1.431815e-05   
     9.155759        7.638227e-07      1.426017e-04      1.685666e-06   
     9.466856        2.672603e-06      2.298711e-04      3.243000e-06   
     9.776695        3.212009e-06      1.963475e-04      4.112144e-06   
    10.084440        2.018319e-06      1.125363e-04      2.742255e-06   
    10.389261        7.286239e-07      4.502802e-05      1.070972e-06   
    10.690338        1.080192e-07      1.174884e-05      1.961690e-07   
    10.986857        1.946093e-08      1.690616e-06      3.094855e-08   
    11.278020        1.016685e-07      5.124252e-07      1.245633e-07   
    11.563042        1.475124e-07      6.972135e-07      1.902348e-07   
    11.841155        1.252455e-07      4.621573e-07      1.688423e-07   
    12.111608        7.478803e-08      1.231351e-07      1.055814e-07   
    12.373673        3.206574e-08      2.288861e-08      4.821212e-08   
    12.626644        8.821747e-09      1.321119e-07      1.497553e-08   
    12.869837        1.047953e-09      2.804760e-07      2.560256e-09   
    13.102598        8.881877e-10      3.573175e-07      1.217869e-09   
    13.324299        2.697497e-09      3.471504e-07      3.297538e-09   
    13.534343        3.972229e-09      2.843208e-07      5.087720e-09   
    13.732162        4.228522e-09      2.077378e-07      5.642096e-09   
    13.917225        3.782573e-09      1.410509e-07      5.227195e-09   
    14.089032        3.052859e-09      9.222716e-08      4.356735e-09   
    14.247120        2.318875e-09      6.011801e-08      3.413406e-09   
    14.391062        1.707586e-09      4.035977e-08      2.590933e-09   
    14.520471        1.247340e-09      2.859154e-08      1.948811e-09   
    14.634998        9.203818e-10      2.158729e-08      1.477954e-09   
    14.734334        6.955477e-10      1.730958e-08      1.144875e-09   
    14.818211        5.432381e-10      1.458857e-08      9.135986e-10   
    14.886403        4.401571e-10      1.278318e-08      7.538332e-10   
    14.938727        3.700923e-10      1.155107e-08      6.435253e-10   
    14.975043        3.238165e-10      1.072951e-08      5.698912e-10   
    14.995261        2.980608e-10      1.027027e-08      5.286533e-10   
