#        q              proton           neutron      

     0.001185        1.897915e+04      3.144821e+04   
     0.006239        1.062955e+04      1.611468e+04   
     0.015318        7.225817e+03      1.064850e+04   
     0.028399        5.541432e+03      7.954077e+03   
     0.045447        4.464265e+03      6.157381e+03   
     0.066417        3.679840e+03      5.002383e+03   
     0.091251        3.121861e+03      4.157127e+03   
     0.119882        2.741878e+03      3.553191e+03   
     0.152235        2.393424e+03      3.010038e+03   
     0.188220        2.075196e+03      2.640649e+03   
     0.227742        1.879259e+03      2.302325e+03   
     0.270694        1.695861e+03      2.093445e+03   
     0.316959        1.524667e+03      1.897420e+03   
     0.366414        1.365292e+03      1.713866e+03   
     0.418925        1.290197e+03      1.542439e+03   
     0.474351        1.148021e+03      1.382761e+03   
     0.532541        1.081449e+03      1.234474e+03   
     0.593339        9.557715e+02      1.164819e+03   
     0.656582        8.406299e+02      1.033046e+03   
     0.722098        7.873847e+02      9.715482e+02   
     0.789711        6.873603e+02      8.555176e+02   
     0.859239        6.414972e+02      8.017655e+02   
     0.930495        5.555092e+02      7.006218e+02   
     1.003286        4.781847e+02      6.088379e+02   
     1.077416        3.766295e+02      5.259322e+02   
     1.152685        2.914292e+02      4.513856e+02   
     1.228890        1.804136e+02      3.535741e+02   
     1.305826        2.152723e+01      2.716732e+02   
     1.383286        2.833263e+00      6.097077e+00   
     1.461060        3.064964e+00      3.064964e+00   
     1.538940        3.278048e+00      3.278048e+00   
     1.616714        3.463646e+00      3.463646e+00   
     1.694174        3.613986e+00      3.613986e+00   
     1.771110        3.723008e+00      3.723008e+00   
     1.847315        3.786786e+00      3.786786e+00   
     1.922584        3.803781e+00      3.803781e+00   
     1.996714        3.774857e+00      3.774857e+00   
     2.069505        3.703091e+00      3.703091e+00   
     2.140761        3.593402e+00      3.593402e+00   
     2.210289        3.452047e+00      3.452047e+00   
     2.277902        3.286076e+00      3.286076e+00   
     2.343418        3.102779e+00      3.102779e+00   
     2.406661        2.909209e+00      2.909209e+00   
     2.467459        2.711793e+00      2.711793e+00   
     2.525649        2.516083e+00      2.516083e+00   
     2.581075        2.326615e+00      2.326615e+00   
     2.633586        2.146865e+00      2.146865e+00   
     2.683041        1.979324e+00      1.979324e+00   
     2.729306        1.825593e+00      1.825593e+00   
     2.772258        1.686541e+00      1.686541e+00   
     2.811780        1.562442e+00      1.562442e+00   
     2.847765        1.453143e+00      1.453143e+00   
     2.880118        1.358200e+00      1.358200e+00   
     2.908749        1.276977e+00      1.276977e+00   
     2.933583        1.208766e+00      1.208766e+00   
     2.954553        1.152846e+00      1.152846e+00   
     2.971601        1.108536e+00      1.108536e+00   
     2.984682        1.075250e+00      1.075250e+00   
     2.993761        1.052516e+00      1.052516e+00   
     2.998815        1.039990e+00      1.039990e+00   
     3.004739        1.025427e+00      1.025427e+00   
     3.024957        9.766991e-01      9.766991e-01   
     3.061273        8.929869e-01      8.929869e-01   
     3.113597        7.810628e-01      7.810628e-01   
     3.181789        6.505498e-01      6.505498e-01   
     3.265666        5.129076e-01      5.129076e-01   
     3.365002        3.802347e-01      3.802347e-01   
     3.479529        2.632585e-01      2.632585e-01   
     3.608938        1.693001e-01      1.693001e-01   
     3.752880        1.011371e-01      1.011371e-01   
     3.910968        5.709307e-02      5.709307e-02   
     4.082775        3.227781e-02      3.227781e-02   
     4.267838        2.047461e-02      2.047461e-02   
     4.465657        1.584718e-02      1.584718e-02   
     4.675701        1.402890e-02      1.402890e-02   
     4.897402        1.248436e-02      1.248436e-02   
     5.130163        1.028674e-02      1.028674e-02   
     5.373356        7.561266e-03      7.561266e-03   
     5.626327        4.860666e-03      4.860666e-03   
     5.888392        2.684481e-03      2.684481e-03   
     6.158845        1.247999e-03      1.247999e-03   
     6.436958        4.835485e-04      4.835485e-04   
     6.721980        1.717068e-04      1.717068e-04   
     7.013143        8.483969e-05      8.483969e-05   
     7.309662        6.979600e-05      6.979600e-05   
     7.610739        5.904841e-05      5.904841e-05   
     7.915560        4.038832e-05      4.038832e-05   
     8.223305        2.143844e-05      2.143844e-05   
     8.533144        8.824064e-06      8.824064e-06   
     8.844241        3.093172e-06      3.093172e-06   
     9.155759        1.466843e-06      1.466843e-06   
     9.466856        1.239259e-06      1.239259e-06   
     9.776695        1.089320e-06      1.089320e-06   
    10.084440        7.739486e-07      7.739486e-07   
    10.389261        4.364303e-07      4.364303e-07   
    10.690338        1.981381e-07      1.981381e-07   
    10.986857        7.397403e-08      7.397403e-08   
    11.278020        2.479756e-08      2.479756e-08   
    11.563042        1.046282e-08      1.046282e-08   
    11.841155        7.880003e-09      7.880003e-09   
    12.111608        7.830709e-09      7.830709e-09   
    12.373673        7.724406e-09      7.724406e-09   
    12.626644        7.144307e-09      7.144307e-09   
    12.869837        6.186935e-09      6.186935e-09   
    13.102598        5.046217e-09      5.046217e-09   
    13.324299        3.912189e-09      3.912189e-09   
    13.534343        2.920163e-09      2.920163e-09   
    13.732162        2.131435e-09      2.131435e-09   
    13.917225        1.546210e-09      1.546210e-09   
    14.089032        1.131334e-09      1.131334e-09   
    14.247120        8.446116e-10      8.446116e-10   
    14.391062        6.485427e-10      6.485427e-10   
    14.520471        5.146219e-10      5.146219e-10   
    14.634998        4.229491e-10      4.229491e-10   
    14.734334        3.603037e-10      3.603037e-10   
    14.818211        3.176729e-10      3.176729e-10   
    14.886403        2.887810e-10      2.887810e-10   
    14.938727        2.693038e-10      2.693038e-10   
    14.975043        2.576451e-10      2.576451e-10   
    14.995261        2.519522e-10      2.519522e-10   
