#        q              proton           neutron      

     0.000790        2.177803e+04      3.594790e+04   
     0.004159        1.224880e+04      1.904968e+04   
     0.010212        8.759921e+03      1.290784e+04   
     0.018933        6.630148e+03      9.836993e+03   
     0.030298        5.421790e+03      7.764547e+03   
     0.044278        4.534857e+03      6.209333e+03   
     0.060834        3.899351e+03      5.235942e+03   
     0.079922        3.463800e+03      4.534889e+03   
     0.101490        3.061954e+03      3.899382e+03   
     0.125480        2.692451e+03      3.463832e+03   
     0.151828        2.463417e+03      3.061985e+03   
     0.180462        2.247754e+03      2.812141e+03   
     0.211306        2.045058e+03      2.576270e+03   
     0.244276        1.854931e+03      2.247785e+03   
     0.279283        1.764454e+03      2.144842e+03   
     0.316234        1.592421e+03      1.948480e+03   
     0.355027        1.510765e+03      1.764484e+03   
     0.395559        1.355924e+03      1.676998e+03   
     0.437721        1.282638e+03      1.510795e+03   
     0.481399        1.212043e+03      1.431980e+03   
     0.526474        1.144085e+03      1.355955e+03   
     0.572826        1.015887e+03      1.212072e+03   
     0.620330        9.555462e+02      1.144114e+03   
     0.668857        8.976431e+02      1.078745e+03   
     0.718277        8.421284e+02      1.015915e+03   
     0.768456        7.889514e+02      9.555732e+02   
     0.819260        7.380610e+02      8.976694e+02   
     0.870551        6.429401e+02      7.889743e+02   
     0.922191        5.986110e+02      7.380827e+02   
     0.974040        5.161584e+02      6.894286e+02   
     1.025960        4.779361e+02      6.429615e+02   
     1.077809        4.072457e+02      5.563846e+02   
     1.129449        3.438945e+02      5.161754e+02   
     1.180740        2.874787e+02      4.416626e+02   
     1.231544        1.938478e+02      3.746900e+02   
     1.281723        9.536653e+01      3.148548e+02   
     1.331143        1.382940e+00      2.376045e+02   
     1.379670        9.532775e-04      5.127425e+00   
     1.427174        1.077373e-03      1.088463e-03   
     1.473526        1.209224e-03      1.219412e-03   
     1.518601        1.347608e-03      1.356818e-03   
     1.562279        1.491098e-03      1.499289e-03   
     1.604441        1.638416e-03      1.645584e-03   
     1.644973        1.787657e-03      1.793830e-03   
     1.683766        1.935976e-03      1.941210e-03   
     1.720717        2.086982e-03      2.091358e-03   
     1.755724        2.232820e-03      2.236434e-03   
     1.788694        2.377269e-03      2.380230e-03   
     1.819538        2.515756e-03      2.518177e-03   
     1.848172        2.648456e-03      2.650449e-03   
     1.874520        2.773687e-03      2.775355e-03   
     1.898510        2.892137e-03      2.893573e-03   
     1.920078        2.998614e-03      2.999902e-03   
     1.939166        3.096947e-03      3.098151e-03   
     1.955722        3.182957e-03      3.184127e-03   
     1.969702        3.257028e-03      3.258198e-03   
     1.981067        3.317829e-03      3.319020e-03   
     1.989788        3.364838e-03      3.366058e-03   
     1.995841        3.397588e-03      3.398835e-03   
     1.999210        3.415841e-03      3.417106e-03   
     2.003160        3.437159e-03      3.438445e-03   
     2.016638        3.509435e-03      3.510816e-03   
     2.040848        3.638431e-03      3.640053e-03   
     2.075731        3.822301e-03      3.824436e-03   
     2.121193        4.058026e-03      4.061134e-03   
     2.177111        4.338882e-03      4.343675e-03   
     2.243335        4.652872e-03      4.660359e-03   
     2.319686        4.979933e-03      4.991431e-03   
     2.405959        5.289792e-03      5.306869e-03   
     2.501920        5.540625e-03      5.564932e-03   
     2.607312        5.680199e-03      5.713187e-03   
     2.721850        5.650854e-03      5.693356e-03   
     2.845225        5.399274e-03      5.451040e-03   
     2.977105        4.891130e-03      4.950418e-03   
     3.117134        4.128500e-03      4.191916e-03   
     3.264935        3.165409e-03      3.228164e-03   
     3.420109        2.114926e-03      2.171620e-03   
     3.582238        1.141143e-03      1.186969e-03   
     3.750884        4.312220e-04      4.632956e-04   
     3.925594        1.487017e-04      1.670110e-04   
     4.105897        3.779726e-04      3.854709e-04   
     4.291305        1.078713e-03      1.080364e-03   
     4.481320        2.073724e-03      2.074761e-03   
     4.675429        3.086380e-03      3.090470e-03   
     4.873108        3.823610e-03      3.831741e-03   
     5.073826        4.075144e-03      4.085743e-03   
     5.277040        3.785861e-03      3.796039e-03   
     5.482203        3.067039e-03      3.074284e-03   
     5.688763        2.141822e-03      2.145262e-03   
     5.896161        1.252903e-03      1.253574e-03   
     6.103839        5.768506e-04      5.769784e-04   
     6.311237        1.808591e-04      1.826902e-04   
     6.517797        3.149480e-05      3.633200e-05   
     6.722960        3.865646e-05      4.650326e-05   
     6.926174        1.061094e-04      1.159332e-04   
     7.126892        1.656930e-04      1.760192e-04   
     7.324571        1.874789e-04      1.969703e-04   
     7.518680        1.716501e-04      1.794519e-04   
     7.708695        1.333154e-04      1.391245e-04   
     7.894103        8.941657e-05      9.336046e-05   
     8.074406        5.166555e-05      5.410989e-05   
     8.249116        2.504771e-05      2.642405e-05   
     8.417762        9.484701e-06      1.017940e-05   
     8.579891        2.339103e-06      2.644797e-06   
     8.735065        4.173510e-07      5.285317e-07   
     8.882866        1.072717e-06      1.103829e-06   
     9.022895        2.556678e-06      2.566514e-06   
     9.154775        3.935904e-06      3.949372e-06   
     9.278150        4.847195e-06      4.871185e-06   
     9.392688        5.251968e-06      5.285349e-06   
     9.498080        5.255683e-06      5.294801e-06   
     9.594041        4.999885e-06      5.041138e-06   
     9.680314        4.610102e-06      4.650859e-06   
     9.756665        4.178436e-06      4.217146e-06   
     9.822889        3.763896e-06      3.799880e-06   
     9.878807        3.399647e-06      3.432829e-06   
     9.924269        3.101551e-06      3.132237e-06   
     9.959152        2.892482e-06      2.921606e-06   
     9.983362        2.804972e-06      2.833601e-06   
     9.996840        2.793716e-06      2.822298e-06   
