#        q              proton           neutron      

     0.001185        1.901850e+04      3.147882e+04   
     0.006239        1.066904e+04      1.614593e+04   
     0.015318        7.265280e+03      1.067960e+04   
     0.028399        5.580904e+03      7.985184e+03   
     0.045447        4.503926e+03      6.188469e+03   
     0.066417        3.719491e+03      5.033506e+03   
     0.091251        3.161573e+03      4.188259e+03   
     0.119882        2.781500e+03      3.584193e+03   
     0.152235        2.432540e+03      3.041062e+03   
     0.188220        2.114204e+03      2.671339e+03   
     0.227742        1.917969e+03      2.332962e+03   
     0.270694        1.733999e+03      2.123766e+03   
     0.316959        1.562408e+03      1.927388e+03   
     0.366414        1.402401e+03      1.743554e+03   
     0.418925        1.326992e+03      1.571702e+03   
     0.474351        1.183695e+03      1.411521e+03   
     0.532541        1.116322e+03      1.262967e+03   
     0.593339        9.901294e+02      1.193017e+03   
     0.656582        8.736104e+02      1.060844e+03   
     0.722098        8.201832e+02      9.994116e+02   
     0.789711        7.191755e+02      8.833574e+02   
     0.859239        6.731191e+02      8.299549e+02   
     0.930495        5.856988e+02      7.287264e+02   
     1.003286        5.075753e+02      6.369254e+02   
     1.077416        4.041057e+02      5.538670e+02   
     1.152685        3.167048e+02      4.789376e+02   
     1.228890        2.022040e+02      3.798590e+02   
     1.305826        3.717209e+01      2.962233e+02   
     1.383286        1.794697e+01      2.200429e+01   
     1.461060        1.796503e+01      1.856740e+01   
     1.538940        1.746790e+01      1.799509e+01   
     1.616714        1.651739e+01      1.696909e+01   
     1.694174        1.522012e+01      1.560103e+01   
     1.771110        1.370542e+01      1.402354e+01   
     1.847315        1.210180e+01      1.236663e+01   
     1.922584        1.051827e+01      1.073929e+01   
     1.996714        9.033857e+00      9.219634e+00   
     2.069505        7.695863e+00      7.853577e+00   
     2.140761        6.524294e+00      6.659708e+00   
     2.210289        5.519387e+00      5.636991e+00   
     2.277902        4.669321e+00      4.772554e+00   
     2.343418        3.956469e+00      4.047940e+00   
     2.406661        3.361635e+00      3.443328e+00   
     2.467459        2.866495e+00      2.939927e+00   
     2.525649        2.454726e+00      2.521079e+00   
     2.581075        2.112342e+00      2.172561e+00   
     2.633586        1.827614e+00      1.882474e+00   
     2.683041        1.590818e+00      1.640978e+00   
     2.729306        1.393934e+00      1.439967e+00   
     2.772258        1.230370e+00      1.272785e+00   
     2.811780        1.094708e+00      1.133965e+00   
     2.847765        9.825076e-01      1.019026e+00   
     2.880118        8.901354e-01      9.242991e-01   
     2.908749        8.146289e-01      8.467922e-01   
     2.933583        7.535890e-01      7.840798e-01   
     2.954553        7.050938e-01      7.342171e-01   
     2.971601        6.676276e-01      6.956688e-01   
     2.984682        6.400267e-01      6.672558e-01   
     2.993761        6.214387e-01      6.481133e-01   
     2.998815        6.112882e-01      6.376573e-01   
     3.004739        5.995683e-01      6.255824e-01   
     3.024957        5.609772e-01      5.858034e-01   
     3.061273        4.968717e-01      5.196559e-01   
     3.113597        4.153521e-01      4.353982e-01   
     3.181789        3.261463e-01      3.429762e-01   
     3.265666        2.389504e-01      2.523477e-01   
     3.365002        1.619157e-01      1.719436e-01   
     3.479529        1.005304e-01      1.075141e-01   
     3.608938        5.707129e-02      6.153905e-02   
     3.752880        3.069056e-02      3.327960e-02   
     3.910968        1.809295e-02      1.944008e-02   
     4.082775        1.463654e-02      1.528117e-02   
     4.267838        1.558000e-02      1.590461e-02   
     4.465657        1.715117e-02      1.737122e-02   
     4.675701        1.716282e-02      1.735990e-02   
     4.897402        1.505541e-02      1.523293e-02   
     5.130163        1.145016e-02      1.158702e-02   
     5.373356        7.461848e-03      7.546342e-03   
     5.626327        4.071533e-03      4.111142e-03   
     5.888392        1.775999e-03      1.790108e-03   
     6.158845        5.638096e-04      5.713666e-04   
     6.436958        1.134936e-04      1.249513e-04   
     6.721980        4.320442e-05      5.975740e-05   
     7.013143        7.813691e-05      9.584754e-05   
     7.309662        9.387366e-05      1.084703e-04   
     7.610739        7.303922e-05      8.255819e-05   
     7.915560        3.948506e-05      4.437670e-05   
     8.223305        1.425953e-05      1.615648e-05   
     8.533144        2.776796e-06      3.270164e-06   
     8.844241        4.180139e-07      4.874233e-07   
     9.155759        1.148425e-06      1.184135e-06   
     9.466856        1.696869e-06      1.763305e-06   
     9.776695        1.446318e-06      1.511119e-06   
    10.084440        8.604749e-07      9.003077e-07   
    10.389261        3.770879e-07      3.936379e-07   
    10.690338        1.203893e-07      1.251372e-07   
    10.986857        2.760683e-08      2.932298e-08   
    11.278020        8.144129e-09      1.010121e-08   
    11.563042        8.485242e-09      1.071938e-08   
    11.841155        9.949710e-09      1.177114e-08   
    12.111608        9.725066e-09      1.082258e-08   
    12.373673        8.656900e-09      9.146939e-09   
    12.626644        7.364764e-09      7.515195e-09   
    12.869837        6.030024e-09      6.058908e-09   
    13.102598        4.746242e-09      4.766052e-09   
    13.324299        3.613160e-09      3.656574e-09   
    13.534343        2.695701e-09      2.757619e-09   
    13.732162        2.000839e-09      2.067200e-09   
    13.917225        1.494692e-09      1.554905e-09   
    14.089032        1.130939e-09      1.180235e-09   
    14.247120        8.688347e-10      9.066982e-10   
    14.391062        6.785424e-10      7.065795e-10   
    14.520471        5.398001e-10      5.602427e-10   
    14.634998        4.389111e-10      4.538455e-10   
    14.734334        3.662801e-10      3.773792e-10   
    14.818211        3.147654e-10      3.232520e-10   
    14.886403        2.792278e-10      2.859968e-10   
    14.938727        2.553300e-10      2.610421e-10   
    14.975043        2.429170e-10      2.482184e-10   
    14.995261        2.405447e-10      2.457797e-10   
