#        q              proton           neutron      

     0.001185        3.528788e+04      6.069543e+04   
     0.006239        2.130590e+04      3.729134e+04   
     0.015318        1.616611e+04      2.634028e+04   
     0.028399        1.290740e+04      2.038316e+04   
     0.045447        1.099844e+04      1.655897e+04   
     0.066417        9.559464e+03      1.393974e+04   
     0.091251        8.503133e+03      1.192764e+04   
     0.119882        7.764106e+03      1.040686e+04   
     0.152235        7.069190e+03      9.287796e+03   
     0.188220        6.417020e+03      8.251976e+03   
     0.227742        6.005324e+03      7.527801e+03   
     0.270694        5.611624e+03      6.847284e+03   
     0.316959        5.235515e+03      6.417192e+03   
     0.366414        4.876595e+03      6.005500e+03   
     0.418925        4.534468e+03      5.421570e+03   
     0.474351        4.369585e+03      5.054097e+03   
     0.532541        4.051895e+03      4.876766e+03   
     0.593339        3.749991e+03      4.534639e+03   
     0.656582        3.604832e+03      4.208902e+03   
     0.722098        3.325852e+03      3.899144e+03   
     0.789711        3.061659e+03      3.750145e+03   
     0.859239        2.934973e+03      3.463615e+03   
     0.930495        2.575990e+03      3.192070e+03   
     1.003286        2.353717e+03      2.935102e+03   
     1.077416        2.044879e+03      2.692317e+03   
     1.152685        1.676834e+03      2.463295e+03   
     1.228890        3.348466e+02      2.044969e+03   
     1.305826        1.385880e+00      1.676915e+03   
     1.383286        4.634844e-03      8.370162e+02   
     1.461060        5.656824e-03      5.801625e-03   
     1.538940        6.830222e-03      6.977897e-03   
     1.616714        8.150360e-03      8.301088e-03   
     1.694174        9.604466e-03      9.759368e-03   
     1.771110        1.117117e-02      1.133240e-02   
     1.847315        1.282098e-02      1.299170e-02   
     1.922584        1.451745e-02      1.470163e-02   
     1.996714        1.621910e-02      1.642127e-02   
     2.069505        1.788165e-02      1.810651e-02   
     2.140761        1.946095e-02      1.971305e-02   
     2.210289        2.091583e-02      2.119915e-02   
     2.277902        2.221060e-02      2.252830e-02   
     2.343418        2.331749e-02      2.367169e-02   
     2.406661        2.421759e-02      2.460926e-02   
     2.467459        2.490175e-02      2.533070e-02   
     2.525649        2.537048e-02      2.583548e-02   
     2.581075        2.563308e-02      2.613196e-02   
     2.633586        2.570614e-02      2.623603e-02   
     2.683041        2.561217e-02      2.616972e-02   
     2.729306        2.537747e-02      2.595906e-02   
     2.772258        2.503312e-02      2.563504e-02   
     2.811780        2.461607e-02      2.523478e-02   
     2.847765        2.414456e-02      2.477673e-02   
     2.880118        2.369075e-02      2.433350e-02   
     2.908749        2.324834e-02      2.389916e-02   
     2.933583        2.283429e-02      2.349107e-02   
     2.954553        2.247509e-02      2.313615e-02   
     2.971601        2.217771e-02      2.284175e-02   
     2.984682        2.194492e-02      2.261094e-02   
     2.993761        2.178040e-02      2.244761e-02   
     2.998815        2.168720e-02      2.235503e-02   
     3.004739        2.157431e-02      2.224279e-02   
     3.024957        2.116264e-02      2.183283e-02   
     3.061273        2.035243e-02      2.102381e-02   
     3.113597        1.904748e-02      1.971630e-02   
     3.181789        1.716789e-02      1.782598e-02   
     3.265666        1.466647e-02      1.530045e-02   
     3.365002        1.159813e-02      1.218974e-02   
     3.479529        8.173210e-03      8.701370e-03   
     3.608938        4.809860e-03      5.254938e-03   
     3.752880        2.130380e-03      2.480284e-03   
     3.910968        8.666818e-04      1.122996e-03   
     4.082775        1.642075e-03      1.823087e-03   
     4.267838        4.654901e-03      4.792208e-03   
     4.465657        9.378446e-03      9.506136e-03   
     4.675701        1.448201e-02      1.462205e-02   
     4.897402        1.816727e-02      1.831920e-02   
     5.130163        1.891575e-02      1.905877e-02   
     5.373356        1.630742e-02      1.641593e-02   
     5.626327        1.135814e-02      1.142145e-02   
     5.888392        6.024619e-03      6.056124e-03   
     6.158845        2.112995e-03      2.141205e-03   
     6.436958        3.383924e-04      3.868759e-04   
     6.721980        1.973735e-04      2.699449e-04   
     7.013143        6.370661e-04      7.190044e-04   
     7.309662        8.715979e-04      9.430868e-04   
     7.610739        7.187725e-04      7.679005e-04   
     7.915560        3.920284e-04      4.185622e-04   
     8.223305        1.316278e-04      1.425527e-04   
     8.533144        1.792350e-05      2.109576e-05   
     8.844241        3.820192e-06      4.403854e-06   
     9.155759        1.827773e-05      1.846920e-05   
     9.466856        2.433630e-05      2.460669e-05   
     9.776695        1.860924e-05      1.887182e-05   
    10.084440        9.627787e-06      9.792432e-06   
    10.389261        3.374223e-06      3.447738e-06   
    10.690338        6.994693e-07      7.273211e-07   
    10.986857        7.810916e-08      9.369729e-08   
    11.278020        8.328843e-08      9.798691e-08   
    11.563042        1.030848e-07      1.163794e-07   
    11.841155        5.891527e-08      6.842579e-08   
    12.111608        1.537439e-08      2.065688e-08   
    12.373673        5.013089e-09      7.239265e-09   
    12.626644        1.709364e-08      1.775872e-08   
    12.869837        3.119546e-08      3.135271e-08   
    13.102598        3.672689e-08      3.687121e-08   
    13.324299        3.358669e-08      3.384209e-08   
    13.534343        2.604098e-08      2.637174e-08   
    13.732162        1.802734e-08      1.836744e-08   
    13.917225        1.158820e-08      1.189187e-08   
    14.089032        7.180482e-09      7.428919e-09   
    14.247120        4.464383e-09      4.657202e-09   
    14.391062        2.898031e-09      3.043583e-09   
    14.520471        2.020774e-09      2.129711e-09   
    14.634998        1.524637e-09      1.606732e-09   
    14.734334        1.231139e-09      1.294181e-09   
    14.818211        1.045807e-09      1.095507e-09   
    14.886403        9.207165e-10      9.610033e-10   
    14.938727        8.321917e-10      8.657062e-10   
    14.975043        7.746964e-10      8.041205e-10   
    14.995261        7.618091e-10      7.905007e-10   
