#        q              proton           neutron      

     0.001185        3.497715e+04      6.048551e+04   
     0.006239        2.099511e+04      3.708078e+04   
     0.015318        1.585556e+04      2.612987e+04   
     0.028399        1.259694e+04      2.017250e+04   
     0.045447        1.068807e+04      1.634788e+04   
     0.066417        9.249446e+03      1.372842e+04   
     0.091251        8.193552e+03      1.171593e+04   
     0.119882        7.455134e+03      1.019499e+04   
     0.152235        6.761133e+03      9.076007e+03   
     0.188220        6.110364e+03      8.040501e+03   
     0.227742        5.700345e+03      7.316851e+03   
     0.270694        5.308769e+03      6.637194e+03   
     0.316959        4.935621e+03      6.208187e+03   
     0.366414        4.580557e+03      5.797932e+03   
     0.418925        4.243358e+03      5.216044e+03   
     0.474351        4.082756e+03      4.850981e+03   
     0.532541        3.772284e+03      4.676277e+03   
     0.593339        3.479296e+03      4.337806e+03   
     0.656582        3.341343e+03      4.016579e+03   
     0.722098        3.074304e+03      3.712377e+03   
     0.789711        2.823841e+03      3.568543e+03   
     0.859239        2.707349e+03      3.289630e+03   
     0.930495        2.370425e+03      3.027033e+03   
     1.003286        2.165973e+03      2.780314e+03   
     1.077416        1.881927e+03      2.548947e+03   
     1.152685        1.545016e+03      2.332303e+03   
     1.228890        3.173285e+02      1.935433e+03   
     1.305826        1.341796e+01      1.589673e+03   
     1.383286        1.323679e+01      8.009717e+02   
     1.461060        1.428997e+01      1.428997e+01   
     1.538940        1.525832e+01      1.525832e+01   
     1.616714        1.610214e+01      1.610214e+01   
     1.694174        1.678670e+01      1.678670e+01   
     1.771110        1.728477e+01      1.728477e+01   
     1.847315        1.757856e+01      1.757856e+01   
     1.922584        1.766082e+01      1.766082e+01   
     1.996714        1.753494e+01      1.753494e+01   
     2.069505        1.721418e+01      1.721418e+01   
     2.140761        1.672010e+01      1.672010e+01   
     2.210289        1.608040e+01      1.608040e+01   
     2.277902        1.532652e+01      1.532652e+01   
     2.343418        1.449120e+01      1.449120e+01   
     2.406661        1.360636e+01      1.360636e+01   
     2.467459        1.270133e+01      1.270133e+01   
     2.525649        1.180165e+01      1.180165e+01   
     2.581075        1.092839e+01      1.092839e+01   
     2.633586        1.009790e+01      1.009790e+01   
     2.683041        9.322007e+00      9.322007e+00   
     2.729306        8.608553e+00      8.608553e+00   
     2.772258        7.961947e+00      7.961947e+00   
     2.811780        7.383845e+00      7.383845e+00   
     2.847765        6.873867e+00      6.873867e+00   
     2.880118        6.430236e+00      6.430236e+00   
     2.908749        6.050236e+00      6.050236e+00   
     2.933583        5.730769e+00      5.730769e+00   
     2.954553        5.468624e+00      5.468624e+00   
     2.971601        5.260750e+00      5.260750e+00   
     2.984682        5.104504e+00      5.104504e+00   
     2.993761        4.997739e+00      4.997739e+00   
     2.998815        4.938896e+00      4.938896e+00   
     3.004739        4.870475e+00      4.870475e+00   
     3.024957        4.641417e+00      4.641417e+00   
     3.061273        4.247493e+00      4.247493e+00   
     3.113597        3.719963e+00      3.719963e+00   
     3.181789        3.103534e+00      3.103534e+00   
     3.265666        2.451803e+00      2.451803e+00   
     3.365002        1.821810e+00      1.821810e+00   
     3.479529        1.264624e+00      1.264624e+00   
     3.608938        8.155447e-01      8.155447e-01   
     3.752880        4.884730e-01      4.884730e-01   
     3.910968        2.760985e-01      2.760985e-01   
     4.082775        1.556262e-01      1.556262e-01   
     4.267838        9.773153e-02      9.773153e-02   
     4.465657        7.470504e-02      7.470504e-02   
     4.675701        6.567837e-02      6.567837e-02   
     4.897402        5.840080e-02      5.840080e-02   
     5.130163        4.824321e-02      4.824321e-02   
     5.373356        3.561132e-02      3.561132e-02   
     5.626327        2.301624e-02      2.301624e-02   
     5.888392        1.279656e-02      1.279656e-02   
     6.158845        5.997988e-03      5.997988e-03   
     6.436958        2.344582e-03      2.344582e-03   
     6.721980        8.329850e-04      8.329850e-04   
     7.013143        4.013901e-04      4.013901e-04   
     7.309662        3.244889e-04      3.244889e-04   
     7.610739        2.755055e-04      2.755055e-04   
     7.915560        1.902996e-04      1.902996e-04   
     8.223305        1.021950e-04      1.021950e-04   
     8.533144        4.257546e-05      4.257546e-05   
     8.844241        1.497930e-05      1.497930e-05   
     9.155759        6.919516e-06      6.919516e-06   
     9.466856        5.740987e-06      5.740987e-06   
     9.776695        5.076099e-06      5.076099e-06   
    10.084440        3.646370e-06      3.646370e-06   
    10.389261        2.079171e-06      2.079171e-06   
    10.690338        9.538464e-07      9.538464e-07   
    10.986857        3.591586e-07      3.591586e-07   
    11.278020        1.205252e-07      1.205252e-07   
    11.563042        5.002750e-08      5.002750e-08   
    11.841155        3.705467e-08      3.705467e-08   
    12.111608        3.667488e-08      3.667488e-08   
    12.373673        3.613042e-08      3.613042e-08   
    12.626644        3.339468e-08      3.339468e-08   
    12.869837        2.894117e-08      2.894117e-08   
    13.102598        2.366079e-08      2.366079e-08   
    13.324299        1.840730e-08      1.840730e-08   
    13.534343        1.379267e-08      1.379267e-08   
    13.732162        1.010297e-08      1.010297e-08   
    13.917225        7.349143e-09      7.349143e-09   
    14.089032        5.386796e-09      5.386796e-09   
    14.247120        4.025412e-09      4.025412e-09   
    14.391062        3.092410e-09      3.092410e-09   
    14.520471        2.454617e-09      2.454617e-09   
    14.634998        2.017971e-09      2.017971e-09   
    14.734334        1.719657e-09      1.719657e-09   
    14.818211        1.516603e-09      1.516603e-09   
    14.886403        1.378834e-09      1.378834e-09   
    14.938727        1.285893e-09      1.285893e-09   
    14.975043        1.230142e-09      1.230142e-09   
    14.995261        1.202823e-09      1.202823e-09   
