#        q              proton           neutron      

     0.001185        1.904959e+04      3.149983e+04   
     0.006239        1.069981e+04      1.616616e+04   
     0.015318        7.296038e+03      1.069998e+04   
     0.028399        5.611650e+03      8.005638e+03   
     0.045447        4.534486e+03      6.209052e+03   
     0.066417        3.749994e+03      5.054115e+03   
     0.091251        3.191892e+03      4.208894e+03   
     0.119882        2.811748e+03      3.604935e+03   
     0.152235        2.463065e+03      3.061729e+03   
     0.188220        2.144454e+03      2.692220e+03   
     0.227742        1.948096e+03      2.353709e+03   
     0.270694        1.764103e+03      2.144581e+03   
     0.316959        1.592073e+03      1.948219e+03   
     0.366414        1.431608e+03      1.764225e+03   
     0.418925        1.355586e+03      1.592195e+03   
     0.474351        1.211714e+03      1.431729e+03   
     0.532541        1.143762e+03      1.282422e+03   
     0.593339        1.015576e+03      1.211828e+03   
     0.656582        8.973469e+02      1.078509e+03   
     0.722098        8.418420e+02      1.015684e+03   
     0.789711        7.377927e+02      8.974479e+02   
     0.859239        6.891526e+02      8.419395e+02   
     0.930495        5.983795e+02      7.378835e+02   
     1.003286        5.159523e+02      6.427770e+02   
     1.077416        4.070759e+02      5.562176e+02   
     1.152685        3.147106e+02      4.778026e+02   
     1.228890        1.937637e+02      3.745670e+02   
     1.305826        2.057294e+01      2.873900e+02   
     1.383286        1.077061e-03      3.517874e+00   
     1.461060        1.261286e-03      1.261286e-03   
     1.538940        1.464082e-03      1.464082e-03   
     1.616714        1.682794e-03      1.682794e-03   
     1.694174        1.914533e-03      1.914533e-03   
     1.771110        2.155416e-03      2.155416e-03   
     1.847315        2.400890e-03      2.400890e-03   
     1.922584        2.645890e-03      2.645890e-03   
     1.996714        2.885155e-03      2.885155e-03   
     2.069505        3.113423e-03      3.113423e-03   
     2.140761        3.325799e-03      3.325799e-03   
     2.210289        3.518020e-03      3.518020e-03   
     2.277902        3.686633e-03      3.686633e-03   
     2.343418        3.829133e-03      3.829133e-03   
     2.406661        3.944085e-03      3.944085e-03   
     2.467459        4.031303e-03      4.031303e-03   
     2.525649        4.091523e-03      4.091523e-03   
     2.581075        4.126531e-03      4.126531e-03   
     2.633586        4.138676e-03      4.138676e-03   
     2.683041        4.130897e-03      4.130897e-03   
     2.729306        4.106627e-03      4.106627e-03   
     2.772258        4.069291e-03      4.069291e-03   
     2.811780        4.022526e-03      4.022526e-03   
     2.847765        3.969960e-03      3.969960e-03   
     2.880118        3.914883e-03      3.914883e-03   
     2.908749        3.860305e-03      3.860305e-03   
     2.933583        3.808785e-03      3.808785e-03   
     2.954553        3.762426e-03      3.762426e-03   
     2.971601        3.722906e-03      3.722906e-03   
     2.984682        3.691509e-03      3.691509e-03   
     2.993761        3.669159e-03      3.669159e-03   
     2.998815        3.656509e-03      3.656509e-03   
     3.004739        3.641412e-03      3.641412e-03   
     3.024957        3.587825e-03      3.587825e-03   
     3.061273        3.485069e-03      3.485069e-03   
     3.113597        3.324929e-03      3.324929e-03   
     3.181789        3.105354e-03      3.105354e-03   
     3.265666        2.818051e-03      2.818051e-03   
     3.365002        2.464854e-03      2.464854e-03   
     3.479529        2.069458e-03      2.069458e-03   
     3.608938        1.672832e-03      1.672832e-03   
     3.752880        1.335362e-03      1.335362e-03   
     3.910968        1.133292e-03      1.133292e-03   
     4.082775        1.134724e-03      1.134724e-03   
     4.267838        1.370797e-03      1.370797e-03   
     4.465657        1.804503e-03      1.804503e-03   
     4.675701        2.317275e-03      2.317275e-03   
     4.897402        2.731747e-03      2.731747e-03   
     5.130163        2.874160e-03      2.874160e-03   
     5.373356        2.654050e-03      2.654050e-03   
     5.626327        2.117014e-03      2.117014e-03   
     5.888392        1.430515e-03      1.430515e-03   
     6.158845        8.013644e-04      8.013644e-04   
     6.436958        3.731955e-04      3.731955e-04   
     6.721980        1.703588e-04      1.703588e-04   
     7.013143        1.197060e-04      1.197060e-04   
     7.309662        1.219715e-04      1.219715e-04   
     7.610739        1.137597e-04      1.137597e-04   
     7.915560        8.298218e-05      8.298218e-05   
     8.223305        4.606781e-05      4.606781e-05   
     8.533144        1.936299e-05      1.936299e-05   
     8.844241        6.824301e-06      6.824301e-06   
     9.155759        3.501856e-06      3.501856e-06   
     9.466856        3.295882e-06      3.295882e-06   
     9.776695        3.008209e-06      3.008209e-06   
    10.084440        2.130102e-06      2.130102e-06   
    10.389261        1.161317e-06      1.161317e-06   
    10.690338        4.907363e-07      4.907363e-07   
    10.986857        1.615091e-07      1.615091e-07   
    11.278020        4.536006e-08      4.536006e-08   
    11.563042        1.687586e-08      1.687586e-08   
    11.841155        1.093389e-08      1.093389e-08   
    12.111608        7.740034e-09      7.740034e-09   
    12.373673        5.374504e-09      5.374504e-09   
    12.626644        4.548456e-09      4.548456e-09   
    12.869837        4.805357e-09      4.805357e-09   
    13.102598        5.182946e-09      5.182946e-09   
    13.324299        5.105763e-09      5.105763e-09   
    13.534343        4.527602e-09      4.527602e-09   
    13.732162        3.674333e-09      3.674333e-09   
    13.917225        2.790986e-09      2.790986e-09   
    14.089032        2.029254e-09      2.029254e-09   
    14.247120        1.442785e-09      1.442785e-09   
    14.391062        1.023657e-09      1.023657e-09   
    14.520471        7.384588e-10      7.384588e-10   
    14.634998        5.501351e-10      5.501351e-10   
    14.734334        4.280625e-10      4.280625e-10   
    14.818211        3.499566e-10      3.499566e-10   
    14.886403        3.002975e-10      3.002975e-10   
    14.938727        2.689356e-10      2.689356e-10   
    14.975043        2.500325e-10      2.500325e-10   
    14.995261        2.409266e-10      2.409266e-10   
