#        q              proton           neutron      

     0.001185        1.901893e+04      3.147921e+04   
     0.006239        1.066947e+04      1.614633e+04   
     0.015318        7.265713e+03      1.068000e+04   
     0.028399        5.581339e+03      7.985581e+03   
     0.045447        4.504361e+03      6.188864e+03   
     0.066417        3.719925e+03      5.033899e+03   
     0.091251        3.162005e+03      4.188649e+03   
     0.119882        2.781936e+03      3.584586e+03   
     0.152235        2.432982e+03      3.041463e+03   
     0.188220        2.114647e+03      2.671739e+03   
     0.227742        1.918416e+03      2.333365e+03   
     0.270694        1.734455e+03      2.124176e+03   
     0.316959        1.562872e+03      1.927803e+03   
     0.366414        1.402874e+03      1.743977e+03   
     0.418925        1.327476e+03      1.572132e+03   
     0.474351        1.184200e+03      1.411974e+03   
     0.532541        1.116839e+03      1.263431e+03   
     0.593339        9.906476e+02      1.193481e+03   
     0.656582        8.741372e+02      1.061318e+03   
     0.722098        8.207062e+02      9.998836e+02   
     0.789711        7.196676e+02      8.837974e+02   
     0.859239        6.735929e+02      8.303727e+02   
     0.930495        5.861346e+02      7.291125e+02   
     1.003286        5.079349e+02      6.372355e+02   
     1.077416        4.043148e+02      5.540587e+02   
     1.152685        3.167629e+02      4.790234e+02   
     1.228890        2.019973e+02      3.797610e+02   
     1.305826        3.653260e+01      2.959252e+02   
     1.383286        1.723014e+01      2.100305e+01   
     1.461060        1.724384e+01      1.754173e+01   
     1.538940        1.676298e+01      1.698437e+01   
     1.616714        1.584755e+01      1.600068e+01   
     1.694174        1.460056e+01      1.469803e+01   
     1.771110        1.314661e+01      1.320288e+01   
     1.847315        1.160916e+01      1.163816e+01   
     1.922584        1.009251e+01      1.010597e+01   
     1.996714        8.671909e+00      8.678572e+00   
     2.069505        7.392027e+00      7.397638e+00   
     2.140761        6.271452e+00      6.279238e+00   
     2.210289        5.310012e+00      5.321363e+00   
     2.277902        4.496206e+00      4.511334e+00   
     2.343418        3.813146e+00      3.831610e+00   
     2.406661        3.242558e+00      3.263629e+00   
     2.467459        2.767052e+00      2.789938e+00   
     2.525649        2.371155e+00      2.395121e+00   
     2.581075        2.041605e+00      2.066037e+00   
     2.633586        1.767274e+00      1.791688e+00   
     2.683041        1.538917e+00      1.562958e+00   
     2.729306        1.348898e+00      1.372325e+00   
     2.772258        1.190926e+00      1.213590e+00   
     2.811780        1.059823e+00      1.081653e+00   
     2.847765        9.513374e-01      9.723162e-01   
     2.880118        8.619841e-01      8.821399e-01   
     2.908749        7.889182e-01      8.083094e-01   
     2.933583        7.298333e-01      7.485400e-01   
     2.954553        6.828795e-01      7.009966e-01   
     2.971601        6.465968e-01      6.642286e-01   
     2.984682        6.198639e-01      6.371205e-01   
     2.993761        6.018584e-01      6.188537e-01   
     2.998815        5.920253e-01      6.088748e-01   
     3.004739        5.806714e-01      5.973498e-01   
     3.024957        5.432808e-01      5.593742e-01   
     3.061273        4.811543e-01      4.961977e-01   
     3.113597        4.021237e-01      4.156730e-01   
     3.181789        3.156073e-01      3.272782e-01   
     3.265666        2.310096e-01      2.405324e-01   
     3.365002        1.562556e-01      1.635278e-01   
     3.479529        9.670084e-02      1.018180e-01   
     3.608938        5.458659e-02      5.783328e-02   
     3.752880        2.911051e-02      3.090701e-02   
     3.910968        1.707366e-02      1.789137e-02   
     4.082775        1.394645e-02      1.421720e-02   
     4.267838        1.508637e-02      1.513422e-02   
     4.465657        1.678957e-02      1.680372e-02   
     4.675701        1.690407e-02      1.695451e-02   
     4.897402        1.488117e-02      1.496226e-02   
     5.130163        1.134148e-02      1.142073e-02   
     5.373356        7.398224e-03      7.451058e-03   
     5.626327        4.034769e-03      4.057286e-03   
     5.888392        1.753443e-03      1.757337e-03   
     6.158845        5.487174e-04      5.491225e-04   
     6.436958        1.031211e-04      1.092617e-04   
     6.721980        3.647752e-05      4.933530e-05   
     7.013143        7.422128e-05      8.968461e-05   
     7.309662        9.183184e-05      1.052476e-04   
     7.610739        7.203291e-05      8.099655e-05   
     7.915560        3.897001e-05      4.360450e-05   
     8.223305        1.397681e-05      1.574429e-05   
     8.533144        2.626610e-06      3.052043e-06   
     8.844241        3.512032e-07      3.888243e-07   
     9.155759        1.125215e-06      1.148803e-06   
     9.466856        1.687602e-06      1.748923e-06   
     9.776695        1.437154e-06      1.497312e-06   
    10.084440        8.499342e-07      8.845554e-07   
    10.389261        3.680493e-07      3.800451e-07   
    10.690338        1.146794e-07      1.164499e-07   
    10.986857        2.492853e-08      2.518019e-08   
    11.278020        7.227292e-09      8.648499e-09   
    11.563042        8.234362e-09      1.031414e-08   
    11.841155        9.823236e-09      1.157968e-08   
    12.111608        9.589059e-09      1.062513e-08   
    12.373673        8.533651e-09      8.967837e-09   
    12.626644        7.284129e-09      7.397252e-09   
    12.869837        5.992063e-09      6.003053e-09   
    13.102598        4.734102e-09      4.748082e-09   
    13.324299        3.610200e-09      3.652117e-09   
    13.534343        2.692510e-09      2.752733e-09   
    13.732162        1.994549e-09      2.057589e-09   
    13.917225        1.485921e-09      1.541488e-09   
    14.089032        1.121315e-09      1.165477e-09   
    14.247120        8.597273e-10      8.926856e-10   
    14.391062        6.707041e-10      6.944722e-10   
    14.520471        5.334444e-10      5.503830e-10   
    14.634998        4.339296e-10      4.460820e-10   
    14.734334        3.624149e-10      3.713282e-10   
    14.818211        3.117749e-10      3.185410e-10   
    14.886403        2.767832e-10      2.821503e-10   
    14.938727        2.533577e-10      2.578360e-10   
    14.975043        2.403601e-10      2.443805e-10   
    14.995261        2.377833e-10      2.417295e-10   
