#        q              proton           neutron      

     0.000790        3.936890e+04      6.356252e+04   
     0.004159        2.424088e+04      4.300102e+04   
     0.010212        1.819319e+04      3.089546e+04   
     0.018933        1.502536e+04      2.424106e+04   
     0.030298        1.257502e+04      1.948732e+04   
     0.044278        1.099844e+04      1.655898e+04   
     0.060834        9.836550e+03      1.429564e+04   
     0.079922        9.020993e+03      1.257518e+04   
     0.101490        8.251807e+03      1.130272e+04   
     0.125480        7.527635e+03      1.011911e+04   
     0.151828        7.069188e+03      9.287798e+03   
     0.180462        6.629744e+03      8.503305e+03   
     0.211306        6.208897e+03      7.764279e+03   
     0.244276        5.806249e+03      7.296180e+03   
     0.279283        5.611621e+03      6.847285e+03   
     0.316234        5.235513e+03      6.417191e+03   
     0.355027        5.053933e+03      6.005493e+03   
     0.395559        4.703466e+03      5.611793e+03   
     0.437721        4.534480e+03      5.421562e+03   
     0.481399        4.369588e+03      5.054100e+03   
     0.526474        4.051897e+03      4.876771e+03   
     0.572826        3.898994e+03      4.534638e+03   
     0.620330        3.749989e+03      4.369749e+03   
     0.668857        3.604836e+03      4.208906e+03   
     0.718277        3.325856e+03      4.052054e+03   
     0.768456        3.191935e+03      3.750145e+03   
     0.819260        3.061660e+03      3.604985e+03   
     0.870551        2.811839e+03      3.463617e+03   
     0.922191        2.692194e+03      3.192069e+03   
     0.974040        2.463185e+03      3.061793e+03   
     1.025960        2.247549e+03      2.935106e+03   
     1.077809        2.044879e+03      2.692314e+03   
     1.129449        1.854778e+03      2.463299e+03   
     1.180740        1.510660e+03      2.353834e+03   
     1.231544        2.847395e+02      2.044976e+03   
     1.281723        3.521517e+00      1.854865e+03   
     1.331143        3.900831e-03      1.431795e+03   
     1.379670        4.437045e-03      8.941379e+02   
     1.427174        5.013521e-03      5.079902e-03   
     1.473526        5.625967e-03      5.686701e-03   
     1.518601        6.268659e-03      6.323346e-03   
     1.562279        6.934992e-03      6.983447e-03   
     1.604441        7.618740e-03      7.660987e-03   
     1.644973        8.311131e-03      8.347392e-03   
     1.683766        8.998919e-03      9.029589e-03   
     1.720717        9.700156e-03      9.725762e-03   
     1.755724        1.037686e-02      1.039803e-02   
     1.788694        1.104810e-02      1.106553e-02   
     1.819538        1.169187e-02      1.170626e-02   
     1.848172        1.230904e-02      1.232109e-02   
     1.874520        1.289181e-02      1.290216e-02   
     1.898510        1.344315e-02      1.345237e-02   
     1.920078        1.393869e-02      1.394727e-02   
     1.939166        1.439596e-02      1.440428e-02   
     1.955722        1.479566e-02      1.480401e-02   
     1.969702        1.513943e-02      1.514799e-02   
     1.981067        1.542132e-02      1.543018e-02   
     1.989788        1.563908e-02      1.564825e-02   
     1.995841        1.579066e-02      1.580009e-02   
     1.999210        1.587510e-02      1.588469e-02   
     2.003160        1.597376e-02      1.598354e-02   
     2.016638        1.630844e-02      1.631902e-02   
     2.040848        1.690585e-02      1.691833e-02   
     2.075731        1.775758e-02      1.777383e-02   
     2.121193        1.884929e-02      1.887238e-02   
     2.177111        2.014958e-02      2.018416e-02   
     2.243335        2.160243e-02      2.165501e-02   
     2.319686        2.311443e-02      2.319343e-02   
     2.405959        2.454488e-02      2.466023e-02   
     2.501920        2.569965e-02      2.586176e-02   
     2.607312        2.633664e-02      2.655454e-02   
     2.721850        2.618905e-02      2.646777e-02   
     2.845225        2.501070e-02      2.534832e-02   
     2.977105        2.264394e-02      2.302902e-02   
     3.117134        1.910018e-02      1.951081e-02   
     3.264935        1.463161e-02      1.503705e-02   
     3.420109        9.763635e-03      1.012938e-02   
     3.582238        5.257275e-03      5.552720e-03   
     3.750884        1.979337e-03      2.186249e-03   
     3.925594        6.860476e-04      8.045444e-04   
     4.105897        1.766056e-03      1.815163e-03   
     4.291305        5.029894e-03      5.041400e-03   
     4.481320        9.654252e-03      9.661589e-03   
     4.675429        1.435597e-02      1.438252e-02   
     4.873108        1.777662e-02      1.782865e-02   
     5.073826        1.894215e-02      1.900962e-02   
     5.277040        1.759773e-02      1.766227e-02   
     5.482203        1.425972e-02      1.430541e-02   
     5.688763        9.962934e-03      9.984399e-03   
     5.896161        5.833036e-03      5.837071e-03   
     6.103839        2.689538e-03      2.690499e-03   
     6.311237        8.451558e-04      8.574641e-04   
     6.517797        1.459912e-04      1.779478e-04   
     6.722960        1.749446e-04      2.264738e-04   
     6.926174        4.858386e-04      5.501950e-04   
     7.126892        7.621239e-04      8.297243e-04   
     7.324571        8.642646e-04      9.264240e-04   
     7.518680        7.923812e-04      8.435380e-04   
     7.708695        6.160226e-04      6.541913e-04   
     7.894103        4.135037e-04      4.394944e-04   
     8.074406        2.390962e-04      2.552729e-04   
     8.249116        1.159966e-04      1.251608e-04   
     8.417762        4.395542e-05      4.862352e-05   
     8.579891        1.084170e-05      1.292682e-05   
     8.735065        1.913323e-06      2.692913e-06   
     8.882866        4.932569e-06      5.163137e-06   
     9.022895        1.180470e-05      1.187886e-05   
     9.154775        1.820295e-05      1.829036e-05   
     9.278150        2.243940e-05      2.259010e-05   
     9.392688        2.433067e-05      2.454054e-05   
     9.498080        2.436235e-05      2.460942e-05   
     9.594041        2.318880e-05      2.345050e-05   
     9.680314        2.139128e-05      2.165082e-05   
     9.756665        1.939686e-05      1.964415e-05   
     9.822889        1.747955e-05      1.771005e-05   
     9.878807        1.579366e-05      1.600670e-05   
     9.924269        1.441315e-05      1.461060e-05   
     9.959152        1.344623e-05      1.363459e-05   
     9.983362        1.305281e-05      1.323863e-05   
     9.996840        1.300468e-05      1.319030e-05   
