#        q              proton           neutron      

     0.001185        1.538459e+04      1.392467e+04   
     0.006239        7.748983e+03      7.054041e+03   
     0.015318        5.038845e+03      4.688337e+03   
     0.028399        3.589698e+03      3.310671e+03   
     0.045447        2.676971e+03      2.560728e+03   
     0.066417        2.129357e+03      2.029578e+03   
     0.091251        1.661535e+03      1.661505e+03   
     0.119882        1.416541e+03      1.340496e+03   
     0.152235        1.196679e+03      1.128710e+03   
     0.188220        1.000594e+03      9.402554e+02   
     0.227742        8.269453e+02      8.269336e+02   
     0.270694        7.230152e+02      7.230099e+02   
     0.316959        6.280838e+02      6.280860e+02   
     0.366414        5.417682e+02      5.417790e+02   
     0.418925        5.017858e+02      4.637109e+02   
     0.474351        4.276956e+02      4.277227e+02   
     0.532541        3.612753e+02      3.613151e+02   
     0.593339        3.309210e+02      3.309668e+02   
     0.656582        2.753124e+02      2.753705e+02   
     0.722098        2.501656e+02      2.502289e+02   
     0.789711        2.044787e+02      2.045516e+02   
     0.859239        1.840725e+02      1.841483e+02   
     0.930495        1.473458e+02      1.474260e+02   
     1.003286        1.160242e+02      1.161046e+02   
     1.077416        8.964116e+01      8.971736e+01   
     1.152685        6.772878e+01      6.779717e+01   
     1.228890        4.215834e+01      4.221124e+01   
     1.305826        1.957857e+01      2.420682e+01   
     1.383286        3.835758e+00      5.331158e+00   
     1.461060        6.424967e-01      6.424967e-01   
     1.538940        6.895780e-01      6.895780e-01   
     1.616714        7.305806e-01      7.305806e-01   
     1.694174        7.637361e-01      7.637361e-01   
     1.771110        7.876714e-01      7.876714e-01   
     1.847315        8.015110e-01      8.015110e-01   
     1.922584        8.049335e-01      8.049335e-01   
     1.996714        7.981737e-01      7.981737e-01   
     2.069505        7.819727e-01      7.819727e-01   
     2.140761        7.574850e-01      7.574850e-01   
     2.210289        7.261581e-01      7.261581e-01   
     2.277902        6.895999e-01      6.895999e-01   
     2.343418        6.494528e-01      6.494528e-01   
     2.406661        6.072836e-01      6.072836e-01   
     2.467459        5.644996e-01      5.644996e-01   
     2.525649        5.222977e-01      5.222977e-01   
     2.581075        4.816378e-01      4.816378e-01   
     2.633586        4.432394e-01      4.432394e-01   
     2.683041        4.076028e-01      4.076028e-01   
     2.729306        3.750345e-01      3.750345e-01   
     2.772258        3.456847e-01      3.456847e-01   
     2.811780        3.195798e-01      3.195798e-01   
     2.847765        2.966578e-01      2.966578e-01   
     2.880118        2.768007e-01      2.768007e-01   
     2.908749        2.598534e-01      2.598534e-01   
     2.933583        2.456505e-01      2.456505e-01   
     2.954553        2.340271e-01      2.340271e-01   
     2.971601        2.248302e-01      2.248302e-01   
     2.984682        2.179294e-01      2.179294e-01   
     2.993761        2.132200e-01      2.132200e-01   
     2.998815        2.106265e-01      2.106265e-01   
     3.004739        2.076127e-01      2.076127e-01   
     3.024957        1.975375e-01      1.975375e-01   
     3.061273        1.802636e-01      1.802636e-01   
     3.113597        1.572395e-01      1.572395e-01   
     3.181789        1.304999e-01      1.304999e-01   
     3.265666        1.024371e-01      1.024371e-01   
     3.365002        7.553916e-02      7.553916e-02   
     3.479529        5.197273e-02      5.197273e-02   
     3.608938        3.317966e-02      3.317966e-02   
     3.752880        1.966603e-02      1.966603e-02   
     3.910968        1.103854e-02      1.103854e-02   
     4.082775        6.267401e-03      6.267401e-03   
     4.267838        4.070257e-03      4.070257e-03   
     4.465657        3.256676e-03      3.256676e-03   
     4.675701        2.946736e-03      2.946736e-03   
     4.897402        2.641430e-03      2.641430e-03   
     5.130163        2.173079e-03      2.173079e-03   
     5.373356        1.586924e-03      1.586924e-03   
     5.626327        1.009596e-03      1.009596e-03   
     5.888392        5.493223e-04      5.493223e-04   
     6.158845        2.499009e-04      2.499009e-04   
     6.436958        9.391246e-05      9.391246e-05   
     6.721980        3.256270e-05      3.256270e-05   
     7.013143        1.682340e-05      1.682340e-05   
     7.309662        1.462463e-05      1.462463e-05   
     7.610739        1.246677e-05      1.246677e-05   
     7.915560        8.410703e-06      8.410703e-06   
     8.223305        4.359548e-06      4.359548e-06   
     8.533144        1.739811e-06      1.739811e-06   
     8.844241        5.995885e-07      5.995885e-07   
     9.155759        3.019587e-07      3.019587e-07   
     9.466856        2.681791e-07      2.681791e-07   
     9.776695        2.339824e-07      2.339824e-07   
    10.084440        1.622004e-07      1.622004e-07   
    10.389261        8.874444e-08      8.874444e-08   
    10.690338        3.890452e-08      3.890452e-08   
    10.986857        1.396748e-08      1.396748e-08   
    11.278020        4.556290e-09      4.556290e-09   
    11.563042        2.000776e-09      2.000776e-09   
    11.841155        1.617367e-09      1.617367e-09   
    12.111608        1.650483e-09      1.650483e-09   
    12.373673        1.641718e-09      1.641718e-09   
    12.626644        1.524829e-09      1.524829e-09   
    12.869837        1.321843e-09      1.321843e-09   
    13.102598        1.075376e-09      1.075376e-09   
    13.324299        8.290802e-10      8.290802e-10   
    13.534343        6.142924e-10      6.142924e-10   
    13.732162        4.448623e-10      4.448623e-10   
    13.917225        3.204155e-10      3.204155e-10   
    14.089032        2.331025e-10      2.331025e-10   
    14.247120        1.733037e-10      1.733037e-10   
    14.391062        1.326831e-10      1.326831e-10   
    14.520471        1.050605e-10      1.050605e-10   
    14.634998        8.619888e-11      8.619888e-11   
    14.734334        7.332940e-11      7.332940e-11   
    14.818211        6.459423e-11      6.459423e-11   
    14.886403        5.869544e-11      5.869544e-11   
    14.938727        5.473454e-11      5.473454e-11   
    14.975043        5.234765e-11      5.234765e-11   
    14.995261        5.119359e-11      5.119359e-11   
