#        q              proton           neutron      

     0.001185        2.788773e+04      2.120130e+04   
     0.006239        1.419120e+04      1.150749e+04   
     0.015318        9.455281e+03      7.900836e+03   
     0.028399        6.742944e+03      5.900689e+03   
     0.045447        5.317185e+03      4.771909e+03   
     0.066417        4.265476e+03      3.794428e+03   
     0.091251        3.500805e+03      3.221380e+03   
     0.119882        2.957783e+03      2.707582e+03   
     0.152235        2.588556e+03      2.359239e+03   
     0.188220        2.250475e+03      2.041182e+03   
     0.227742        1.942217e+03      1.845457e+03   
     0.270694        1.752868e+03      1.662366e+03   
     0.316959        1.491646e+03      1.491528e+03   
     0.366414        1.332643e+03      1.332623e+03   
     0.418925        1.258061e+03      1.185379e+03   
     0.474351        1.116516e+03      1.049505e+03   
     0.532541        9.861686e+02      9.864654e+02   
     0.593339        9.259529e+02      8.672076e+02   
     0.656582        8.120072e+02      8.125283e+02   
     0.722098        7.085371e+02      7.092111e+02   
     0.789711        6.617289e+02      6.159634e+02   
     0.859239        5.732682e+02      5.741311e+02   
     0.930495        4.941130e+02      4.950681e+02   
     1.003286        4.236419e+02      4.246505e+02   
     1.077416        3.611742e+02      3.621929e+02   
     1.152685        2.799332e+02      2.809039e+02   
     1.228890        1.932917e+02      2.140342e+02   
     1.305826        8.008330e+01      1.150880e+02   
     1.383286        9.540235e+00      1.361569e+01   
     1.461060        9.383929e+00      9.383929e+00   
     1.538940        9.401766e+00      9.401766e+00   
     1.616714        9.290857e+00      9.290857e+00   
     1.694174        9.053044e+00      9.053044e+00   
     1.771110        8.698410e+00      8.698410e+00   
     1.847315        8.243977e+00      8.243977e+00   
     1.922584        7.711706e+00      7.711706e+00   
     1.996714        7.126151e+00      7.126151e+00   
     2.069505        6.512091e+00      6.512091e+00   
     2.140761        5.892501e+00      5.892501e+00   
     2.210289        5.287033e+00      5.287033e+00   
     2.277902        4.711160e+00      4.711160e+00   
     2.343418        4.175890e+00      4.175890e+00   
     2.406661        3.687995e+00      3.687995e+00   
     2.467459        3.250561e+00      3.250561e+00   
     2.525649        2.863781e+00      2.863781e+00   
     2.581075        2.525719e+00      2.525719e+00   
     2.633586        2.233042e+00      2.233042e+00   
     2.683041        1.981657e+00      1.981657e+00   
     2.729306        1.767169e+00      1.767169e+00   
     2.772258        1.585238e+00      1.585238e+00   
     2.811780        1.431773e+00      1.431773e+00   
     2.847765        1.303075e+00      1.303075e+00   
     2.880118        1.195897e+00      1.195897e+00   
     2.908749        1.107432e+00      1.107432e+00   
     2.933583        1.035336e+00      1.035336e+00   
     2.954553        9.776670e-01      9.776670e-01   
     2.971601        9.328621e-01      9.328621e-01   
     2.984682        8.997095e-01      8.997095e-01   
     2.993761        8.773102e-01      8.773102e-01   
     2.998815        8.650521e-01      8.650521e-01   
     3.004739        8.508770e-01      8.508770e-01   
     3.024957        8.040245e-01      8.040245e-01   
     3.061273        7.255368e-01      7.255368e-01   
     3.113597        6.243384e-01      6.243384e-01   
     3.181789        5.112895e-01      5.112895e-01   
     3.265666        3.973817e-01      3.973817e-01   
     3.365002        2.920835e-01      2.920835e-01   
     3.479529        2.021810e-01      2.021810e-01   
     3.608938        1.312849e-01      1.312849e-01   
     3.752880        7.995203e-02      7.995203e-02   
     3.910968        4.625184e-02      4.625184e-02   
     4.082775        2.660243e-02      2.660243e-02   
     4.267838        1.672257e-02      1.672257e-02   
     4.465657        1.252920e-02      1.252920e-02   
     4.675701        1.081321e-02      1.081321e-02   
     4.897402        9.568210e-03      9.568210e-03   
     5.130163        7.945523e-03      7.945523e-03   
     5.373356        5.925831e-03      5.925831e-03   
     5.626327        3.878816e-03      3.878816e-03   
     5.888392        2.186638e-03      2.186638e-03   
     6.158845        1.039279e-03      1.039279e-03   
     6.436958        4.101656e-04      4.101656e-04   
     6.721980        1.439342e-04      1.439342e-04   
     7.013143        6.616347e-05      6.616347e-05   
     7.309662        5.302291e-05      5.302291e-05   
     7.610739        4.620778e-05      4.620778e-05   
     7.915560        3.282011e-05      3.282011e-05   
     8.223305        1.803753e-05      1.803753e-05   
     8.533144        7.596912e-06      7.596912e-06   
     8.844241        2.587960e-06      2.587960e-06   
     9.155759        1.091105e-06      1.091105e-06   
     9.466856        9.133554e-07      9.133554e-07   
     9.776695        8.622204e-07      8.622204e-07   
    10.084440        6.547911e-07      6.547911e-07   
    10.389261        3.903066e-07      3.903066e-07   
    10.690338        1.855506e-07      1.855506e-07   
    10.986857        7.157535e-08      7.157535e-08   
    11.278020        2.406280e-08      2.406280e-08   
    11.563042        9.670614e-09      9.670614e-09   
    11.841155        6.870252e-09      6.870252e-09   
    12.111608        6.480804e-09      6.480804e-09   
    12.373673        6.001601e-09      6.001601e-09   
    12.626644        5.231018e-09      5.231018e-09   
    12.869837        4.368674e-09      4.368674e-09   
    13.102598        3.545330e-09      3.545330e-09   
    13.324299        2.813822e-09      2.813822e-09   
    13.534343        2.193818e-09      2.193818e-09   
    13.732162        1.689827e-09      1.689827e-09   
    13.917225        1.295104e-09      1.295104e-09   
    14.089032        9.950965e-10      9.950965e-10   
    14.247120        7.721478e-10      7.721478e-10   
    14.391062        6.092135e-10      6.092135e-10   
    14.520471        4.917362e-10      4.917362e-10   
    14.634998        4.079397e-10      4.079397e-10   
    14.734334        3.490007e-10      3.490007e-10   
    14.818211        3.082251e-10      3.082251e-10   
    14.886403        2.803404e-10      2.803404e-10   
    14.938727        2.615803e-10      2.615803e-10   
    14.975043        2.498707e-10      2.498707e-10   
    14.995261        2.441756e-10      2.441756e-10   
